run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,random_init,0,,,,1,M,1.0000000000000528,1.0000000000000395,-1.3322676295501878e-14,-1.3322676295501175e-14,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,random_init,0,,,,2,M,1.0000000000000395,1.000000000000039,-4.440892098500626e-16,-4.4408920985004506e-16,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,random_init,0,,,,3,A,1.000000000000039,66.7607683734143,65.76076837341425,65.76076837341168,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,random_init,0,,,,4,A,66.7607683734143,74.34928040995425,7.588512036539953,0.11366723633399457,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,random_init,0,,,,5,M,74.34928040995425,74.09537870278821,-0.25390170716603677,-0.0034149854008814744,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,random_init,0,,,,6,A,74.09537870278821,77.65928841986273,3.563909717074523,0.0480989473226137,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,random_init,0,,,,7,A,77.65928841986273,78.43336214381897,0.774073723956235,0.009967561378765505,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,best_val,2250,1.0,1.0,0.995972703881866,0,M,1.0000000000000415,1.0000000000000397,-1.7763568394002505e-15,-1.7763568394001767e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,best_val,2250,1.0,1.0,0.995972703881866,1,M,1.0000000000000397,1.0000000000000449,5.10702591327572e-15,5.107025913275517e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,best_val,2250,1.0,1.0,0.995972703881866,2,M,1.0000000000000449,1.0000000000000517,6.8833827526759706e-15,6.883382752675662e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,best_val,2250,1.0,1.0,0.995972703881866,3,A,1.0000000000000517,10.908929568256832,9.90892956825678,9.908929568256267,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,best_val,2250,1.0,1.0,0.995972703881866,4,A,10.908929568256832,16.345162157643486,5.436232589386654,0.4983286907640494,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,best_val,2250,1.0,1.0,0.995972703881866,5,M,16.345162157643486,21.8809594471618,5.535797289518314,0.3386810871698578,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,best_val,2250,1.0,1.0,0.995972703881866,6,A,21.8809594471618,25.837261733853527,3.9563022866917272,0.18081027462463045,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,best_val,2250,1.0,1.0,0.995972703881866,7,A,25.837261733853527,29.998842862307995,4.161581128454468,0.16106896974309454,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,final,50000,1.0,1.0,,0,M,1.0000000000000426,1.0000000000000488,6.217248937900877e-15,6.2172489379006116e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,final,50000,1.0,1.0,,1,M,1.0000000000000488,1.0000000000000466,-2.220446049250313e-15,-2.2204460492502046e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,final,50000,1.0,1.0,,2,M,1.0000000000000466,1.0000000000000342,-1.2434497875801753e-14,-1.2434497875801174e-14,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,final,50000,1.0,1.0,,3,A,1.0000000000000342,6.037466563688004,5.037466563687969,5.037466563687797,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,final,50000,1.0,1.0,,4,A,6.037466563688004,8.439176568121184,2.4017100044331796,0.39780096156194494,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,final,50000,1.0,1.0,,5,M,8.439176568121184,10.29712606856115,1.8579495004399664,0.22015767598207775,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,final,50000,1.0,1.0,,6,A,10.29712606856115,7.532115959966086,-2.765010108595064,-0.2685225071718897,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,final,50000,1.0,1.0,,7,A,7.532115959966086,7.544123236116329,0.012007276150242774,0.0015941438254618743,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_train_acc_ge_0.99,525,0.9957571801566579,0.009138381201044387,,0,M,1.0000000000000338,1.0000000000000397,5.995204332975845e-15,5.995204332975643e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_train_acc_ge_0.99,525,0.9957571801566579,0.009138381201044387,,1,M,1.0000000000000397,1.0000000000000422,2.4424906541753444e-15,2.4424906541752474e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_train_acc_ge_0.99,525,0.9957571801566579,0.009138381201044387,,2,M,1.0000000000000422,1.0000000000000426,4.440892098500626e-16,4.440892098500439e-16,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_train_acc_ge_0.99,525,0.9957571801566579,0.009138381201044387,,3,A,1.0000000000000426,19.877539111491398,18.877539111491355,18.87753911149055,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_train_acc_ge_0.99,525,0.9957571801566579,0.009138381201044387,,4,A,19.877539111491398,35.28746573285114,15.409926621359741,0.7752431794965562,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_train_acc_ge_0.99,525,0.9957571801566579,0.009138381201044387,,5,M,35.28746573285114,53.87843672684891,18.59097099399777,0.5268434728280973,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_train_acc_ge_0.99,525,0.9957571801566579,0.009138381201044387,,6,A,53.87843672684891,69.94407001208864,16.065633285239734,0.2981829886172968,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_train_acc_ge_0.99,525,0.9957571801566579,0.009138381201044387,,7,A,69.94407001208864,85.95558582835763,16.011515816268982,0.22891884635111545,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.05,1500,0.9063315926892951,0.057441253263707574,,0,M,1.0000000000000473,1.0000000000000435,-3.774758283725532e-15,-3.774758283725354e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.05,1500,0.9063315926892951,0.057441253263707574,,1,M,1.0000000000000435,1.0000000000000422,-1.3322676295501878e-15,-1.3322676295501299e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.05,1500,0.9063315926892951,0.057441253263707574,,2,M,1.0000000000000422,1.0000000000000433,1.1102230246251565e-15,1.1102230246251098e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.05,1500,0.9063315926892951,0.057441253263707574,,3,A,1.0000000000000433,17.81724854433054,16.817248544330496,16.817248544329768,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.05,1500,0.9063315926892951,0.057441253263707574,,4,A,17.81724854433054,31.84434373608196,14.027095191751421,0.787276169878365,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.05,1500,0.9063315926892951,0.057441253263707574,,5,M,31.84434373608196,54.84282144461279,22.998477708530828,0.7222154709525974,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.05,1500,0.9063315926892951,0.057441253263707574,,6,A,54.84282144461279,65.53115213986108,10.68833069524829,0.19489024112376707,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.05,1500,0.9063315926892951,0.057441253263707574,,7,A,65.53115213986108,77.38426714254568,11.853115002684603,0.18087756152046391,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.25,2000,0.9996736292428199,0.2689295039164491,,0,M,1.0000000000000389,1.0000000000000446,5.773159728050814e-15,5.77315972805059e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.25,2000,0.9996736292428199,0.2689295039164491,,1,M,1.0000000000000446,1.000000000000041,-3.552713678800501e-15,-3.5527136788003424e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.25,2000,0.9996736292428199,0.2689295039164491,,2,M,1.000000000000041,1.0000000000000433,2.220446049250313e-15,2.220446049250222e-15,0,1
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.25,2000,0.9996736292428199,0.2689295039164491,,3,A,1.0000000000000433,16.100722476154885,15.100722476154843,15.10072247615419,1,0
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,first_val_acc_ge_0.25,2000,0.9996736292428199,0.2689295039164491,,4,A,16.100722476154885,27.48092968534244,11.380207209187553,0.706813450516994,1,0
