run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,random_init,0,,,0.11531654660403728,0.09441093925957207,1.2214320449348315,500,val
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,best_val,6725,1.0,1.0,11380.961126953125,619556.2831402832,0.018369535483148652,500,val
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,final,50000,0.8240861618798956,0.762402088772846,1627.4001235351564,97664.08236808237,0.016663240815612348,500,val
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,first_val_acc_ge_0.05,1675,1.0,0.05352480417754569,22213.96606640625,22045.51866151866,1.0076408909889527,500,val
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,first_val_acc_ge_0.25,5050,1.0,0.25718015665796345,19847.85268359375,52925.482625482626,0.3750150532219687,500,val
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,first_val_acc_ge_0.50,5225,1.0,0.5078328981723238,16397.366697265625,57614.00772200772,0.28460729162227794,500,val
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,first_val_acc_ge_0.75,5375,1.0,0.8315926892950392,11168.815875,69322.79021879022,0.1611131900454383,500,val
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,first_val_acc_ge_0.95,5500,1.0,0.9595300261096605,8903.265857421875,64910.57915057915,0.1371620154053492,500,val
