run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,0,-5500,,,random_init,79.07321557703753,78.77139779165515,-0.6981822146176606,19.692849447913787,-0.17454555365441515,2,5
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,550,-4950,1.0,0.006527415143603133,first_train_acc_ge_0.99,85.85223826749612,67.20946926982663,17.64276899766945,16.802367317456657,4.410692249417362,6,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,1000,,1.0,0.024804177545691905,periodic,86.06316151086662,61.84245708777472,23.22070442309185,15.46061427194368,5.805176105772962,5,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,1675,-3825,1.0,0.05352480417754569,first_val_acc_ge_0.05,81.66691198591346,56.44878997176022,24.2181220141532,14.112197492940055,6.0545305035383,5,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,2000,,0.8727154046997389,0.07049608355091384,periodic,76.8491614735686,53.45370290497366,22.395458568594904,13.363425726243415,5.598864642148726,5,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,3000,,0.964425587467363,0.06788511749347259,periodic,67.79945556412638,46.937530524766444,19.861925039359893,11.734382631191611,4.965481259839973,5,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,4000,,1.0,0.08224543080939947,periodic,65.83307324594149,43.04784983456506,21.785223411376386,10.761962458641266,5.446305852844096,5,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,5000,,0.9973890339425587,0.19451697127937337,periodic,59.315235288299085,39.915710476245856,18.399524812053194,9.978927619061464,4.5998812030132985,5,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,5050,-450,1.0,0.25718015665796345,first_val_acc_ge_0.25,59.87564915209422,39.74036010194732,19.135289050146852,9.93509002548683,4.783822262536713,5,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,5225,-275,1.0,0.5078328981723238,first_val_acc_ge_0.50,52.55836752870518,36.55838413848795,14.999983390217187,9.139596034621988,3.7499958475542967,5,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,5375,-125,1.0,0.8315926892950392,first_val_acc_ge_0.75,39.4315598599646,29.438343206041033,8.99321665392353,7.359585801510257,2.2483041634808827,4,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,5500,0,1.0,0.9595300261096605,first_val_acc_ge_0.95,33.52064418307514,25.270205439920566,7.250438743154526,6.317551359980142,1.8126096857886316,4,3
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,6000,500,1.0,0.9947780678851175,periodic,8.207913290627427,4.534030366044611,2.673882924582769,1.1335075915111528,0.6684707311456922,2,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,6725,1225,1.0,1.0,best_val,7.783129922441514,4.997188262153155,1.7859416602883236,1.249297065538289,0.4464854150720809,2,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,7000,1500,1.0,0.9947780678851175,periodic,7.226935961213439,3.8789320969430667,2.348003864270323,0.9697330242357669,0.5870009660675808,2,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,8000,2500,1.0,1.0,periodic,6.098774356182744,3.2070648151301864,1.8917095410525142,0.8017662037825466,0.47292738526312855,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,9000,3500,1.0,0.9908616187989556,periodic,5.3555900184363265,2.958649673265231,1.3969403451710587,0.7396624183163076,0.3492350862927647,2,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,10000,4500,0.33322454308093996,0.24673629242819844,periodic,3.3532097523745374,1.3294914894742083,1.0237182629002863,0.33237287236855195,0.2559295657250716,2,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,11000,5500,1.0,1.0,periodic,5.730874896240622,2.799791240192329,1.9310836560482514,0.6999478100480823,0.48277091401206285,2,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,12000,6500,1.0,1.0,periodic,5.475720905781704,2.5178239854565474,1.9578969203251204,0.6294559963641368,0.4894742300812801,4,6
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,13000,7500,1.0,0.9986945169712794,periodic,5.821456140915645,2.348026549611829,2.4734295913037787,0.5870066374029572,0.6183573978259447,4,6
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,14000,8500,0.9996736292428199,1.0,periodic,6.005152182557613,2.592947649880487,2.4122045326770793,0.6482369124701217,0.6030511331692698,4,6
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,15000,9500,0.8776109660574413,0.6579634464751958,periodic,5.570663445201602,2.6989256820088228,1.8717377631927394,0.6747314205022057,0.46793444079818486,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,16000,10500,1.0,1.0,periodic,5.700163435348871,3.050762538000413,1.6494008973484178,0.7626906345001032,0.41235022433710444,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,17000,11500,1.0,1.0,periodic,5.792692911870403,3.0205345050837122,1.7721584067866563,0.7551336262709281,0.44303960169666406,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,18000,12500,1.0,1.0,periodic,5.5863969684124894,2.80644754188567,1.7799494265267768,0.7016118854714175,0.4449873566316942,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,19000,13500,0.9973890339425587,0.9986945169712794,periodic,5.6429097581118155,2.8131434759833915,1.8297662821283829,0.7032858689958479,0.4574415705320957,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,20000,14500,1.0,1.0,periodic,5.661030715642339,3.018813997709252,1.6422167179330487,0.754703499427313,0.41055417948326217,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,21000,15500,1.0,1.0,periodic,5.243126857326086,2.7238028060836483,1.519324051242397,0.6809507015209122,0.3798310128105992,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,22000,16500,1.0,1.0,periodic,5.199143424672068,2.7214529985503115,1.4776904261217194,0.680363249637578,0.36942260653042985,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,23000,17500,0.9543080939947781,0.8968668407310705,periodic,5.880494032935814,3.1577975313006386,1.7226965016351363,0.7894493828251596,0.4306741254087841,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,24000,18500,1.0,1.0,periodic,5.403794993675879,2.7533820660912096,1.6504129275846233,0.6883455165228023,0.41260323189615583,4,7
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,25000,19500,0.9732375979112271,0.9738903394255874,periodic,5.7860040358177,2.8409118227325045,1.9450922130851518,0.7102279556831261,0.48627305327128795,4,7
