run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MMAMAMAA,4,MMAMAMAA,1,12,4.7382553815841675,4.745493729909261,4.737074947357177,0.006527415143603133,0.009138381201044387,0.00839020024611254,0.009138381201044387,0.0003,1.0,0.785386323928833
depth4_bal_MMAMAMAA,4,MMAMAMAA,25,300,4.092865665753682,5.783747514088948,5.704245867047991,0.08257180156657963,0.0026109660574412533,0.003691688108289518,0.009138381201044387,0.0003,1.0,9.60902452468872
depth4_bal_MMAMAMAA,4,MMAMAMAA,50,600,2.9137941797574363,7.4794267018636065,7.32749091557094,0.2672976501305483,0.0026109660574412533,0.003356080098445016,0.009138381201044387,0.0003,1.0,18.314102172851562
depth4_bal_MMAMAMAA,4,MMAMAMAA,75,900,2.260313173135122,8.401610374450684,8.21912373134068,0.40567885117493474,0.0013054830287206266,0.0045866428012081885,0.009138381201044387,0.0003,1.0,27.149161338806152
depth4_bal_MMAMAMAA,4,MMAMAMAA,100,1200,2.198616753021876,9.17654291788737,9.010251208714076,0.4112271540469974,0.0026109660574412533,0.004362904127978521,0.009138381201044387,0.0003,1.0,31.884718656539917
depth4_bal_MMAMAMAA,4,MMAMAMAA,125,1500,1.5798469185829163,9.48051897684733,9.305266271318708,0.5936684073107049,0.0,0.005817205503971362,0.009138381201044387,0.0003,1.0,39.55823302268982
depth4_bal_MMAMAMAA,4,MMAMAMAA,150,1800,1.2305896977583568,10.272133509318033,10.105194854736329,0.6814621409921671,0.0013054830287206266,0.004698512137823023,0.009138381201044387,0.0003,1.0,47.53476858139038
depth4_bal_MMAMAMAA,4,MMAMAMAA,175,2100,1.1082233091195424,10.761225064595541,10.53444390978132,0.714425587467363,0.009138381201044387,0.005257858820897192,0.009138381201044387,0.0003,1.0,55.506531953811646
depth4_bal_MMAMAMAA,4,MMAMAMAA,200,2400,0.8310016393661499,11.459081331888834,11.227805192129953,0.8077676240208878,0.005221932114882507,0.006376552187045531,0.009138381201044387,0.0003,1.0,63.7342267036438
depth4_bal_MMAMAMAA,4,MMAMAMAA,225,2700,0.6513923307259878,11.009467760721842,10.736200305393764,0.889686684073107,0.0039164490861618795,0.006040944177201029,0.009138381201044387,0.0003,1.0,71.64056968688965
depth4_bal_MMAMAMAA,4,MMAMAMAA,250,3000,0.8799428989489874,10.775799115498861,10.615284620012556,0.8071148825065274,0.0039164490861618795,0.006712160196890032,0.009138381201044387,0.0003,1.0,79.30652213096619
depth4_bal_MMAMAMAA,4,MMAMAMAA,275,3300,0.6152069866657257,12.056920687357584,11.833665439060756,0.8701044386422977,0.0013054830287206266,0.005593466830741693,0.009138381201044387,0.0003,1.0,88.38559699058533
depth4_bal_MMAMAMAA,4,MMAMAMAA,300,3600,0.5057814046740532,12.283177375793457,12.100960404532296,0.9056788511749347,0.0039164490861618795,0.007271506879964202,0.009138381201044387,0.0003,1.0,97.29321885108948
depth4_bal_MMAMAMAA,4,MMAMAMAA,325,3900,0.585929200053215,12.130451202392578,11.852190317426409,0.8805483028720626,0.0039164490861618795,0.007047768206734534,0.009138381201044387,0.0003,1.0,105.16092300415039
depth4_bal_MMAMAMAA,4,MMAMAMAA,350,4200,0.37013693650563556,11.854280789693197,11.671539333888463,0.9621409921671018,0.0039164490861618795,0.007383376216579036,0.009138381201044387,0.0003,1.0,112.936194896698
depth4_bal_MMAMAMAA,4,MMAMAMAA,375,4500,0.4092471698919932,12.27706527709961,11.983851078578404,0.9327676240208878,0.005221932114882507,0.007830853563038372,0.009138381201044387,0.0003,1.0,121.19873547554016
depth4_bal_MMAMAMAA,4,MMAMAMAA,400,4800,0.7430232961972555,11.843104680379232,11.688525935581753,0.8286553524804178,0.010443864229765013,0.007047768206734534,0.010443864229765013,0.0003,1.0,129.54873919487
depth4_bal_MMAMAMAA,4,MMAMAMAA,425,5100,0.2472720928490162,12.624398231506348,12.220809854779924,0.9800913838120104,0.006527415143603133,0.00839020024611254,0.010443864229765013,0.0003,1.0,137.4828383922577
depth4_bal_MMAMAMAA,4,MMAMAMAA,450,5400,0.6688701609770457,12.801960627237955,12.572857093811034,0.8423629242819843,0.006527415143603133,0.00928515493903121,0.010443864229765013,0.0003,1.0,145.5871868133545
depth4_bal_MMAMAMAA,4,MMAMAMAA,475,5700,0.284608365346988,13.065463701883951,12.596977506365095,0.9556135770234987,0.006527415143603133,0.00839020024611254,0.010443864229765013,0.0003,1.0,153.7413203716278
depth4_bal_MMAMAMAA,4,MMAMAMAA,500,6000,0.5655637135108312,11.729881604512533,11.485677201407297,0.8727154046997389,0.005221932114882507,0.008502069582727374,0.010443864229765013,0.0003,1.0,161.9985272884369
