run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,random_init,0,,,,1,M,1.0000000000000528,1.0000000000000395,-1.3322676295501878e-14,-1.3322676295501175e-14,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,random_init,0,,,,2,A,1.0000000000000395,67.57446216556113,66.57446216556109,66.57446216555846,1,0
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,random_init,0,,,,3,M,67.57446216556113,67.26051353592824,-0.3139486296328897,-0.00464596564399874,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,random_init,0,,,,4,A,67.26051353592824,75.90366059445505,8.643147058526807,0.12850254338171144,1,0
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,random_init,0,,,,5,M,75.90366059445505,75.51942700947028,-0.38423358498477,-0.005062121931611283,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,random_init,0,,,,6,A,75.51942700947028,78.16722789813743,2.647800888667149,0.035061188802917025,1,0
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,random_init,0,,,,7,A,78.16722789813743,79.07321557703753,0.9059876789001038,0.011590377492735568,1,0
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,best_val,6725,1.0,1.0,0.9970913972480143,0,M,1.0000000000000362,1.000000000000033,-3.1086244689504383e-15,-3.108624468950326e-15,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,best_val,6725,1.0,1.0,0.9970913972480143,1,M,1.000000000000033,1.0000000000000369,3.774758283725532e-15,3.7747582837254076e-15,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,best_val,6725,1.0,1.0,0.9970913972480143,2,A,1.0000000000000369,5.657614993898769,4.657614993898733,4.657614993898561,1,0
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,best_val,6725,1.0,1.0,0.9970913972480143,3,M,5.657614993898769,5.318904655072074,-0.33871033882669543,-0.059868043193459466,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,best_val,6725,1.0,1.0,0.9970913972480143,4,A,5.318904655072074,8.83752249425343,3.5186178391813554,0.6615305344543116,1,0
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,best_val,6725,1.0,1.0,0.9970913972480143,5,M,8.83752249425343,10.962174493368448,2.1246519991150183,0.24041262701131075,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,best_val,6725,1.0,1.0,0.9970913972480143,6,A,10.962174493368448,11.777088669366368,0.8149141759979202,0.07433873420742403,1,0
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,best_val,6725,1.0,1.0,0.9970913972480143,7,A,11.777088669366368,7.783129922441514,-3.9939587469248536,-0.339129547127689,1,0
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,final,50000,0.8240861618798956,0.762402088772846,,0,M,1.0000000000000435,1.0000000000000302,-1.3322676295501878e-14,-1.33226762955013e-14,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,final,50000,0.8240861618798956,0.762402088772846,,1,M,1.0000000000000302,1.0000000000000318,1.5543122344752192e-15,1.5543122344751722e-15,0,1
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,final,50000,0.8240861618798956,0.762402088772846,,2,A,1.0000000000000318,2.7976225576241656,1.7976225576241338,1.7976225576240767,1,0
depth4_bal_MMAMAMAA,4,MMAMAMAA,0,final,50000,0.8240861618798956,0.762402088772846,,3,M,2.7976225576241656,3.319956790458115,0.5223342328339493,0.18670647025291823,0,1
