run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth2_bal_AAMM,2,AAMM,0,0,-6325,,,random_init,76.21273072933543,76.09014655018821,-0.8774158208528178,38.045073275094104,-0.4387079104264089,0,2
depth2_bal_AAMM,2,AAMM,0,200,-6125,0.9947780678851175,0.005221932114882507,first_train_acc_ge_0.99,65.73940446273816,31.242845235511925,33.4965592272262,15.621422617755963,16.7482796136131,3,2
depth2_bal_AAMM,2,AAMM,0,1000,,1.0,0.009138381201044387,periodic,61.29976822940176,20.784219199270865,39.51554903013085,10.392109599635432,19.757774515065424,3,2
depth2_bal_AAMM,2,AAMM,0,2000,,1.0,0.013054830287206266,periodic,58.89493650609934,19.126225118383346,38.76871138771595,9.563112559191673,19.384355693857977,3,2
depth2_bal_AAMM,2,AAMM,0,3000,,1.0,0.020887728459530026,periodic,58.940954911138405,18.505713380641374,39.43524153049699,9.252856690320687,19.717620765248494,3,2
depth2_bal_AAMM,2,AAMM,0,4000,,1.0,0.0391644908616188,periodic,55.16603005715718,17.680598389810918,36.485431667346234,8.840299194905459,18.242715833673117,3,2
depth2_bal_AAMM,2,AAMM,0,4250,-2075,0.9931462140992167,0.06527415143603134,first_val_acc_ge_0.05,58.549713337355875,17.842411466214315,39.70730187114152,8.921205733107158,19.85365093557076,3,2
depth2_bal_AAMM,2,AAMM,0,5000,,1.0,0.10443864229765012,periodic,52.30743587780905,16.78318699223157,34.524248885577435,8.391593496115785,17.262124442788718,3,2
depth2_bal_AAMM,2,AAMM,0,5525,-800,1.0,0.2545691906005222,first_val_acc_ge_0.25,47.69223064634514,15.295162462425722,31.397068183919377,7.647581231212861,15.698534091959688,3,2
depth2_bal_AAMM,2,AAMM,0,5875,-450,1.0,0.5169712793733682,first_val_acc_ge_0.50,38.61679319372432,13.454130407638209,24.162662786086067,6.727065203819104,12.081331393043033,3,2
depth2_bal_AAMM,2,AAMM,0,6000,,1.0,0.6892950391644909,periodic,34.58825770268639,12.797470169232882,20.790787533453468,6.398735084616441,10.395393766726734,3,2
depth2_bal_AAMM,2,AAMM,0,6050,-275,1.0,0.7610966057441253,first_val_acc_ge_0.75,30.537132592340512,12.182853745233645,17.354278847106826,6.091426872616823,8.677139423553413,3,2
depth2_bal_AAMM,2,AAMM,0,6325,0,1.0,0.9503916449086162,first_val_acc_ge_0.95,21.545856311857815,9.478633645712835,11.067222666144936,4.739316822856417,5.533611333072468,3,2
depth2_bal_AAMM,2,AAMM,0,7000,675,1.0,0.9869451697127938,periodic,14.54488200655208,5.117885153068475,8.426996853483562,2.5589425765342373,4.213498426741781,3,1
depth2_bal_AAMM,2,AAMM,0,8000,1675,1.0,0.9843342036553525,periodic,14.272396271035912,5.091964430624982,8.180431840410893,2.545982215312491,4.090215920205447,3,1
depth2_bal_AAMM,2,AAMM,0,9000,2675,1.0,0.9856396866840731,periodic,13.667724846548913,4.974957075850007,7.692767770698867,2.4874785379250035,3.8463838853494337,3,1
depth2_bal_AAMM,2,AAMM,0,10000,3675,1.0,0.97911227154047,periodic,13.341264116207002,5.106363456856892,7.234900659350073,2.553181728428446,3.6174503296750364,3,1
depth2_bal_AAMM,2,AAMM,0,11000,4675,1.0,0.97911227154047,periodic,13.163676322211845,5.116929104016096,7.0467472181957085,2.558464552008048,3.5233736090978542,3,1
depth2_bal_AAMM,2,AAMM,0,12000,5675,0.9934725848563969,0.9386422976501305,periodic,13.030977489950944,5.499517500281317,6.5314599896695835,2.7497587501406584,3.2657299948347918,0,1
depth2_bal_AAMM,2,AAMM,0,13000,6675,1.0,0.9712793733681462,periodic,13.141434002262526,5.717929723775628,6.423504278486856,2.858964861887814,3.211752139243428,0,1
depth2_bal_AAMM,2,AAMM,0,14000,7675,1.0,0.9804177545691906,periodic,12.765138264373038,5.2236853200885545,6.541452944284442,2.6118426600442772,3.270726472142221,3,1
depth2_bal_AAMM,2,AAMM,0,15000,8675,1.0,0.9686684073107049,periodic,12.83285435375674,5.629013554318205,6.203840799438489,2.8145067771591026,3.1019203997192446,0,1
depth2_bal_AAMM,2,AAMM,0,16000,9675,1.0,0.9908616187989556,periodic,12.258883505655097,5.788250161004596,5.470633344650457,2.894125080502298,2.7353166723252285,3,2
depth2_bal_AAMM,2,AAMM,0,17000,10675,1.0,0.9895561357702349,periodic,11.659988188789132,5.337620464620231,5.322367724168855,2.6688102323101157,2.6611838620844277,0,1
depth2_bal_AAMM,2,AAMM,0,18000,11675,1.0,0.97911227154047,periodic,11.4281732898421,5.2674052570300525,5.1607680328120065,2.6337026285150262,2.5803840164060032,0,1
depth2_bal_AAMM,2,AAMM,0,19000,12675,1.0,0.9817232375979112,periodic,11.76029831513544,5.578135017390141,5.182163297745255,2.7890675086950707,2.5910816488726276,3,2
depth2_bal_AAMM,2,AAMM,0,20000,13675,1.0,0.97911227154047,periodic,11.296512255173406,5.040649293705239,5.255862961468122,2.5203246468526195,2.627931480734061,0,1
depth2_bal_AAMM,2,AAMM,0,21000,14675,1.0,0.9830287206266318,periodic,11.66725448173388,5.653430202854497,5.013824278879342,2.8267151014272485,2.506912139439671,0,2
depth2_bal_AAMM,2,AAMM,0,22000,15675,1.0,0.9778067885117493,periodic,9.8748054607172,4.973517750785117,3.901287709932042,2.4867588753925585,1.950643854966021,0,1
depth2_bal_AAMM,2,AAMM,0,23000,16675,1.0,0.9869451697127938,periodic,11.710584462546244,5.3990981376116896,5.311486324934518,2.6995490688058448,2.655743162467259,3,2
depth2_bal_AAMM,2,AAMM,0,24000,17675,1.0,0.9804177545691906,periodic,11.428429413462851,5.464340910679985,4.964088502782828,2.7321704553399924,2.482044251391414,0,2
depth2_bal_AAMM,2,AAMM,0,25000,18675,1.0,0.9765013054830287,periodic,10.50627626775746,5.023822398555389,4.482453869202031,2.5119111992776944,2.2412269346010154,0,1
depth2_bal_AAMM,2,AAMM,0,26000,19675,1.0,0.9817232375979112,periodic,11.145039708438429,5.277011775687865,4.868027932750521,2.6385058878439325,2.4340139663752605,0,2
depth2_bal_AAMM,2,AAMM,0,27000,20675,1.0,0.9634464751958225,periodic,11.23350117313395,5.782608988699322,4.4508921844345855,2.891304494349661,2.2254460922172927,0,2
depth2_bal_AAMM,2,AAMM,0,28000,21675,1.0,0.97911227154047,periodic,10.640971237575647,5.197092489834224,4.443878747741384,2.598546244917112,2.221939373870692,0,1
depth2_bal_AAMM,2,AAMM,0,29000,22675,1.0,0.9621409921671018,periodic,9.964161240614462,5.113892761632233,3.8502684789821826,2.5569463808161164,1.9251342394910913,0,1
depth2_bal_AAMM,2,AAMM,0,30000,23675,1.0,0.9738903394255874,periodic,11.407155318517548,5.8821509162880465,4.525004402229465,2.9410754581440233,2.2625022011147324,0,2
depth2_bal_AAMM,2,AAMM,0,31000,24675,1.0,0.9778067885117493,periodic,11.956414696932413,5.842564440256992,5.11385025667538,2.921282220128496,2.55692512833769,0,2
