run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth2_bal_AAMM,2,AAMM,0,random_init,0,,,,0,A,1.0000000000000435,68.59580834714647,67.59580834714643,67.59580834714349,1,0
depth2_bal_AAMM,2,AAMM,0,random_init,0,,,,1,A,68.59580834714647,77.09014655018825,8.494338203041778,0.12383173852335155,1,0
depth2_bal_AAMM,2,AAMM,0,random_init,0,,,,2,M,77.09014655018825,76.50058541214206,-0.5895611380461929,-0.007647684748690535,0,1
depth2_bal_AAMM,2,AAMM,0,random_init,0,,,,3,M,76.50058541214206,76.21273072933543,-0.28785468280662485,-0.0037627775167448194,0,1
depth2_bal_AAMM,2,AAMM,0,best_val,45800,1.0,0.9947780678851175,0.9873587649625237,0,A,1.000000000000039,4.8287232725380544,3.8287232725380154,3.8287232725378657,1,0
depth2_bal_AAMM,2,AAMM,0,best_val,45800,1.0,0.9947780678851175,0.9873587649625237,1,A,4.8287232725380544,6.4071816292183925,1.578458356680338,0.3268893799852554,1,0
depth2_bal_AAMM,2,AAMM,0,best_val,45800,1.0,0.9947780678851175,0.9873587649625237,2,M,6.4071816292183925,7.595219131123154,1.1880375019047618,0.1854227912764336,0,1
depth2_bal_AAMM,2,AAMM,0,best_val,45800,1.0,0.9947780678851175,0.9873587649625237,3,M,7.595219131123154,10.253069396817127,2.6578502656939724,0.3499372723563459,0,1
depth2_bal_AAMM,2,AAMM,0,final,50000,1.0,0.9817232375979112,,0,A,1.0000000000000384,4.703035901575923,3.703035901575885,3.703035901575743,1,0
depth2_bal_AAMM,2,AAMM,0,final,50000,1.0,0.9817232375979112,,1,A,4.703035901575923,6.551059229144749,1.8480233275688258,0.3929426366806127,1,0
depth2_bal_AAMM,2,AAMM,0,final,50000,1.0,0.9817232375979112,,2,M,6.551059229144749,7.730736704090449,1.1796774749457004,0.1800743106851301,0,1
depth2_bal_AAMM,2,AAMM,0,final,50000,1.0,0.9817232375979112,,3,M,7.730736704090449,11.129731562419469,3.3989948583290195,0.4396728265923945,0,1
depth2_bal_AAMM,2,AAMM,0,first_train_acc_ge_0.99,200,0.9947780678851175,0.005221932114882507,,0,A,1.0000000000000402,22.336815118638143,21.336815118638103,21.336815118637247,1,0
depth2_bal_AAMM,2,AAMM,0,first_train_acc_ge_0.99,200,0.9947780678851175,0.005221932114882507,,1,A,22.336815118638143,32.242845235511965,9.906030116873822,0.44348444772720064,1,0
depth2_bal_AAMM,2,AAMM,0,first_train_acc_ge_0.99,200,0.9947780678851175,0.005221932114882507,,2,M,32.242845235511965,18.608758990585777,-13.634086244926188,-0.42285617616368837,0,1
depth2_bal_AAMM,2,AAMM,0,first_train_acc_ge_0.99,200,0.9947780678851175,0.005221932114882507,,3,M,18.608758990585777,65.73940446273816,47.13064547215239,2.5327129818810548,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.05,4250,0.9931462140992167,0.06527415143603134,,0,A,1.0000000000000413,12.168188827959401,11.16818882795936,11.168188827958899,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.05,4250,0.9931462140992167,0.06527415143603134,,1,A,12.168188827959401,18.842411466214354,6.674222638254953,0.548497622170301,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.05,4250,0.9931462140992167,0.06527415143603134,,2,M,18.842411466214354,17.07965115509447,-1.7627603111198837,-0.09355279786138974,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.05,4250,0.9931462140992167,0.06527415143603134,,3,M,17.07965115509447,58.549713337355875,41.4700621822614,2.428039179821997,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.25,5525,1.0,0.2545691906005222,,0,A,1.0000000000000355,11.980084081966906,10.98008408196687,10.98008408196648,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.25,5525,1.0,0.2545691906005222,,1,A,11.980084081966906,16.295162462425758,4.315078380458852,0.36018765402107233,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.25,5525,1.0,0.2545691906005222,,2,M,16.295162462425758,13.937622213393066,-2.3575402490326915,-0.14467730864720324,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.25,5525,1.0,0.2545691906005222,,3,M,13.937622213393066,47.69223064634514,33.75460843295207,2.421834077301671,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.50,5875,1.0,0.5169712793733682,,0,A,1.0000000000000444,11.494953593558641,10.494953593558597,10.494953593558131,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.50,5875,1.0,0.5169712793733682,,1,A,11.494953593558641,14.454130407638253,2.959176814079612,0.25743268904868205,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.50,5875,1.0,0.5169712793733682,,2,M,14.454130407638253,11.901223121215985,-2.5529072864222684,-0.17662129885539085,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.50,5875,1.0,0.5169712793733682,,3,M,11.901223121215985,38.61679319372432,26.715570072508335,2.2447751630572506,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.75,6050,1.0,0.7610966057441253,,0,A,1.0000000000000446,10.935141582773387,9.935141582773342,9.935141582772898,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.75,6050,1.0,0.7610966057441253,,1,A,10.935141582773387,13.18285374523369,2.247712162460303,0.2055494339461707,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.75,6050,1.0,0.7610966057441253,,2,M,13.18285374523369,10.20262893489504,-2.9802248103386493,-0.2260682601759244,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.75,6050,1.0,0.7610966057441253,,3,M,10.20262893489504,30.537132592340512,20.334503657445474,1.9930650999074746,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.95,6325,1.0,0.9503916449086162,,0,A,1.0000000000000442,9.458040937152724,8.45804093715268,8.458040937152306,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.95,6325,1.0,0.9503916449086162,,1,A,9.458040937152724,10.478633645712879,1.0205927085601552,0.10790741077796576,1,0
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.95,6325,1.0,0.9503916449086162,,2,M,10.478633645712879,8.564942527276218,-1.9136911184366614,-0.18262792489358662,0,1
depth2_bal_AAMM,2,AAMM,0,first_val_acc_ge_0.95,6325,1.0,0.9503916449086162,,3,M,8.564942527276218,21.545856311857815,12.980913784581597,1.5155867938683911,0,1
