run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MAAMMAAM,4,MAAMMAAM,1,12,4.737121065457662,4.746686140696208,4.73763587134225,0.007180156657963447,0.009138381201044387,0.008278330909497707,0.009138381201044387,0.0003,1.0,0.7471015453338623
depth4_bal_MAAMMAAM,4,MAAMMAAM,25,300,4.077417413393657,5.7325053215026855,5.714610862731933,0.07571801566579635,0.0,0.0019017787224521758,0.009138381201044387,0.0003,1.0,5.5041069984436035
depth4_bal_MAAMMAAM,4,MAAMMAAM,50,600,2.2601597706476846,8.783819834391275,8.861994552612305,0.40013054830287204,0.0039164490861618795,0.00402729611813402,0.009138381201044387,0.0003,1.0,13.835273504257202
depth4_bal_MAAMMAAM,4,MAAMMAAM,75,900,1.1336390376091003,11.561140060424805,11.762563160487584,0.695822454308094,0.006527415143603133,0.0050341201476675245,0.009138381201044387,0.0003,1.0,22.384440422058105
depth4_bal_MAAMMAAM,4,MAAMMAAM,100,1200,0.7095878372589747,13.750373840332031,13.976234926496232,0.8064621409921671,0.006527415143603133,0.005929074840586196,0.009138381201044387,0.0003,1.0,31.00850820541382
depth4_bal_MAAMMAAM,4,MAAMMAAM,125,1500,0.3702017938097318,14.028278350830078,14.227858870370047,0.9366840731070496,0.01174934725848564,0.0069358988701197005,0.01174934725848564,0.0003,1.0,34.638776779174805
depth4_bal_MAAMMAAM,4,MAAMMAAM,150,1800,0.24428628633419672,14.52807331085205,14.633715793064662,0.9699738903394256,0.005221932114882507,0.006824029533504867,0.01174934725848564,0.0003,1.0,42.837984561920166
depth4_bal_MAAMMAAM,4,MAAMMAAM,175,2100,0.5230271021525065,14.261123021443685,14.552593803405761,0.8524804177545692,0.0039164490861618795,0.005817205503971362,0.01174934725848564,0.0003,1.0,51.161367654800415
depth4_bal_MAAMMAAM,4,MAAMMAAM,200,2400,0.09961804188787937,14.390397389729818,14.689802687508719,0.9977154046997389,0.010443864229765013,0.005593466830741693,0.01174934725848564,0.0003,1.0,59.2382025718689
depth4_bal_MAAMMAAM,4,MAAMMAAM,225,2700,0.1358759601910909,13.326944669087728,13.503985241481237,0.9964099216710183,0.006527415143603133,0.005817205503971362,0.01174934725848564,0.0003,1.0,66.72860312461853
depth4_bal_MAAMMAAM,4,MAAMMAAM,250,3000,2.2053664922714233,10.78873093922933,10.988541139875139,0.4402741514360313,0.005221932114882507,0.009397024275646046,0.01174934725848564,0.0003,1.0,74.54852843284607
depth4_bal_MAAMMAAM,4,MAAMMAAM,275,3300,0.18625738844275475,13.70314852396647,13.784509795052665,0.9758485639686684,0.009138381201044387,0.006264682850430697,0.01174934725848564,0.0003,1.0,82.31430387496948
depth4_bal_MAAMMAAM,4,MAAMMAAM,300,3600,0.32679978509744007,13.855475107828775,14.005401420593262,0.9275456919060052,0.005221932114882507,0.005817205503971362,0.01174934725848564,0.0003,1.0,90.73180603981018
depth4_bal_MAAMMAAM,4,MAAMMAAM,325,3900,0.11598172225058079,13.703463872273764,13.85010850088937,0.9944516971279374,0.007832898172323759,0.006264682850430697,0.01174934725848564,0.0003,1.0,98.81553483009338
depth4_bal_MAAMMAAM,4,MAAMMAAM,350,4200,1.7600802977879841,11.533851305643717,11.607455253601074,0.5261096605744126,0.006527415143603133,0.0069358988701197005,0.01174934725848564,0.0003,1.0,106.58020734786987
depth4_bal_MAAMMAAM,4,MAAMMAAM,375,4500,0.14286249751845995,13.325775146484375,13.544475827898298,0.9895561357702349,0.007832898172323759,0.007271506879964202,0.01174934725848564,0.0003,1.0,113.53295946121216
depth4_bal_MAAMMAAM,4,MAAMMAAM,400,4800,0.14245638623833656,12.28367837270101,12.50199762071882,0.9960835509138382,0.007832898172323759,0.00805459223626804,0.01174934725848564,0.0003,1.0,121.15409445762634
