run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,random_init,0,,,0.1188499044328928,0.09781551483821992,1.2150414443911306,500,val
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,best_val,1625,1.0,1.0,39614.09127734375,93798.37323037322,0.42233239141631673,500,val
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,final,50000,1.0,0.9986945169712794,28603.16009765625,666932.5508365509,0.04288763543146689,500,val
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,first_val_acc_ge_0.05,1100,0.9990208877284595,0.07049608355091384,64095.531453125,63255.04247104247,1.0132873040511718,500,val
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,first_val_acc_ge_0.25,1250,1.0,0.26631853785900783,44349.60178125,57221.52895752896,0.7750509745058931,500,val
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,first_val_acc_ge_0.50,1325,1.0,0.6475195822454308,36530.45369140625,64642.91891891892,0.5651114507565183,500,val
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,first_val_acc_ge_0.75,1375,1.0,0.8929503916449086,33911.4231875,68668.61261261262,0.4938416824992232,500,val
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,first_val_acc_ge_0.95,1425,1.0,0.95822454308094,45817.38572265625,94130.65637065638,0.4867424438457335,500,val
