run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_MAAMMA,3,MAAMMA,0,0,-6525,,,random_init,78.15019597521828,78.15648870878265,-1.0062927335644052,26.05216290292755,-0.33543091118813506,1,4
depth3_bal_MAAMMA,3,MAAMMA,0,400,-6125,0.9951044386422977,0.015665796344647518,first_train_acc_ge_0.99,71.38657299938397,43.47658609969867,26.909986899685258,14.492195366566223,8.96999563322842,4,3
depth3_bal_MAAMMA,3,MAAMMA,0,1000,,0.9993472584856397,0.018276762402088774,periodic,69.35271952007015,33.92344804205292,34.42927147801719,11.30781601401764,11.47642382600573,4,3
depth3_bal_MAAMMA,3,MAAMMA,0,2000,,0.6109660574412533,0.016971279373368148,periodic,66.19888828911581,29.27574946956927,35.9231388195465,9.75858315652309,11.9743796065155,4,3
depth3_bal_MAAMMA,3,MAAMMA,0,3000,,0.8319190600522193,0.031331592689295036,periodic,67.87291517121031,28.711541528182707,38.16137364302756,9.57051384272757,12.720457881009187,4,3
depth3_bal_MAAMMA,3,MAAMMA,0,4000,,1.0,0.044386422976501305,periodic,68.50183431452476,29.043401382389042,38.458432932135665,9.68113379412968,12.819477644045222,4,3
depth3_bal_MAAMMA,3,MAAMMA,0,4900,-1625,0.9983681462140992,0.05352480417754569,first_val_acc_ge_0.05,69.39830489126871,29.236722286124756,39.16158260514392,9.745574095374918,13.053860868381307,4,3
depth3_bal_MAAMMA,3,MAAMMA,0,5000,,0.7431462140992167,0.030026109660574413,periodic,61.22530620273945,26.828065391952915,33.3972408107865,8.942688463984306,11.1324136035955,4,3
depth3_bal_MAAMMA,3,MAAMMA,0,6000,,1.0,0.1031331592689295,periodic,66.42864528693018,28.435536198130333,36.9931090887998,9.478512066043445,12.331036362933267,4,3
depth3_bal_MAAMMA,3,MAAMMA,0,6225,-300,1.0,0.3433420365535248,first_val_acc_ge_0.25,58.96909496910494,26.87267349683208,31.096421472272816,8.95755783227736,10.36547382409094,4,3
