run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth3_bal_MAAMMA,3,MAAMMA,0,random_init,0,,,,0,M,1.0000000000000357,1.0000000000000382,2.4424906541753444e-15,2.4424906541752572e-15,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,random_init,0,,,,1,A,1.0000000000000382,68.54388606771107,67.54388606771103,67.54388606770844,1,0
depth3_bal_MAAMMA,3,MAAMMA,0,random_init,0,,,,2,A,68.54388606771107,76.26347974084162,7.719593673130547,0.1126226439146556,1,0
depth3_bal_MAAMMA,3,MAAMMA,0,random_init,0,,,,3,M,76.26347974084162,75.7695729833544,-0.493906757487224,-0.006476320765399334,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,random_init,0,,,,4,M,75.7695729833544,75.25718700727721,-0.5123859760771836,-0.006762423963901028,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,random_init,0,,,,5,A,75.25718700727721,78.15019597521828,2.8930089679410713,0.03844163040084562,1,0
depth3_bal_MAAMMA,3,MAAMMA,0,best_val,8175,0.9977154046997389,0.9973890339425587,0.993959055822799,0,M,1.0000000000000326,1.0000000000000417,9.103828801926284e-15,9.103828801925987e-15,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,best_val,8175,0.9977154046997389,0.9973890339425587,0.993959055822799,1,A,1.0000000000000417,2.4910294618252813,1.4910294618252395,1.4910294618251774,1,0
depth3_bal_MAAMMA,3,MAAMMA,0,best_val,8175,0.9977154046997389,0.9973890339425587,0.993959055822799,2,A,2.4910294618252813,2.6676451193788373,0.17661565755355602,0.07090066988775892,1,0
depth3_bal_MAAMMA,3,MAAMMA,0,best_val,8175,0.9977154046997389,0.9973890339425587,0.993959055822799,3,M,2.6676451193788373,2.7958378877034944,0.1281927683246571,0.04805465591859042,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,best_val,8175,0.9977154046997389,0.9973890339425587,0.993959055822799,4,M,2.7958378877034944,8.086944481475225,5.2911065937717305,1.892494059488497,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,best_val,8175,0.9977154046997389,0.9973890339425587,0.993959055822799,5,A,8.086944481475225,6.748000280715776,-1.3389442007594488,-0.16556861541792084,1,0
depth3_bal_MAAMMA,3,MAAMMA,0,final,50000,0.9993472584856397,0.9947780678851175,,0,M,1.0000000000000415,1.0000000000000353,-6.217248937900877e-15,-6.217248937900619e-15,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,final,50000,0.9993472584856397,0.9947780678851175,,1,A,1.0000000000000353,1.9182290945831153,0.91822909458308,0.9182290945830476,1,0
depth3_bal_MAAMMA,3,MAAMMA,0,final,50000,0.9993472584856397,0.9947780678851175,,2,A,1.9182290945831153,2.341843499190794,0.42361440460767863,0.22083618990240675,1,0
depth3_bal_MAAMMA,3,MAAMMA,0,final,50000,0.9993472584856397,0.9947780678851175,,3,M,2.341843499190794,2.6171311845621577,0.2752876853713637,0.11755170038753114,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,final,50000,0.9993472584856397,0.9947780678851175,,4,M,2.6171311845621577,7.358624992417543,4.7414938078553845,1.8117142296207172,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,final,50000,0.9993472584856397,0.9947780678851175,,5,A,7.358624992417543,4.865883054616447,-2.492741937801096,-0.3387510493291425,1,0
depth3_bal_MAAMMA,3,MAAMMA,0,first_train_acc_ge_0.99,400,0.9951044386422977,0.015665796344647518,,0,M,1.0000000000000449,1.0000000000000406,-4.218847493575595e-15,-4.2188474935754055e-15,0,1
depth3_bal_MAAMMA,3,MAAMMA,0,first_train_acc_ge_0.99,400,0.9951044386422977,0.015665796344647518,,1,A,1.0000000000000406,18.05558021371571,17.055580213715672,17.05558021371498,1,0
