run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth3_bal_AMMAMA,3,AMMAMA,0,random_init,0,,,,0,A,1.0000000000000357,68.22790603679535,67.2279060367953,67.2279060367929,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,random_init,0,,,,1,M,68.22790603679535,67.83547997118734,-0.3924260656080065,-0.005751694407803911,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,random_init,0,,,,2,M,67.83547997118734,67.57252887234687,-0.26295109884047463,-0.0038763063068494737,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,random_init,0,,,,3,A,67.57252887234687,76.86250124223776,9.28997236989089,0.1374814961778452,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,random_init,0,,,,4,M,76.86250124223776,76.28177366090398,-0.5807275813337753,-0.007555408319377614,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,random_init,0,,,,5,A,76.28177366090398,78.2426303269626,1.9608566660586177,0.025705441443656392,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,best_val,4925,0.9996736292428199,1.0,0.997315135921244,0,A,1.000000000000028,6.739251407271419,5.739251407271391,5.73925140727123,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,best_val,4925,0.9996736292428199,1.0,0.997315135921244,1,M,6.739251407271419,6.583710509209707,-0.15554089806171145,-0.023079847992298997,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,best_val,4925,0.9996736292428199,1.0,0.997315135921244,2,M,6.583710509209707,6.434945237787234,-0.14876527142247298,-0.02259596183859706,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,best_val,4925,0.9996736292428199,1.0,0.997315135921244,3,A,6.434945237787234,10.129122262071247,3.694177024284013,0.5740805691074254,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,best_val,4925,0.9996736292428199,1.0,0.997315135921244,4,M,10.129122262071247,14.33189548317825,4.2027732211070035,0.41491978400185703,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,best_val,4925,0.9996736292428199,1.0,0.997315135921244,5,A,14.33189548317825,18.580709316389534,4.248813833211283,0.296458611367787,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,final,50000,1.0,1.0,,0,A,1.0000000000000437,3.9797742998197134,2.9797742998196695,2.979774299819539,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,final,50000,1.0,1.0,,1,M,3.9797742998197134,4.056203085536553,0.07642878571683953,0.019204301540492335,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,final,50000,1.0,1.0,,2,M,4.056203085536553,5.4501795385580865,1.3939764530215335,0.3436653499900237,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,final,50000,1.0,1.0,,3,A,5.4501795385580865,8.396344323291524,2.946164784733438,0.5405628867618704,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,final,50000,1.0,1.0,,4,M,8.396344323291524,9.220927243270884,0.8245829199793597,0.09820737314118483,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,final,50000,1.0,1.0,,5,A,9.220927243270884,5.160201936611049,-4.060725306659835,-0.4403814496663785,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,first_train_acc_ge_0.99,325,0.9970626631853786,0.010443864229765013,,0,A,1.000000000000037,18.09684993578785,17.096849935787816,17.096849935787183,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,first_train_acc_ge_0.99,325,0.9970626631853786,0.010443864229765013,,1,M,18.09684993578785,13.352130989381873,-4.744718946405978,-0.2621847980859336,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,first_train_acc_ge_0.99,325,0.9970626631853786,0.010443864229765013,,2,M,13.352130989381873,11.492846257271646,-1.8592847321102273,-0.13925003683597786,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,first_train_acc_ge_0.99,325,0.9970626631853786,0.010443864229765013,,3,A,11.492846257271646,30.390004651670175,18.89715839439853,1.644253996910652,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,first_train_acc_ge_0.99,325,0.9970626631853786,0.010443864229765013,,4,M,30.390004651670175,62.22449601224905,31.834491360578873,1.0475316382957287,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,first_train_acc_ge_0.99,325,0.9970626631853786,0.010443864229765013,,5,A,62.22449601224905,77.82180140164735,15.5973053893983,0.25066181952406547,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.05,3300,1.0,0.050913838120104436,,0,A,1.0000000000000528,10.739556479738294,9.73955647973824,9.739556479737725,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.05,3300,1.0,0.050913838120104436,,1,M,10.739556479738294,10.37032383501377,-0.36923264472452466,-0.0343806232055425,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.05,3300,1.0,0.050913838120104436,,2,M,10.37032383501377,10.489812005706566,0.11948817069279727,0.011522125306189979,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.05,3300,1.0,0.050913838120104436,,3,A,10.489812005706566,25.681507225019285,15.191695219312718,1.4482333154348503,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.05,3300,1.0,0.050913838120104436,,4,M,25.681507225019285,60.00429491098605,34.32278768596676,1.3364787115192762,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.05,3300,1.0,0.050913838120104436,,5,A,60.00429491098605,70.97482856053456,10.970533649548514,0.18282914024442515,1,0
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.25,4175,0.9970626631853786,0.2545691906005222,,0,A,1.000000000000026,10.893226295086002,9.893226295085976,9.893226295085718,1,0
