run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth3_bal_AMMAMA,3,AMMAMA,0,random_init,0,,,0.07754380621016026,0.06222092813813395,1.246265662222342,500,val
depth3_bal_AMMAMA,3,AMMAMA,0,best_val,4925,0.9996736292428199,1.0,7374.235764160157,80916.3552123552,0.09113405744496728,500,val
depth3_bal_AMMAMA,3,AMMAMA,0,final,50000,1.0,1.0,16816.84128125,2054745.287001287,0.008184392190913669,500,val
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.05,3300,1.0,0.050913838120104436,28734.754984375,32792.41698841699,0.8762621856914283,500,val
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.25,4175,0.9970626631853786,0.2545691906005222,18830.44165234375,42074.674388674386,0.4475481254683817,500,val
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.50,4400,1.0,0.5391644908616188,16023.881693359375,56334.172458172456,0.28444336703901957,500,val
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.75,4475,1.0,0.8015665796344648,11870.939587890625,55823.12483912484,0.21265272451338343,500,val
depth3_bal_AMMAMA,3,AMMAMA,0,first_val_acc_ge_0.95,4575,1.0,0.9686684073107049,8364.544573242187,55475.04761904762,0.15078030451965185,500,val
