run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_AMMAMA,3,AMMAMA,0,0,-4575,,,random_init,78.2426303269626,78.47873507274481,-1.2361047457822565,26.159578357581605,-0.41203491526075214,0,4
depth3_bal_AMMAMA,3,AMMAMA,0,325,-4250,0.9970626631853786,0.010443864229765013,first_train_acc_ge_0.99,77.82180140164735,51.59131371958465,25.230487682062666,17.19710457319488,8.410162560687555,4,1
depth3_bal_AMMAMA,3,AMMAMA,0,1000,,0.9033942558746736,0.010443864229765013,periodic,77.58881370793267,40.31128087710697,36.27753283082567,13.437093625702323,12.092510943608557,4,1
depth3_bal_AMMAMA,3,AMMAMA,0,2000,,0.9941253263707572,0.020887728459530026,periodic,78.07856838389151,37.30540000578746,39.77316837810402,12.435133335262487,13.257722792701339,4,1
depth3_bal_AMMAMA,3,AMMAMA,0,3000,,0.5737597911227154,0.02349869451697128,periodic,73.42375216852359,35.73119283899051,36.69255932953304,11.910397612996837,12.230853109844347,4,1
depth3_bal_AMMAMA,3,AMMAMA,0,3300,-1275,1.0,0.050913838120104436,first_val_acc_ge_0.05,70.97482856053456,35.901785348599475,34.07304321193503,11.967261782866492,11.35768107064501,4,1
depth3_bal_AMMAMA,3,AMMAMA,0,4000,,0.9941253263707572,0.1475195822454308,periodic,58.74928037195105,32.51712942877143,25.232150943179583,10.839043142923812,8.410716981059862,4,1
depth3_bal_AMMAMA,3,AMMAMA,0,4175,-400,0.9970626631853786,0.2545691906005222,first_val_acc_ge_0.25,58.48536824674246,32.55766690995547,24.927701336786967,10.852555636651823,8.30923377892899,4,1
depth3_bal_AMMAMA,3,AMMAMA,0,4400,-175,1.0,0.5391644908616188,first_val_acc_ge_0.50,45.030826909466995,27.70315989483098,16.327667014635978,9.234386631610326,5.442555671545326,4,2
depth3_bal_AMMAMA,3,AMMAMA,0,4475,-100,1.0,0.8015665796344648,first_val_acc_ge_0.75,40.09409653898841,25.31307915058052,13.781017388407848,8.437693050193507,4.593672462802616,4,2
depth3_bal_AMMAMA,3,AMMAMA,0,4575,0,1.0,0.9686684073107049,first_val_acc_ge_0.95,29.56118583881898,20.458356341528273,8.102829497290656,6.8194521138427575,2.7009431657635523,4,2
depth3_bal_AMMAMA,3,AMMAMA,0,4925,350,0.9996736292428199,1.0,best_val,18.580709316389534,13.682242264766687,3.898467051622819,4.5607474215888955,1.2994890172076063,0,1
depth3_bal_AMMAMA,3,AMMAMA,0,5000,425,1.0,0.9986945169712794,periodic,16.860411143514238,12.5033449038683,3.3570662396458877,4.1677816346227665,1.1190220798819626,0,2
depth3_bal_AMMAMA,3,AMMAMA,0,6000,1425,1.0,1.0,periodic,9.607867576883006,4.769279171866328,3.838588405016642,1.5897597239554428,1.2795294683388807,3,5
depth3_bal_AMMAMA,3,AMMAMA,0,7000,2425,1.0,1.0,periodic,8.514778191424343,3.4928628357039457,4.021915355720358,1.1642876119013152,1.340638451906786,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,8000,3425,1.0,1.0,periodic,5.078355471131736,2.097972271848028,1.9803831992836631,0.6993240906160093,0.6601277330945544,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,9000,4425,1.0,1.0,periodic,4.785221559210605,0.35844935798696653,3.4267722012235966,0.11948311932898885,1.1422574004078656,4,5
depth3_bal_AMMAMA,3,AMMAMA,0,10000,5425,1.0,0.9986945169712794,periodic,5.2623654714974055,0.5718727536929142,3.6904927178044513,0.1906242512309714,1.2301642392681504,4,5
depth3_bal_AMMAMA,3,AMMAMA,0,11000,6425,1.0,1.0,periodic,5.297145764051633,0.8045250938304496,3.492620670221137,0.26817503127681636,1.1642068900737124,4,5
depth3_bal_AMMAMA,3,AMMAMA,0,12000,7425,1.0,1.0,periodic,5.789707774201694,2.047728455399233,2.741979318802426,0.6825761517997444,0.9139931062674753,3,5
depth3_bal_AMMAMA,3,AMMAMA,0,13000,8425,1.0,1.0,periodic,5.323750467205676,1.673680107392232,2.6500703598134105,0.557893369130744,0.8833567866044701,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,14000,9425,1.0,1.0,periodic,5.346076841904883,1.7517972263879367,2.5942796155169097,0.5839324087959789,0.8647598718389699,3,5
depth3_bal_AMMAMA,3,AMMAMA,0,15000,10425,1.0,1.0,periodic,5.201218262959105,1.7438668840730207,2.4573513788860453,0.5812889613576736,0.8191171262953484,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,16000,11425,1.0,1.0,periodic,5.02301864371969,1.5639907017000567,2.459027942019601,0.5213302339000189,0.8196759806732002,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,17000,12425,1.0,1.0,periodic,5.350407787880631,1.555952177277641,2.794455610602949,0.5186507257592137,0.9314852035343163,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,18000,13425,1.0,0.9986945169712794,periodic,4.611584953783565,1.6441431032088731,1.9674418505746543,0.5480477010696244,0.6558139501915514,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,19000,14425,1.0,1.0,periodic,5.165654991747277,1.413043507972254,2.752611483774984,0.4710145026574179,0.917537161258328,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,20000,15425,1.0,1.0,periodic,4.95053321860738,1.9140437406046513,2.036489478002692,0.6380145802015506,0.6788298260008974,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,21000,16425,1.0,0.9973890339425587,periodic,4.869276419182837,1.7115607434290432,2.157715675753752,0.570520247809681,0.7192385585845841,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,22000,17425,1.0,0.9973890339425587,periodic,5.381833819860484,2.0187194233589034,2.3631143965015546,0.6729064744529678,0.7877047988338516,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,23000,18425,1.0,1.0,periodic,4.783475181915587,1.6960307257181468,2.0874444561974017,0.5653435752393822,0.6958148187324672,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,24000,19425,1.0,1.0,periodic,4.797385143606354,1.7825764416615302,2.0148087019447916,0.5941921472205101,0.6716029006482639,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,25000,20425,1.0,1.0,periodic,5.209275632921198,1.7087305434433064,2.5005450894778534,0.5695768478144355,0.8335150298259512,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,26000,21425,1.0,1.0,periodic,4.817882556787464,1.6261180000555786,2.1917645567318447,0.5420393333518595,0.7305881855772816,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,27000,22425,0.9996736292428199,0.9986945169712794,periodic,5.549556733210714,2.018070720991544,2.531486012219121,0.6726902403305145,0.843828670739707,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,28000,23425,1.0,1.0,periodic,4.9494681132683835,1.7769616379817919,2.1725064752865544,0.5923205459939306,0.7241688250955182,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,29000,24425,1.0,1.0,periodic,4.73144743272824,1.7835536162582386,1.9478938164699588,0.5945178720860795,0.6492979388233197,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,30000,25425,1.0,1.0,periodic,4.902580670911097,1.7774251645607646,2.1251555063502963,0.5924750548535883,0.708385168783432,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,31000,26425,1.0,1.0,periodic,4.687426579000701,1.7373873453812418,1.9500392336194223,0.5791291151270807,0.6500130778731408,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,32000,27425,1.0,1.0,periodic,5.036570755228857,2.0053729691006845,2.0311977861281325,0.6684576563668948,0.6770659287093775,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,33000,28425,1.0,1.0,periodic,4.768255362575986,1.8190796578060322,1.949175704769908,0.6063598859353441,0.6497252349233027,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,34000,29425,1.0,0.9986945169712794,periodic,4.864040557807251,1.7931829075292125,2.070857650277993,0.5977276358430709,0.6902858834259976,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,35000,30425,1.0,1.0,periodic,4.811393483842628,1.754057259200974,2.057336224641622,0.5846857530669913,0.6857787415472073,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,36000,31425,1.0,0.9986945169712794,periodic,5.153108669627975,1.930094872801492,2.2230137968264465,0.6433649576004973,0.7410045989421489,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,37000,32425,1.0,1.0,periodic,4.715348630353871,1.8604679844972667,1.8548806458565599,0.6201559948324222,0.6182935486188533,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,38000,33425,0.9885770234986945,0.9725848563968669,periodic,5.731526680844978,2.0503353862003184,2.6811912946446057,0.6834451287334394,0.8937304315482019,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,39000,34425,1.0,0.9973890339425587,periodic,5.058210713813492,1.7762278514334406,2.2819828623800156,0.5920759504778136,0.7606609541266719,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,40000,35425,1.0,1.0,periodic,4.8046920588884365,1.6554225311452009,2.1492695277431912,0.5518075103817335,0.7164231759143971,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,41000,36425,0.9732375979112271,0.9647519582245431,periodic,6.154132274352621,2.4495977325591864,2.7045345417934143,0.8165325775197289,0.9015115139311382,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,42000,37425,1.0,1.0,periodic,4.715918085570494,1.8005995059055655,1.9153185796648922,0.6001998353018552,0.638439526554964,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,43000,38425,1.0,1.0,periodic,5.020824555931754,1.9435928754015865,2.0772316805301427,0.6478642918005288,0.6924105601767142,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,44000,39425,1.0,1.0,periodic,4.714532512388585,1.7024352641369997,2.0120972482515525,0.567478421379,0.6706990827505175,3,5
depth3_bal_AMMAMA,3,AMMAMA,0,45000,40425,0.83322454308094,0.8224543080939948,periodic,6.959986675136407,3.0718151655190944,2.888171509617268,1.0239383885063649,0.9627238365390894,3,5
depth3_bal_AMMAMA,3,AMMAMA,0,46000,41425,1.0,1.0,periodic,5.038439565391293,1.6948751861133724,2.343564379277877,0.5649583953711241,0.7811881264259589,3,5
depth3_bal_AMMAMA,3,AMMAMA,0,47000,42425,1.0,1.0,periodic,5.718211939008266,2.0519692754401984,2.6662426635680347,0.6839897584800662,0.8887475545226783,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,48000,43425,1.0,1.0,periodic,4.88323737455155,1.8905334624295014,1.9927039121220274,0.6301778208098338,0.6642346373740091,3,5
depth3_bal_AMMAMA,3,AMMAMA,0,49000,44425,1.0,1.0,periodic,4.843659713674294,1.809010606644068,2.0346491070301918,0.6030035355480227,0.6782163690100639,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,50000,45425,1.0,1.0,final,5.160201936611049,1.8652137778932723,2.2949881587177328,0.6217379259644241,0.7649960529059109,0,5
depth3_bal_AMMAMA,3,AMMAMA,0,50000,45425,1.0,1.0,periodic,5.160201936611049,1.8652137778932723,2.2949881587177328,0.6217379259644241,0.7649960529059109,0,5
