run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MAMMAMAA,4,MAMMAMAA,1,12,4.737594445546468,4.7450377146403,4.736850098201207,0.00587467362924282,0.009138381201044387,0.008502069582727374,0.009138381201044387,0.0003,1.0,0.7726330757141113
depth4_bal_MAMMAMAA,4,MAMMAMAA,25,300,4.116850217183431,5.719123999277751,5.659364373343331,0.07669712793733681,0.0013054830287206266,0.0023492560689115116,0.009138381201044387,0.0003,1.0,8.789801597595215
depth4_bal_MAMMAMAA,4,MAMMAMAA,50,600,3.003922621409098,7.410124142964681,7.240879780905587,0.23531331592689295,0.005221932114882507,0.0032442107618301822,0.009138381201044387,0.0003,1.0,16.996742725372314
depth4_bal_MAMMAMAA,4,MAMMAMAA,75,900,2.2840918699900308,8.506705602010092,8.497946303231375,0.40176240208877284,0.007832898172323759,0.003915426781519186,0.009138381201044387,0.0003,1.0,25.18742346763611
depth4_bal_MAMMAMAA,4,MAMMAMAA,100,1200,2.110133876403173,8.892226854960123,8.891987500871931,0.4281984334203655,0.005221932114882507,0.004474773464593355,0.009138381201044387,0.0003,1.0,29.758525609970093
depth4_bal_MAMMAMAA,4,MAMMAMAA,125,1500,1.8240210612614949,8.998294830322266,9.047266742161343,0.5094647519582245,0.006527415143603133,0.004474773464593355,0.009138381201044387,0.0003,1.0,34.092958211898804
depth4_bal_MAMMAMAA,4,MAMMAMAA,150,1800,1.639067421356837,9.239627838134766,9.20969524383545,0.5721279373368147,0.0026109660574412533,0.0064884215236603645,0.009138381201044387,0.0003,1.0,39.447442054748535
depth4_bal_MAMMAMAA,4,MAMMAMAA,175,2100,1.51463716228803,8.506465911865234,8.5000515801566,0.6413185378590078,0.006527415143603133,0.006040944177201029,0.009138381201044387,0.0003,1.0,43.24669551849365
depth4_bal_MAMMAMAA,4,MAMMAMAA,200,2400,1.2743676801522572,10.138091087341309,10.047858755929129,0.6661227154046997,0.014360313315926894,0.006152813513815863,0.014360313315926894,0.0003,1.0,51.48031830787659
depth4_bal_MAMMAMAA,4,MAMMAMAA,225,2700,1.6273164848486583,9.39365323384603,9.361875207083566,0.5564621409921671,0.006527415143603133,0.008837677592571876,0.014360313315926894,0.0003,1.0,59.64071345329285
depth4_bal_MAMMAMAA,4,MAMMAMAA,250,3000,1.6875372231006622,8.915376345316568,8.818514387948172,0.5456919060052219,0.01174934725848564,0.006600290860275198,0.014360313315926894,0.0003,1.0,67.73192095756531
depth4_bal_MAMMAMAA,4,MAMMAMAA,275,3300,0.49205493181943893,11.114121754964193,10.883770370483399,0.922976501305483,0.01174934725848564,0.008725808255957042,0.014360313315926894,0.0003,1.0,75.5852460861206
depth4_bal_MAMMAMAA,4,MAMMAMAA,300,3600,0.8700019220511118,10.275714874267578,10.235820634024483,0.7721932114882507,0.015665796344647518,0.009956370958720215,0.015665796344647518,0.0003,1.0,83.87194323539734
depth4_bal_MAMMAMAA,4,MAMMAMAA,325,3900,0.9218696504831314,9.815175374348959,9.851992634364537,0.7535900783289817,0.016971279373368148,0.011075064324868553,0.016971279373368148,0.0003,1.0,92.08826613426208
depth4_bal_MAMMAMAA,4,MAMMAMAA,350,4200,0.29032422602176666,10.514780680338541,10.452617699759347,0.9761749347258486,0.016971279373368148,0.011075064324868553,0.016971279373368148,0.0003,1.0,100.38743305206299
depth4_bal_MAMMAMAA,4,MAMMAMAA,375,4500,0.37932049483060837,10.311976432800293,10.15564022064209,0.9490861618798956,0.015665796344647518,0.013536189730394898,0.016971279373368148,0.0003,1.0,108.33873558044434
depth4_bal_MAMMAMAA,4,MAMMAMAA,400,4800,0.40175853421290714,10.006591796875,9.984920474461147,0.9295039164490861,0.028720626631853787,0.011858149681172391,0.028720626631853787,0.0003,1.0,116.3111367225647
depth4_bal_MAMMAMAA,4,MAMMAMAA,425,5100,0.730985681215922,9.526494026184082,9.558375930786132,0.808420365535248,0.0195822454308094,0.014207405750083902,0.028720626631853787,0.0003,1.0,124.55466294288635
depth4_bal_MAMMAMAA,4,MAMMAMAA,450,5400,0.2672414369881153,10.229657173156738,10.167366845267159,0.9611618798955613,0.015665796344647518,0.01443114442331357,0.028720626631853787,0.0003,1.0,132.7337474822998
depth4_bal_MAMMAMAA,4,MAMMAMAA,475,5700,0.4551308477918307,9.326124509175619,9.25643711090088,0.9040469973890339,0.022193211488250653,0.02136704329343327,0.028720626631853787,0.0003,1.0,140.8485972881317
depth4_bal_MAMMAMAA,4,MAMMAMAA,500,6000,0.37148326138655346,9.414705276489258,9.349030358450753,0.9314621409921671,0.02349869451697128,0.021143304620203602,0.028720626631853787,0.0003,1.0,148.57838010787964
depth4_bal_MAMMAMAA,4,MAMMAMAA,525,6300,0.15132096906503043,9.743601163228353,9.716587611607142,0.9902088772845953,0.031331592689295036,0.02024834992728493,0.031331592689295036,0.0003,1.0,156.77513527870178
depth4_bal_MAMMAMAA,4,MAMMAMAA,550,6600,0.561236746609211,8.849177678426107,8.74982727595738,0.8590078328981723,0.0195822454308094,0.025058731401722788,0.031331592689295036,0.0003,1.0,165.09268999099731
depth4_bal_MAMMAMAA,4,MAMMAMAA,575,6900,0.07708823929230373,9.556374231974283,9.395084081377302,1.0,0.02741514360313316,0.02483499272849312,0.031331592689295036,0.0003,1.0,173.3638195991516
depth4_bal_MAMMAMAA,4,MAMMAMAA,600,7200,0.10508669788638751,9.33448314666748,9.245280374799457,0.9973890339425587,0.030026109660574413,0.023268822015885447,0.031331592689295036,0.0003,1.0,181.54222679138184
