run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,0,-1900,,,random_init,78.94305188823239,78.73610297387434,-0.7930510856419932,19.684025743468585,-0.1982627714104983,1,3
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,525,-1375,0.9902088772845953,0.031331592689295036,first_train_acc_ge_0.99,80.78835456925897,63.05516882754313,16.733185741715797,15.763792206885782,4.183296435428949,5,2
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,825,-1075,0.9774804177545692,0.050913838120104436,first_val_acc_ge_0.05,77.30191397744214,56.783984181532055,19.517929795910042,14.195996045383014,4.879482448977511,5,2
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,1000,,1.0,0.06135770234986945,periodic,74.4081548572166,53.19241596924586,20.215738887970698,13.298103992311464,5.0539347219926745,5,3
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,1750,-150,0.9869451697127938,0.2584856396866841,first_val_acc_ge_0.25,62.26628673975249,43.12323376403599,18.143052975716465,10.780808441008995,4.535763243929116,5,3
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,1850,-50,0.929177545691906,0.5456919060052219,first_val_acc_ge_0.50,53.01793056660586,39.278319575851846,12.739610990753977,9.819579893962961,3.1849027476884944,5,3
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,1875,-25,1.0,0.912532637075718,first_val_acc_ge_0.75,45.19064958067378,34.51293396419944,9.677715616474293,8.628233491049858,2.4194289041185733,5,2
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,1900,0,1.0,0.9817232375979112,first_val_acc_ge_0.95,38.46591959882754,30.33316367610746,7.132755922720032,7.583290919026865,1.783188980680008,4,3
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,2000,100,1.0,0.9973890339425587,periodic,22.799422584961086,18.732199393143453,3.0672231918175936,4.683049848285863,0.7668057979543984,1,3
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,2050,150,1.0,1.0,best_val,18.572697199081798,14.678983491209939,2.893713707871818,3.669745872802485,0.7234284269679545,1,7
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,3000,1100,1.0,1.0,periodic,4.612737360682929,0.3755207064953803,3.237216654187509,0.09388017662384507,0.8093041635468773,4,6
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,4000,2100,0.1272845953002611,0.11879895561357702,periodic,4.222536968579257,2.573194011284876,0.649342957294335,0.6432985028212189,0.16233573932358375,1,6
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,5000,3100,0.3975195822454308,0.2885117493472585,periodic,6.646715606974118,3.747904209985447,1.8988113969886347,0.9369760524963617,0.47470284924715866,4,7
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,6000,4100,0.46899477806788514,0.370757180156658,periodic,7.9649665058729395,3.493106727545271,3.471859778327631,0.8732766818863178,0.8679649445819078,4,7
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,7000,5100,0.4575718015665796,0.33550913838120106,periodic,10.919468266019313,5.363864124562691,4.5556041414565875,1.340966031140673,1.1389010353641469,4,7
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,8000,6100,0.5303524804177546,0.34986945169712796,periodic,12.990821611647638,6.917243302737035,5.073578308910567,1.7293108256842586,1.2683945772276417,4,7
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,9000,7100,0.5607049608355091,0.3733681462140992,periodic,14.46999821628704,7.862104580526966,5.6078936357600355,1.9655261451317414,1.4019734089400089,4,7
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,10000,8100,0.5734334203655352,0.34595300261096606,periodic,15.778460854673387,8.662481844602434,6.115979010070916,2.165620461150608,1.528994752517729,4,7
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,11000,9100,0.585509138381201,0.36161879895561355,periodic,17.06717877800137,9.939511745727854,6.127667032273474,2.484877936431964,1.5319167580683686,6,7
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,12000,10100,0.568864229765013,0.38903394255874674,periodic,19.42372998960884,11.993293960646483,6.430436028962323,2.9983234901616207,1.6076090072405806,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,13000,11100,0.5953002610966057,0.37597911227154046,periodic,21.257864744582303,13.588197677186788,6.669667067395476,3.397049419296697,1.667416766848869,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,14000,12100,0.6168407310704961,0.34203655352480417,periodic,22.197546945458303,14.441167258559789,6.756379686898477,3.610291814639947,1.6890949217246192,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,15000,13100,0.6742819843342036,0.3629242819843342,periodic,23.21565624082448,15.026906925905791,7.188749314918653,3.756726731476448,1.7971873287296634,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,16000,14100,0.7056135770234987,0.4308093994778068,periodic,23.61151651655234,15.265010402962059,7.346506113590239,3.8162526007405146,1.8366265283975598,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,17000,15100,0.6546997389033943,0.3785900783289817,periodic,24.582222182258732,16.16880262993519,7.413419552323505,4.042200657483797,1.8533548880808763,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,18000,16100,0.6739556135770235,0.3289817232375979,periodic,24.778667719957447,16.244444633613135,7.534223086344269,4.061111158403284,1.8835557715860674,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,19000,17100,0.6798302872062664,0.36553524804177545,periodic,25.208883569669894,16.67484727300563,7.534036296664224,4.168711818251407,1.883509074166056,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,20000,18100,0.6775456919060052,0.38511749347258484,periodic,25.674987112722246,16.96824007456796,7.70674703815424,4.24206001864199,1.92668675953856,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,21000,19100,0.6677545691906005,0.36553524804177545,periodic,26.063620342092737,17.367533016845467,7.696087325247231,4.341883254211367,1.9240218313118078,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,22000,20100,0.6661227154046997,0.34856396866840733,periodic,26.309061800289122,17.62385010555591,7.685211694733166,4.4059625263889775,1.9213029236832915,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,23000,21100,0.6612271540469974,0.34595300261096606,periodic,26.414041414210793,17.671890190274887,7.742151223935863,4.417972547568722,1.9355378059839659,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,24000,22100,0.6005221932114883,0.3028720626631854,periodic,26.63582409190206,17.743967771510828,7.891856320391188,4.435991942877707,1.972964080097797,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,25000,23100,0.6589425587467362,0.3785900783289817,periodic,26.691906944952965,17.735081090598392,7.956825854354538,4.433770272649598,1.9892064635886344,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,26000,24100,0.6837467362924282,0.3577023498694517,periodic,26.936077741028132,18.028725840486235,7.907351900541853,4.50718146012156,1.9768379751354632,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,27000,25100,0.7173629242819843,0.3524804177545692,periodic,26.970792066747943,18.039683812348734,7.931108254399172,4.5099209530871835,1.982777063599793,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,28000,26100,0.6566579634464752,0.3028720626631854,periodic,27.333031941553926,18.270813038235087,8.062218903318803,4.567703259558772,2.0155547258297006,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,29000,27100,0.685378590078329,0.33550913838120106,periodic,27.413331172213052,18.281818667951043,8.131512504261963,4.570454666987761,2.0328781260654907,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,30000,28100,0.6847258485639687,0.3394255874673629,periodic,27.83165440990745,18.643150410438622,8.188503999468795,4.6607876026096555,2.0471259998671987,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,31000,29100,0.7199738903394256,0.35117493472584854,periodic,27.649370647270494,18.403445207539747,8.245925439730712,4.600861301884937,2.061481359932678,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,32000,30100,0.7170365535248042,0.33159268929503916,periodic,27.860195407580164,18.57384571497133,8.28634969260879,4.6434614287428335,2.0715874231521973,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,33000,31100,0.6964751958224543,0.3028720626631854,periodic,28.170160325809807,18.775414150963126,8.394746174846642,4.6938535377407815,2.0986865437116604,5,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,34000,32100,0.6217362924281984,0.2898172323759791,periodic,28.340406775658252,19.06274459194057,8.27766218371764,4.765686147985143,2.06941554592941,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,35000,33100,0.695822454308094,0.32506527415143605,periodic,28.362706489868177,19.077591801963855,8.285114687904285,4.769397950490964,2.071278671976071,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,36000,34100,0.7699086161879896,0.33550913838120106,periodic,28.70067722412908,19.323904308554734,8.376772915574302,4.830976077138684,2.0941932288935754,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,37000,35100,0.7095300261096605,0.30678851174934724,periodic,28.692932248380004,19.343539700376066,8.3493925480039,4.835884925094017,2.087348137000975,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,38000,36100,0.6272845953002611,0.2845953002610966,periodic,29.0852285788181,19.677203822757306,8.408024756060755,4.919300955689327,2.1020061890151887,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,39000,37100,0.6377284595300261,0.26240208877284593,periodic,29.416620824948776,19.971254470566805,8.445366354381928,4.992813617641701,2.111341588595482,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,40000,38100,0.681135770234987,0.2519582245430809,periodic,28.98907516841938,19.615646424829944,8.373428743589397,4.903911606207487,2.093357185897349,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,41000,39100,0.7274804177545692,0.3237597911227154,periodic,29.686551784312826,20.170504213120335,8.516047571192452,5.042626053280084,2.129011892798113,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,42000,40100,0.6651436031331592,0.29112271540469975,periodic,29.945691334842227,20.387782011705607,8.557909323136576,5.096945502926402,2.139477330784144,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,43000,41100,0.6706919060052219,0.2859007832898172,periodic,30.076567087877287,20.562340569577483,8.514226518299761,5.140585142394371,2.1285566295749403,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,44000,42100,0.689621409921671,0.283289817232376,periodic,30.08896080453773,20.52316539026598,8.565795414271715,5.130791347566495,2.141448853567929,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,45000,43100,0.6661227154046997,0.28720626631853785,periodic,30.25685604835824,20.656438378189165,8.600417670169039,5.164109594547291,2.1501044175422597,6,0
depth4_bal_MAMMAMAA,4,MAMMAMAA,0,46000,44100,0.6484986945169713,0.27154046997389036,periodic,30.234804298038632,20.52883172336468,8.705972574673918,5.13220793084117,2.1764931436684796,6,0
