run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,best_val,3775,1.0,1.0,0.9989931759704664,3,A,7.707279557941064,8.420722072751357,0.7134425148102927,0.0925673591371432,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,best_val,3775,1.0,1.0,0.9989931759704664,4,M,8.420722072751357,6.698903940490205,-1.7218181322611512,-0.20447392959717653,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,best_val,3775,1.0,1.0,0.9989931759704664,5,M,6.698903940490205,12.330603303232179,5.631699362741974,0.8406896729332505,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,best_val,3775,1.0,1.0,0.9989931759704664,6,A,12.330603303232179,16.05579940491707,3.725196101684892,0.3021098003135353,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,best_val,3775,1.0,1.0,0.9989931759704664,7,A,16.05579940491707,20.624284292559818,4.568484887642747,0.28453798982090256,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,final,50000,0.827023498694517,0.17232375979112272,,0,M,1.0000000000000433,1.0000000000000386,-4.6629367034256575e-15,-4.6629367034254555e-15,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,final,50000,0.827023498694517,0.17232375979112272,,1,M,1.0000000000000386,1.0000000000000402,1.5543122344752192e-15,1.5543122344751592e-15,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,final,50000,0.827023498694517,0.17232375979112272,,2,A,1.0000000000000402,4.137127167275553,3.137127167275513,3.137127167275387,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,final,50000,0.827023498694517,0.17232375979112272,,3,A,4.137127167275553,8.24721985147332,4.110092684197767,0.9934653971259023,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,final,50000,0.827023498694517,0.17232375979112272,,4,M,8.24721985147332,12.44614803795042,4.198928186477101,0.5091325637119988,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,final,50000,0.827023498694517,0.17232375979112272,,5,M,12.44614803795042,20.88493173450025,8.438783696549828,0.6780237283711027,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,final,50000,0.827023498694517,0.17232375979112272,,6,A,20.88493173450025,32.86645791533655,11.981526180836298,0.5736923794222304,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,final,50000,0.827023498694517,0.17232375979112272,,7,A,32.86645791533655,40.369578205247905,7.503120289911358,0.22829111397520452,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_train_acc_ge_0.99,550,0.993798955613577,0.005221932114882507,,0,M,1.0000000000000424,1.000000000000042,-4.440892098500626e-16,-4.440892098500438e-16,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_train_acc_ge_0.99,550,0.993798955613577,0.005221932114882507,,1,M,1.000000000000042,1.000000000000037,-4.884981308350689e-15,-4.884981308350484e-15,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_train_acc_ge_0.99,550,0.993798955613577,0.005221932114882507,,2,A,1.000000000000037,14.539844209247816,13.539844209247779,13.539844209247276,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_train_acc_ge_0.99,550,0.993798955613577,0.005221932114882507,,3,A,14.539844209247816,22.001249830843534,7.461405621595718,0.5131695714352992,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_train_acc_ge_0.99,550,0.993798955613577,0.005221932114882507,,4,M,22.001249830843534,20.88559897882912,-1.115650852014415,-0.050708521588186554,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_train_acc_ge_0.99,550,0.993798955613577,0.005221932114882507,,5,M,20.88559897882912,40.932527065524646,20.046928086695527,0.9598445372343059,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_train_acc_ge_0.99,550,0.993798955613577,0.005221932114882507,,6,A,40.932527065524646,61.97664507655785,21.044118011033206,0.5141172441502538,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_train_acc_ge_0.99,550,0.993798955613577,0.005221932114882507,,7,A,61.97664507655785,81.6308987468924,19.654253670334548,0.31712354946054677,1,0
