run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,0,-3575,,,random_init,78.89729129197381,79.00451719789643,-1.107225905922662,19.75112929947411,-0.2768064764806655,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,550,-3025,0.993798955613577,0.005221932114882507,first_train_acc_ge_0.99,81.6308987468924,61.69962151221125,18.931277234681104,15.424905378052813,4.732819308670276,6,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,1000,,0.8498694516971279,0.013054830287206266,periodic,81.63825583645848,54.4324333932921,26.205822443166348,13.608108348323025,6.551455610791587,5,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,2000,,0.9053524804177546,0.033942558746736295,periodic,76.73081754953297,47.00545872399144,28.725358825541488,11.75136468099786,7.181339706385372,5,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,2200,-1375,0.9631201044386423,0.050913838120104436,first_val_acc_ge_0.05,76.53853227510976,46.946324161512,28.59220811359772,11.736581040378,7.14805202839943,5,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,3000,,0.9996736292428199,0.21409921671018275,periodic,61.468335186700045,40.48115563432442,19.987179552375583,10.120288908581106,4.996794888093896,5,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,3075,-500,1.0,0.25718015665796345,first_val_acc_ge_0.25,55.76055198196492,38.415239127858506,16.345312854106375,9.603809781964626,4.086328213526594,5,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,3300,-275,0.9990208877284595,0.5143603133159269,first_val_acc_ge_0.50,39.46888153814021,29.83936248861807,8.629519049522095,7.459840622154518,2.1573797623805238,5,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,3525,-50,1.0,0.8707571801566579,first_val_acc_ge_0.75,33.04647914724091,25.497535231936652,6.548943915304218,6.374383807984163,1.6372359788260544,5,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,3575,0,1.0,0.9751958224543081,first_val_acc_ge_0.95,27.446651548799124,21.712801667191187,4.7338498816078936,5.428200416797797,1.1834624704019734,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,3775,200,1.0,1.0,best_val,20.624284292559818,15.714403062078954,3.909881230480819,3.9286007655197386,0.9774703076202047,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,4000,425,1.0,0.9778067885117493,periodic,21.115962642453525,16.074273009713988,4.0416896327395,4.018568252428497,1.010422408184875,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,5000,1425,1.0,1.0,periodic,12.957550235201081,9.114400842189793,2.8431493930112435,2.2786002105474483,0.7107873482528109,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,6000,2425,1.0,1.0,periodic,14.15895424548871,9.973259416853509,3.185694828635161,2.493314854213377,0.7964237071587903,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,7000,3425,1.0,1.0,periodic,11.531835478300271,8.524066821621858,2.007768656678366,2.131016705405465,0.5019421641695915,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,8000,4425,1.0,1.0,periodic,14.394604197971093,9.744004959187997,3.6505992387830606,2.4360012397969997,0.9126498096957651,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,9000,5425,1.0,1.0,periodic,12.507513170207801,9.02758012789052,2.4799330423172403,2.25689503197263,0.6199832605793101,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,10000,6425,0.9977154046997389,0.9960835509138382,periodic,14.049910611013585,9.14319525691159,3.9067153541019533,2.2857988142278978,0.9766788385254883,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,11000,7425,1.0,0.9934725848563969,periodic,12.886478325306891,9.925545301341819,1.960933023965028,2.4813863253354547,0.490233255991257,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,12000,8425,1.0,1.0,periodic,12.903965854109101,9.782020231848943,2.121945622260118,2.4455050579622357,0.5304864055650295,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,13000,9425,1.0,0.9960835509138382,periodic,13.233844164780555,9.151560864877535,3.0822832999029735,2.287890216219384,0.7705708249757434,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,14000,10425,1.0,0.9934725848563969,periodic,12.274424818706885,9.278806437873396,1.9956183808334462,2.319701609468349,0.49890459520836156,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,15000,11425,1.0,0.9934725848563969,periodic,13.314619706143816,9.989559561411264,2.3250601447325154,2.497389890352816,0.5812650361831289,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,16000,12425,1.0,0.9986945169712794,periodic,12.694150179881857,9.451530561524379,2.2426196183574367,2.3628826403810947,0.5606549045893592,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,17000,13425,1.0,0.9725848563968669,periodic,13.280097921647801,9.437396679731089,2.8427012419166724,2.359349169932772,0.7106753104791681,2,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,18000,14425,0.9983681462140992,0.9921671018276762,periodic,13.196001335866303,9.79289858329386,2.403102752572398,2.448224645823465,0.6007756881430995,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,19000,15425,1.0,0.9960835509138382,periodic,13.09648438056171,10.557265444206658,1.5392189363550077,2.6393163610516646,0.38480473408875193,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,20000,16425,1.0,1.0,periodic,11.591480798227927,9.149090127174208,1.442390671053677,2.287272531793552,0.3605976677634192,2,4
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,21000,17425,1.0,0.9843342036553525,periodic,11.015261718785426,8.821094451598686,1.1941672671867043,2.2052736128996715,0.2985418167966761,2,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,22000,18425,1.0,0.9882506527415144,periodic,10.784356161882497,8.027538804052526,1.7568173578299262,2.0068847010131314,0.43920433945748155,2,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,23000,19425,1.0,0.9973890339425587,periodic,10.562603926690027,6.66050582653416,2.9020981001558264,1.6651264566335402,0.7255245250389566,2,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,24000,20425,1.0,0.9960835509138382,periodic,11.012273459603541,7.226871963818837,2.7854014957846625,1.8067179909547093,0.6963503739461656,2,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,25000,21425,1.0,0.9778067885117493,periodic,11.378455367918535,7.455203368693155,2.923251999225341,1.8638008421732888,0.7308129998063353,2,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,26000,22425,1.0,0.9921671018276762,periodic,10.043683138265008,6.80358590715543,2.240097231109527,1.7008964767888575,0.5600243077773818,2,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,27000,23425,0.9820496083550914,0.943864229765013,periodic,9.159195947249218,5.3446639010849015,2.8145320461642784,1.3361659752712254,0.7036330115410696,2,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,28000,24425,0.6484986945169713,0.43733681462140994,periodic,10.550233628220024,6.961275316201149,2.5889583120188333,1.7403188290502873,0.6472395780047083,2,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,29000,25425,1.0,0.9986945169712794,periodic,6.753266487293147,3.428803741951379,2.324462745341725,0.8572009354878447,0.5811156863354312,2,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,30000,26425,0.2950391644908616,0.195822454308094,periodic,6.373627657421705,3.703575136262379,1.6700525211592838,0.9258937840655947,0.41751313028982096,6,7
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,31000,27425,0.24836814621409922,0.14882506527415143,periodic,10.026624139152462,6.366443649106605,2.6601804900458124,1.5916109122766513,0.6650451225114531,6,1
