run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,random_init,0,,,0.11506083565950394,0.09683388571328025,1.188229046185265,500,val
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,best_val,3775,1.0,1.0,8950.88676611328,77611.76833976834,0.11532898885808324,500,val
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,final,50000,0.827023498694517,0.17232375979112272,10587.230904296875,47515.624195624194,0.22281578077789146,500,val
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.05,2200,0.9631201044386423,0.050913838120104436,35687.8857578125,37900.574002574,0.9416186086096948,500,val
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.25,3075,1.0,0.25718015665796345,22396.760984375,67552.13384813385,0.3315477944001871,500,val
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.50,3300,0.9990208877284595,0.5143603133159269,16112.915095703125,91425.0193050193,0.17624185609352683,500,val
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.75,3525,1.0,0.8707571801566579,12832.756844726562,87883.01673101673,0.14602089598271006,500,val
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.95,3575,1.0,0.9751958224543081,12226.624366210937,90515.41827541827,0.1350778088326128,500,val
