run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,19000,9700,0.9654046997389034,0.9503916449086162,periodic,11.347903815369712,10.34790381536968,-1.6209256159527285e-14,2.58697595384242,-4.052314039881821e-15,5,7
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,20000,10700,1.0,0.9973890339425587,periodic,8.232340606074294,7.232340606074251,-6.661338147750939e-16,1.8080851515185627,-1.6653345369377348e-16,5,7
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,21000,11700,1.0,0.9986945169712794,periodic,8.933100597493912,7.933100597493875,-1.7763568394002505e-15,1.9832751493734686,-4.440892098500626e-16,5,7
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,22000,12700,1.0,0.9921671018276762,periodic,8.819622467298485,7.819622467298449,1.9984014443252818e-15,1.954905616824612,4.996003610813204e-16,5,7
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,23000,13700,1.0,0.9921671018276762,periodic,9.20676478543302,8.206764785432988,-6.661338147750939e-15,2.0516911963582465,-1.6653345369377348e-15,5,7
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,24000,14700,1.0,0.9960835509138382,periodic,8.810467591377126,7.810467591377086,2.4424906541753444e-15,1.9526168978442713,6.106226635438361e-16,6,7
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,25000,15700,1.0,0.9830287206266318,periodic,8.068658088679932,7.068658088679886,9.103828801926284e-15,1.7671645221699714,2.275957200481571e-15,6,7
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,26000,16700,1.0,0.9830287206266318,periodic,8.133397531990713,7.1333975319906715,-5.995204332975845e-15,1.783349382997668,-1.4988010832439613e-15,4,7
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,27000,17700,0.37532637075718017,0.26631853785900783,periodic,8.697522837405543,7.6975228374055,5.551115123125783e-15,1.924380709351375,1.3877787807814457e-15,4,1
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,28000,18700,0.508485639686684,0.3263707571801567,periodic,13.140804251785683,12.140804251785644,-5.10702591327572e-15,3.035201062946411,-1.27675647831893e-15,7,1
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,29000,19700,0.48596605744125326,0.2349869451697128,periodic,14.637742367086949,13.637742367086894,1.4432899320127035e-14,3.4094355917717234,3.608224830031759e-15,6,2
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,30000,20700,0.5443864229765013,0.3002610966057441,periodic,14.539372763507599,13.53937276350755,7.327471962526033e-15,3.3848431908768877,1.8318679906315083e-15,4,2
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,31000,21700,0.5473237597911227,0.31462140992167104,periodic,16.071888892857817,15.071888892857773,1.1102230246251565e-14,3.7679722232144433,2.7755575615628914e-15,4,3
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,32000,22700,0.5590731070496083,0.29765013054830286,periodic,16.953594229847074,15.953594229847042,-7.993605777301127e-15,3.98839855746176,-1.9984014443252818e-15,4,3
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,33000,23700,0.5691906005221932,0.3198433420365535,periodic,17.766972752425474,16.76697275242541,1.887379141862766e-14,4.1917431881063525,4.718447854656915e-15,4,0
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,34000,24700,0.5780026109660574,0.29112271540469975,periodic,18.08010830930082,17.08010830930078,-1.9984014443252818e-15,4.270027077325196,-4.996003610813204e-16,4,2
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,35000,25700,0.5052219321148825,0.2885117493472585,periodic,19.150205050298883,18.150205050298837,6.661338147750939e-16,4.537551262574709,1.6653345369377348e-16,4,1
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,36000,26700,0.5822454308093995,0.3093994778067885,periodic,19.264556821813073,18.264556821813038,-7.993605777301127e-15,4.5661392054532595,-1.9984014443252818e-15,4,0
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,37000,27700,0.6021540469973891,0.30548302872062666,periodic,19.6700819147745,18.670081914774457,9.769962616701378e-15,4.667520478693614,2.4424906541753444e-15,4,2
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,38000,28700,0.5936684073107049,0.30809399477806787,periodic,19.877003591971924,18.877003591971885,-4.218847493575595e-15,4.719250897992971,-1.0547118733938987e-15,4,1
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,39000,29700,0.5071801566579635,0.24412532637075718,periodic,20.52750530271648,19.52750530271643,4.218847493575595e-15,4.881876325679109,1.0547118733938987e-15,4,2
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,40000,30700,0.52088772845953,0.23890339425587467,periodic,21.036056583330364,20.03605658333033,1.3322676295501878e-15,5.009014145832582,3.3306690738754696e-16,4,1
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,41000,31700,0.6308746736292428,0.3263707571801567,periodic,20.40604118749626,19.406041187496232,-1.509903313490213e-14,4.851510296874058,-3.774758283725532e-15,5,3
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,42000,32700,0.6122715404699739,0.3028720626631854,periodic,20.81827016704786,19.818270167047828,-5.10702591327572e-15,4.954567541761957,-1.27675647831893e-15,5,1
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,43000,33700,0.6018276762402088,0.30809399477806787,periodic,21.24426585968399,20.244265859683953,2.220446049250313e-16,5.061066464920988,5.551115123125783e-17,5,3
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,44000,34700,0.6201044386422977,0.2950391644908616,periodic,21.809267524676685,20.809267524676635,1.509903313490213e-14,5.202316881169158,3.774758283725532e-15,5,0
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,45000,35700,0.6135770234986945,0.29112271540469975,periodic,22.886343316505545,21.886343316505503,3.9968028886505635e-15,5.471585829126375,9.992007221626409e-16,5,1
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,46000,36700,0.6843994778067886,0.3028720626631854,periodic,23.289305874373447,22.289305874373408,1.7763568394002505e-15,5.572326468593352,4.440892098500626e-16,5,2
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,47000,37700,0.6906005221932114,0.30809399477806787,periodic,24.12897753504662,23.12897753504657,1.1324274851176597e-14,5.782244383761642,2.831068712794149e-15,5,2
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,48000,38700,0.6439295039164491,0.283289817232376,periodic,24.894432737918326,23.894432737918294,-9.103828801926284e-15,5.973608184479573,-2.275957200481571e-15,5,3
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,49000,39700,0.5946475195822454,0.26370757180156656,periodic,25.68560380423788,24.68560380423784,-2.4424906541753444e-15,6.171400951059459,-6.106226635438361e-16,5,2
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,50000,40700,0.6612271540469974,0.26631853785900783,final,26.069884858564283,25.06988485856424,1.9984014443252818e-15,6.26747121464106,4.996003610813204e-16,5,2
depth4_bal_MMMMAAAA,4,MMMMAAAA,0,50000,40700,0.6612271540469974,0.26631853785900783,periodic,26.069884858564283,25.06988485856424,1.9984014443252818e-15,6.26747121464106,4.996003610813204e-16,5,2
