run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,random_init,0,,,,1,A,68.38281142605405,76.30167282528376,7.918861399229712,0.11580192791272988,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,random_init,0,,,,2,A,76.30167282528376,78.56467093107115,2.262998105787389,0.029658564773137046,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,random_init,0,,,,3,M,78.56467093107115,78.11077963613309,-0.45389129493806024,-0.005777295183178232,0,1
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,random_init,0,,,,4,M,78.11077963613309,77.73279235884071,-0.3779872772923767,-0.004839117968776801,0,1
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,random_init,0,,,,5,A,77.73279235884071,78.78571066460586,1.0529183057651466,0.01354535549044117,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,random_init,0,,,,6,M,78.78571066460586,78.3648753691702,-0.42083529543565135,-0.0053415180479511725,0,1
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,random_init,0,,,,7,M,78.3648753691702,77.73887140147654,-0.6260039676936628,-0.007988323400561947,0,1
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,best_val,3525,1.0,1.0,0.9997762613267703,0,A,1.0000000000000364,4.298040957069383,3.2980409570693467,3.298040957069227,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,best_val,3525,1.0,1.0,0.9997762613267703,1,A,4.298040957069383,4.4619799127297775,0.1639389556603943,0.038142716018270795,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,best_val,3525,1.0,1.0,0.9997762613267703,2,A,4.4619799127297775,4.444109594150549,-0.01787031857922816,-0.004005019952744554,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,best_val,3525,1.0,1.0,0.9997762613267703,3,M,4.444109594150549,5.012857879241672,0.5687482850911225,0.12797800617692318,0,1
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,best_val,3525,1.0,1.0,0.9997762613267703,4,M,5.012857879241672,5.476085808990394,0.4632279297487223,0.09240795189246376,0,1
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,best_val,3525,1.0,1.0,0.9997762613267703,5,A,5.476085808990394,9.109194659677717,3.6331088506873233,0.6634499489987258,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,best_val,3525,1.0,1.0,0.9997762613267703,6,M,9.109194659677717,12.00115905398684,2.891964394309122,0.31747750513122086,0,1
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,best_val,3525,1.0,1.0,0.9997762613267703,7,M,12.00115905398684,6.289923855987065,-5.711235197999774,-0.4758903012873974,0,1
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,final,50000,0.6429503916449086,0.43994778067885115,,0,A,1.0000000000000495,2.2643660633834215,1.264366063383372,1.2643660633833094,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,final,50000,0.6429503916449086,0.43994778067885115,,1,A,2.2643660633834215,2.1787662239368117,-0.08559983944660976,-0.03780300404198174,1,0
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,final,50000,0.6429503916449086,0.43994778067885115,,2,A,2.1787662239368117,2.050956812841681,-0.1278094110951309,-0.05866136976558785,1,0
