run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,random_init,0,,,0.11430203285813331,0.09433702152208012,1.2116349553327828,500,val
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,best_val,3525,1.0,1.0,10975.953047851563,834661.9716859717,0.013150177461279007,500,val
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,final,50000,0.6429503916449086,0.43994778067885115,5420.850370117188,116270.7027027027,0.046622667998988364,500,val
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,first_val_acc_ge_0.05,1700,1.0,0.05352480417754569,104790.40053125,83832.72072072072,1.2499940313323175,500,val
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,first_val_acc_ge_0.25,2475,1.0,0.29765013054830286,56176.59303125,110721.2664092664,0.5073694950670155,500,val
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,first_val_acc_ge_0.50,2600,1.0,0.5248041775456919,39312.19749609375,108144.45302445302,0.3635156163507036,500,val
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,first_val_acc_ge_0.75,2725,1.0,0.8537859007832899,22646.936986328124,83777.89961389962,0.2703211358926306,500,val
depth4_bal_AAAMMAMM,4,AAAMMAMM,0,first_val_acc_ge_0.95,2825,1.0,0.9516971279373369,31481.420232421875,102697.0398970399,0.30654652036693497,500,val
