run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth2_bal_AMMA,2,AMMA,1,12,4.73413868745168,4.736740907033284,4.733891132899693,0.009464751958224544,0.006527415143603133,0.008613938919342208,0.006527415143603133,0.0003,1.0,0.7408134937286377
depth2_bal_AMMA,2,AMMA,25,300,4.403907656669617,5.180461883544922,5.164090197426932,0.048302872062663184,0.0039164490861618795,0.00402729611813402,0.006527415143603133,0.0003,1.0,4.486603498458862
depth2_bal_AMMA,2,AMMA,50,600,3.79638018210729,6.117475191752116,6.094108854021345,0.1106396866840731,0.0039164490861618795,0.0019017787224521758,0.006527415143603133,0.0003,1.0,8.283026456832886
depth2_bal_AMMA,2,AMMA,75,900,3.353183845678965,6.885208606719971,6.862839235578265,0.17134464751958225,0.0013054830287206266,0.0013424320393780065,0.006527415143603133,0.0003,1.0,12.353881359100342
depth2_bal_AMMA,2,AMMA,100,1200,2.9979092677434287,7.529612382253011,7.487246894836426,0.24510443864229764,0.0013054830287206266,0.0023492560689115116,0.006527415143603133,0.0003,1.0,16.59378433227539
depth2_bal_AMMA,2,AMMA,125,1500,2.7489167054494223,8.083874384562174,7.997204535348075,0.29569190600522194,0.0026109660574412533,0.0030204720886005147,0.006527415143603133,0.0003,1.0,21.358659267425537
depth2_bal_AMMA,2,AMMA,150,1800,2.563875675201416,8.399951934814453,8.336110046931676,0.33779373368146215,0.0026109660574412533,0.0023492560689115116,0.006527415143603133,0.0003,1.0,26.244707584381104
depth2_bal_AMMA,2,AMMA,175,2100,2.4807684620221457,8.74051825205485,8.630911990574427,0.35933420365535246,0.0013054830287206266,0.0034679494350598502,0.006527415143603133,0.0003,1.0,30.451433420181274
depth2_bal_AMMA,2,AMMA,200,2400,2.228168567021688,9.186315854390463,9.08563300541469,0.4154699738903394,0.0026109660574412533,0.0031323414252153485,0.006527415143603133,0.0003,1.0,34.48975944519043
depth2_bal_AMMA,2,AMMA,225,2700,2.1678347686926522,9.291805267333984,9.218626758030483,0.43048302872062666,0.0039164490861618795,0.0024611254055263453,0.006527415143603133,0.0003,1.0,38.3637170791626
depth2_bal_AMMA,2,AMMA,250,3000,1.990674654642741,9.92455259958903,9.81561325618199,0.4934725848563969,0.0013054830287206266,0.002684864078756013,0.006527415143603133,0.0003,1.0,41.9746208190918
depth2_bal_AMMA,2,AMMA,275,3300,1.9150248169898987,10.177005132039389,10.059859957013812,0.5182767624020888,0.005221932114882507,0.003579818771674684,0.006527415143603133,0.0003,1.0,45.312925815582275
depth2_bal_AMMA,2,AMMA,300,3600,1.6615547835826874,10.429858843485514,10.393746893746512,0.5881201044386423,0.0039164490861618795,0.0034679494350598502,0.006527415143603133,0.0003,1.0,49.4476215839386
depth2_bal_AMMA,2,AMMA,325,3900,1.6033426026503246,10.848783493041992,10.77413706098284,0.608355091383812,0.0013054830287206266,0.002908602751985681,0.006527415143603133,0.0003,1.0,53.54613542556763
depth2_bal_AMMA,2,AMMA,350,4200,1.5051364401976268,10.924572944641113,10.896435165405274,0.6344647519582245,0.0026109660574412533,0.0034679494350598502,0.006527415143603133,0.0003,1.0,56.92178821563721
depth2_bal_AMMA,2,AMMA,375,4500,1.4506479303042095,11.25590705871582,11.17184385572161,0.6449086161879896,0.0013054830287206266,0.0038035574449043516,0.006527415143603133,0.0003,1.0,60.49693775177002
depth2_bal_AMMA,2,AMMA,400,4800,1.3876154621442158,11.401171684265137,11.35703114100865,0.6772193211488251,0.0026109660574412533,0.003915426781519186,0.006527415143603133,0.0003,1.0,64.17277836799622
depth2_bal_AMMA,2,AMMA,425,5100,1.218713293472926,11.880270640055338,11.901299667358398,0.7238903394255874,0.0039164490861618795,0.004362904127978521,0.006527415143603133,0.0003,1.0,67.65473580360413
depth2_bal_AMMA,2,AMMA,450,5400,1.2599204579989116,12.094221115112305,12.032368414742606,0.7075718015665796,0.0039164490861618795,0.003356080098445016,0.006527415143603133,0.0003,1.0,71.08259153366089
depth2_bal_AMMA,2,AMMA,475,5700,1.0509639233350754,12.256960233052572,12.30467038835798,0.785574412532637,0.0026109660574412533,0.003915426781519186,0.006527415143603133,0.0003,1.0,74.52627396583557
depth2_bal_AMMA,2,AMMA,500,6000,1.1651626527309418,11.960389773050943,11.951589393615723,0.7522845953002611,0.0039164490861618795,0.003579818771674684,0.006527415143603133,0.0003,1.0,78.43094825744629
depth2_bal_AMMA,2,AMMA,525,6300,0.9473422716061274,12.839361826578775,12.880547033037459,0.8178851174934726,0.0039164490861618795,0.003579818771674684,0.006527415143603133,0.0003,1.0,82.66493940353394
depth2_bal_AMMA,2,AMMA,550,6600,0.8995366990566254,12.991931279500326,12.965310042245047,0.8328981723237598,0.0039164490861618795,0.0034679494350598502,0.006527415143603133,0.0003,1.0,86.19555974006653
depth2_bal_AMMA,2,AMMA,575,6900,1.1479847679535549,12.595608075459799,12.586520004272462,0.756201044386423,0.005221932114882507,0.003691688108289518,0.006527415143603133,0.0003,1.0,89.68380999565125
depth2_bal_AMMA,2,AMMA,600,7200,0.7640661746263504,13.868537267049154,13.811485998971122,0.8789164490861618,0.0039164490861618795,0.0034679494350598502,0.006527415143603133,0.0003,1.0,94.51653623580933
depth2_bal_AMMA,2,AMMA,625,7500,0.7961539179086685,13.580474217732748,13.487525149754115,0.8648825065274152,0.0039164490861618795,0.003579818771674684,0.006527415143603133,0.0003,1.0,98.9613242149353
depth2_bal_AMMA,2,AMMA,650,7800,0.7668156226476034,13.423552831013998,13.414335686819895,0.8753263707571801,0.0013054830287206266,0.004251034791363687,0.006527415143603133,0.0003,1.0,103.65508151054382
depth2_bal_AMMA,2,AMMA,675,8100,1.0280278325080872,13.141779899597168,13.134916877746582,0.7872062663185379,0.0013054830287206266,0.002572994742141179,0.006527415143603133,0.0003,1.0,107.64526391029358
