run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,19000,17200,0.9846605744125326,0.8433420365535248,periodic,22.059762445596515,5.64185255940729,15.417909886189186,1.4104631398518224,3.8544774715472965,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,20000,18200,0.8224543080939948,0.7558746736292428,periodic,22.934351035461983,5.68987789420362,16.244473141258325,1.422469473550905,4.061118285314581,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,21000,19200,0.9996736292428199,0.8903394255874674,periodic,22.878394533778142,5.668094002255965,16.210300531522144,1.4170235005639913,4.052575132880536,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,22000,20200,1.0,0.902088772845953,periodic,22.219955294201128,5.5348238375548675,15.68513145664622,1.3837059593887169,3.921282864161555,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,23000,21200,0.9996736292428199,0.8955613577023499,periodic,22.262504325832257,5.597424126274401,15.665080199557814,1.3993560315686002,3.9162700498894534,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,24000,22200,1.0,0.8981723237597912,periodic,22.350553836778854,5.597771948872611,15.752781887906202,1.3994429872181529,3.9381954719765506,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,25000,23200,0.943864229765013,0.8289817232375979,periodic,22.59181798791197,5.613208874403439,15.97860911350849,1.4033022186008597,3.9946522783771226,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,26000,24200,0.9996736292428199,0.8968668407310705,periodic,22.21017798374543,5.527213703780525,15.682964279964871,1.3818034259451313,3.9207410699912177,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,27000,25200,1.0,0.9060052219321149,periodic,22.052021882935207,5.611987345438717,15.440034537496462,1.4029968363596792,3.8600086343741156,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,28000,26200,0.8984986945169713,0.804177545691906,periodic,22.72208295093948,5.602347126821992,16.119735824117445,1.400586781705498,4.029933956029361,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,29000,27200,0.981396866840731,0.8524804177545692,periodic,21.744098019044067,5.520771034430016,15.223326984614015,1.3801927586075038,3.805831746153504,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,30000,28200,0.9996736292428199,0.8942558746736292,periodic,21.84328989914551,5.498599479264644,15.344690419880823,1.374649869816161,3.836172604970206,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,31000,29200,0.9983681462140992,0.8864229765013055,periodic,21.77107256095049,5.431320395179773,15.339752165770676,1.3578300987949432,3.834938041442669,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,32000,30200,0.9807441253263708,0.8550913838120104,periodic,22.166280863340567,5.504809576820357,15.661471286520172,1.3762023942050894,3.915367821630043,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,33000,31200,1.0,0.8968668407310705,periodic,22.14338813925925,5.4445377370058035,15.698850402253408,1.3611344342514509,3.924712600563352,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,34000,32200,0.9474543080939948,0.7859007832898173,periodic,22.572553991651436,5.61564354834945,15.956910443301943,1.4039108870873624,3.989227610825486,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,35000,33200,0.9970626631853786,0.8798955613577023,periodic,22.561142257105768,5.562601850868903,15.998540406236827,1.3906504627172258,3.999635101559207,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,36000,34200,1.0,0.8942558746736292,periodic,22.336266597665826,5.487722585569083,15.848544012096685,1.3719306463922707,3.9621360030241712,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,37000,35200,0.9866187989556136,0.8498694516971279,periodic,22.049288094306775,5.516499396001296,15.532788698305431,1.379124849000324,3.883197174576358,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,38000,36200,0.7209530026109661,0.6422976501305483,periodic,23.273957985914347,5.567413893984147,16.706544091930155,1.3918534734960368,4.176636022982539,7,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,39000,37200,1.0,0.8903394255874674,periodic,22.59881049910191,5.605190278154808,15.99362022094706,1.401297569538702,3.998405055236765,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,40000,38200,1.0,0.8955613577023499,periodic,22.47834506934111,5.49737009659656,15.980974972744509,1.37434252414914,3.995243743186127,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,41000,39200,0.9954308093994778,0.8785900783289817,periodic,22.756200027466985,5.61709335411108,16.139106673355858,1.40427333852777,4.0347766683389645,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,42000,40200,0.9872715404699739,0.8720626631853786,periodic,22.462856801268018,5.623099776791392,15.839757024476594,1.4057749441978478,3.9599392561191484,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,43000,41200,0.9242819843342036,0.7872062663185379,periodic,23.131278760158516,5.593518730813578,16.537760029344902,1.3983796827033947,4.1344400073362255,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,44000,42200,0.9918407310704961,0.8446475195822454,periodic,22.990537579963366,5.696047184585291,16.294490395378038,1.4240117961463228,4.073622598844509,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,45000,43200,0.9986945169712794,0.8851174934725848,periodic,22.54110901950484,5.617199629756766,15.923909389748033,1.4042999074391915,3.9809773474370083,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,46000,44200,0.9973890339425587,0.8694516971279374,periodic,22.67795265259681,5.616725293217955,16.06122735937883,1.4041813233044889,4.015306839844707,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,47000,45200,0.8567232375979112,0.7493472584856397,periodic,23.06144409093939,5.569856201303818,16.491587889635532,1.3924640503259544,4.122896972408883,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,48000,46200,0.97911227154047,0.8498694516971279,periodic,22.337779057058505,5.5764583128308285,15.76132074422764,1.3941145782077071,3.94033018605691,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,49000,47200,0.9330939947780679,0.7349869451697127,periodic,22.37203383582966,5.567551319085261,15.804482516744361,1.3918878297713153,3.9511206291860903,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,50000,48200,0.9575718015665796,0.8276762402088773,final,22.774909415892072,5.59647942673177,16.178429989160264,1.3991198566829426,4.044607497290066,7,6
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,50000,48200,0.9575718015665796,0.8276762402088773,periodic,22.774909415892072,5.59647942673177,16.178429989160264,1.3991198566829426,4.044607497290066,7,6
