run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,random_init,0,,,,1,A,68.38281142605405,76.30167282528376,7.918861399229712,0.11580192791272988,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,random_init,0,,,,2,M,76.30167282528376,75.83098229687421,-0.4706905284095484,-0.006168810079529183,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,random_init,0,,,,3,A,75.83098229687421,78.14546347401094,2.3144811771367273,0.03052157715794394,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,random_init,0,,,,4,A,78.14546347401094,79.01298586129082,0.8675223872798767,0.011101378745656696,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,random_init,0,,,,5,M,79.01298586129082,78.48079960925816,-0.532186252032659,-0.006735427679785759,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,random_init,0,,,,6,M,78.48079960925816,77.92272722141223,-0.5580723878459253,-0.0071109416650246655,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,random_init,0,,,,7,M,77.92272722141223,77.45499926253414,-0.46772795887808627,-0.006002458789065076,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,best_val,1950,1.0,1.0,0.9982100906141627,0,A,1.0000000000000446,8.587104838106699,7.587104838106654,7.587104838106316,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,best_val,1950,1.0,1.0,0.9982100906141627,1,A,8.587104838106699,7.867888102467893,-0.7192167356388062,-0.08375543902144561,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,best_val,1950,1.0,1.0,0.9982100906141627,2,M,7.867888102467893,7.3600523620109595,-0.5078357404569331,-0.06454536895328267,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,best_val,1950,1.0,1.0,0.9982100906141627,3,A,7.3600523620109595,7.975028039312968,0.6149756773020085,0.0835558834440114,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,best_val,1950,1.0,1.0,0.9982100906141627,4,A,7.975028039312968,12.065043902182223,4.090015862869255,0.512852850511307,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,best_val,1950,1.0,1.0,0.9982100906141627,5,M,12.065043902182223,13.941012073407075,1.8759681712248515,0.15548788603127603,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,best_val,1950,1.0,1.0,0.9982100906141627,6,M,13.941012073407075,14.213035634047701,0.27202356064062627,0.0195124686219532,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,best_val,1950,1.0,1.0,0.9982100906141627,7,M,14.213035634047701,9.191997277121123,-5.021038356926578,-0.35326994782863613,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,final,50000,0.9575718015665796,0.8276762402088773,,0,A,1.0000000000000369,3.2730225565974815,2.2730225565974447,2.2730225565973607,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,final,50000,0.9575718015665796,0.8276762402088773,,1,A,3.2730225565974815,3.039931200324651,-0.23309135627283073,-0.07121593335890244,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,final,50000,0.9575718015665796,0.8276762402088773,,2,M,3.039931200324651,3.8939914990336773,0.8540602987090264,0.2809472459830067,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,final,50000,0.9575718015665796,0.8276762402088773,,3,A,3.8939914990336773,5.919195985268961,2.0252044862352836,0.5200844651915273,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,final,50000,0.9575718015665796,0.8276762402088773,,4,A,5.919195985268961,7.450539725440834,1.5313437401718728,0.2587080650789248,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,final,50000,0.9575718015665796,0.8276762402088773,,5,M,7.450539725440834,10.379156813133463,2.928617087692629,0.39307448797199035,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,final,50000,0.9575718015665796,0.8276762402088773,,6,M,10.379156813133463,9.809540911520283,-0.5696159016131794,-0.054880749165713075,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,final,50000,0.9575718015665796,0.8276762402088773,,7,M,9.809540911520283,22.774909415892072,12.965368504371789,1.321710018982164,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.013054830287206266,,0,A,1.0000000000000362,34.71274745395587,33.712747453955835,33.71274745395461,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.013054830287206266,,1,A,34.71274745395587,27.704146051262892,-7.008601402692978,-0.20190281429003618,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.013054830287206266,,2,M,27.704146051262892,18.662311129273647,-9.041834921989246,-0.3263711830445347,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.013054830287206266,,3,A,18.662311129273647,26.541787528442466,7.879476399168819,0.4222133231295826,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.013054830287206266,,4,A,26.541787528442466,35.52624540185378,8.984457873411312,0.33850236589315885,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.013054830287206266,,5,M,35.52624540185378,37.69476146120978,2.1685160593560013,0.06103983223746034,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.013054830287206266,,6,M,37.69476146120978,47.81494179677177,10.12018033556199,0.2684771024742066,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.013054830287206266,,7,M,47.81494179677177,69.48363459388885,21.66869279711708,0.45317827404696426,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.05,850,1.0,0.05352480417754569,,0,A,1.0000000000000415,13.952147912372181,12.95214791237214,12.952147912371602,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.05,850,1.0,0.05352480417754569,,1,A,13.952147912372181,13.983704999029362,0.03155708665718038,0.002261808493959333,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.05,850,1.0,0.05352480417754569,,2,M,13.983704999029362,13.132914564282304,-0.8507904347470578,-0.06084156057397614,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.05,850,1.0,0.05352480417754569,,3,A,13.132914564282304,17.667697230785926,4.534782666503622,0.34529903048611216,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.05,850,1.0,0.05352480417754569,,4,A,17.667697230785926,27.84091922620099,10.173221995415066,0.5758091653103635,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.05,850,1.0,0.05352480417754569,,5,M,27.84091922620099,31.984790907515226,4.143871681314234,0.14884105110345822,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.05,850,1.0,0.05352480417754569,,6,M,31.984790907515226,42.72955856188728,10.744767654372055,0.3359336531366049,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.05,850,1.0,0.05352480417754569,,7,M,42.72955856188728,62.96524411034888,20.235685548461596,0.4735758156535429,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.25,1600,1.0,0.2741514360313316,,0,A,1.0000000000000422,12.115138839823262,11.115138839823219,11.11513883982275,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.25,1600,1.0,0.2741514360313316,,1,A,12.115138839823262,11.940037643314504,-0.17510119650875744,-0.014453090370965312,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.25,1600,1.0,0.2741514360313316,,2,M,11.940037643314504,11.514694699369361,-0.42534294394514305,-0.03562324982981123,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.25,1600,1.0,0.2741514360313316,,3,A,11.514694699369361,13.904007591080774,2.3893128917114126,0.20750119339614545,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.25,1600,1.0,0.2741514360313316,,4,A,13.904007591080774,22.931688286037467,9.027680694956693,0.6492862317442796,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.25,1600,1.0,0.2741514360313316,,5,M,22.931688286037467,26.183472054734434,3.251783768696967,0.14180306866794876,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.25,1600,1.0,0.2741514360313316,,6,M,26.183472054734434,34.591746141006674,8.40827408627224,0.32112907213739345,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.25,1600,1.0,0.2741514360313316,,7,M,34.591746141006674,46.14695500553197,11.555208864525298,0.33404526089613074,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.50,1725,1.0,0.6070496083550914,,0,A,1.0000000000000442,11.816605487046361,10.816605487046317,10.81660548704584,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.50,1725,1.0,0.6070496083550914,,1,A,11.816605487046361,11.369013195750082,-0.44759229129627975,-0.03787824615004206,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.50,1725,1.0,0.6070496083550914,,2,M,11.369013195750082,10.538988367856437,-0.8300248278936451,-0.0730076404699681,0,1
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.50,1725,1.0,0.6070496083550914,,3,A,10.538988367856437,12.30211389048893,1.7631255226324924,0.16729551842091092,1,0
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.50,1725,1.0,0.6070496083550914,,4,A,12.30211389048893,19.24284863124121,6.94073474075228,0.564190414959362,1,0
