run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AAMAAMMM,4,AAMAAMMM,1,12,4.738486091295878,4.744799772898356,4.736856842041016,0.006527415143603133,0.006527415143603133,0.008613938919342208,0.006527415143603133,0.0003,1.0,0.7163798809051514
depth4_bal_AAMAAMMM,4,AAMAAMMM,25,300,4.0862122774124146,5.833694140116374,5.748778070722308,0.08387728459530026,0.0039164490861618795,0.004251034791363687,0.006527415143603133,0.0003,1.0,8.921400547027588
depth4_bal_AAMAAMMM,4,AAMAAMMM,50,600,1.7653681337833405,10.387661933898926,10.187194851466588,0.5306788511749347,0.010443864229765013,0.01096319498825372,0.010443864229765013,0.0003,1.0,16.97262716293335
depth4_bal_AAMAAMMM,4,AAMAAMMM,75,900,0.16228676463166872,18.773434321085613,18.49420247759138,0.9827023498694517,0.010443864229765013,0.01532609911623224,0.010443864229765013,0.0003,1.0,25.29965043067932
depth4_bal_AAMAAMMM,4,AAMAAMMM,100,1200,0.04007888647417227,19.503082275390625,19.102612958635603,1.0,0.013054830287206266,0.014878621769772905,0.013054830287206266,0.0003,1.0,33.77245783805847
depth4_bal_AAMAAMMM,4,AAMAAMMM,125,1500,0.14768202602863312,16.508164087931316,16.014413561139786,0.9862924281984334,0.010443864229765013,0.01733974717529925,0.013054830287206266,0.0003,1.0,42.51875066757202
depth4_bal_AAMAAMMM,4,AAMAAMMM,150,1800,0.03326118225231767,17.389708201090496,16.948839323861257,1.0,0.010443864229765013,0.01857030987806242,0.013054830287206266,0.0003,1.0,51.01663041114807
depth4_bal_AAMAAMMM,4,AAMAAMMM,175,2100,0.02665644232183695,18.405616760253906,17.950932475498746,1.0,0.01174934725848564,0.019129656561136594,0.013054830287206266,0.0003,1.0,60.53927040100098
depth4_bal_AAMAAMMM,4,AAMAAMMM,200,2400,0.028107602925350268,16.323841730753582,15.948513657706124,1.0,0.015665796344647518,0.02136704329343327,0.015665796344647518,0.0003,1.0,68.88377451896667
depth4_bal_AAMAAMMM,4,AAMAAMMM,225,2700,0.02601507647583882,16.943723678588867,16.47852954864502,1.0,0.013054830287206266,0.01991274191744043,0.015665796344647518,0.0003,1.0,75.42134380340576
depth4_bal_AAMAAMMM,4,AAMAAMMM,250,3000,0.028349608027686674,15.335891087849935,14.949686568123953,1.0,0.018276762402088774,0.021255173956818436,0.018276762402088774,0.0003,1.0,78.48262190818787
depth4_bal_AAMAAMMM,4,AAMAAMMM,275,3300,0.026623313470433157,16.056152661641438,15.620874077933175,1.0,0.015665796344647518,0.021255173956818436,0.018276762402088774,0.0003,1.0,82.03128790855408
depth4_bal_AAMAAMMM,4,AAMAAMMM,300,3600,0.9274459977944692,10.356810569763184,10.24381307874407,0.7486945169712794,0.016971279373368148,0.02136704329343327,0.018276762402088774,0.0003,1.0,90.62384533882141
