run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,random_init,0,,,0.11546750193834304,0.09419906400192045,1.2257818393608348,500,val
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,best_val,1950,1.0,1.0,9961.826288085938,451242.0900900901,0.022076456312169524,500,val
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,final,50000,0.9575718015665796,0.8276762402088773,13206.022895996093,108046.80566280567,0.12222501919408592,500,val
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.05,850,1.0,0.05352480417754569,88910.888203125,82126.95495495496,1.0826030047247082,500,val
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.25,1600,1.0,0.2741514360313316,43343.447234375,111927.16602316602,0.3872468925497857,500,val
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.50,1725,1.0,0.6070496083550914,61538.6778203125,245550.6615186615,0.25061499504710416,500,val
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.75,1775,1.0,0.9425587467362925,13480.7614375,189901.24066924068,0.07098827469474006,500,val
depth4_bal_AAMAAMMM,4,AAMAAMMM,0,first_val_acc_ge_0.95,1800,1.0,0.97911227154047,12014.864657226562,225029.06563706565,0.05339250120073171,500,val
