run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,0,-3350,,,random_init,78.01731059151315,78.84528529686315,-1.8279747053500444,19.71132132421579,-0.4569936763375111,0,7
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,150,-3200,0.9996736292428199,0.014360313315926894,first_train_acc_ge_0.99,72.27894263734972,47.4917748708194,23.78716776653027,11.872943717704851,5.946791941632568,0,2
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,1000,,0.9993472584856397,0.02741514360313316,periodic,69.5094495112799,27.065988084155517,41.44346142712434,6.766497021038879,10.360865356781085,7,3
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,2000,,1.0,0.024804177545691905,periodic,65.73034580657787,25.330107781480624,39.40023802509721,6.332526945370156,9.850059506274302,7,3
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,2975,-375,0.9996736292428199,0.05483028720626632,first_val_acc_ge_0.05,59.64488950296226,23.231679087288228,35.41321041567399,5.807919771822057,8.853302603918497,7,1
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,3000,,0.9996736292428199,0.07963446475195822,periodic,65.11817705805156,23.51277212094662,40.60540493710489,5.878193030236655,10.151351234276223,7,1
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,3200,-150,1.0,0.3838120104438642,first_val_acc_ge_0.25,54.0554311645259,22.07937849586747,30.97605266865839,5.5198446239668675,7.7440131671645975,7,3
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,3250,-100,1.0,0.5287206266318538,first_val_acc_ge_0.50,47.04269634000634,20.71917612252247,25.32352021748384,5.179794030630617,6.33088005437096,6,2
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,3325,-25,1.0,0.8720626631853786,first_val_acc_ge_0.75,39.14926950780451,17.67275460679903,20.476514901005434,4.418188651699758,5.119128725251358,6,1
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,3350,0,1.0,0.9556135770234987,first_val_acc_ge_0.95,35.1651401725377,16.497708479834422,17.66743169270324,4.124427119958606,4.41685792317581,6,1
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,3450,100,1.0,1.0,best_val,24.192848930612776,13.066613858318739,10.126235072293996,3.2666534645796848,2.531558768073499,6,1
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,4000,650,1.0,1.0,periodic,13.502624233010447,11.188238851068911,1.3143853819414941,2.797059712767228,0.32859634548537353,6,7
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,5000,1650,1.0,0.9947780678851175,periodic,9.91616572104623,10.707550433967805,-1.7913847129216114,2.6768876084919513,-0.44784617823040285,6,7
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,6000,2650,1.0,0.9960835509138382,periodic,7.205864719792322,8.147040521688703,-1.9411758018964251,2.036760130422176,-0.4852939504741063,6,7
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,7000,3650,1.0,1.0,periodic,6.480503810788621,6.552392948260861,-1.071889137472274,1.6380982370652153,-0.2679722843680685,6,7
depth4_bal_AAMMAAMM,4,AAMMAAMM,0,8000,4650,1.0,1.0,periodic,6.7560058299703485,6.434117346965106,-0.678111516994802,1.6085293367412765,-0.1695278792487005,6,7
