run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,random_init,0,,,,1,M,1.0000000000000528,1.0000000000000395,-1.3322676295501878e-14,-1.3322676295501175e-14,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,random_init,0,,,,2,A,1.0000000000000395,67.57446216556113,66.57446216556109,66.57446216555846,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,random_init,0,,,,3,A,67.57446216556113,76.46032394324793,8.885861777686799,0.1314973363149521,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,random_init,0,,,,4,A,76.46032394324793,78.52691775000893,2.0665938067610057,0.027028316127654894,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,random_init,0,,,,5,M,78.52691775000893,78.08623829769616,-0.4406794523127786,-0.005611826682357318,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,random_init,0,,,,6,M,78.08623829769616,77.5023623843882,-0.5838759133079492,-0.00747732156186061,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,random_init,0,,,,7,A,77.5023623843882,78.95863762051223,1.4562752361240285,0.018790075441847118,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,best_val,1950,1.0,1.0,1.0,0,M,1.00000000000004,1.00000000000004,0.0,0.0,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,best_val,1950,1.0,1.0,1.0,1,M,1.00000000000004,1.0000000000000384,-1.5543122344752192e-15,-1.554312234475157e-15,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,best_val,1950,1.0,1.0,1.0,2,A,1.0000000000000384,6.4241075062620165,5.424107506261978,5.42410750626177,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,best_val,1950,1.0,1.0,1.0,3,A,6.4241075062620165,7.964970303865838,1.5408627976038218,0.2398563218473286,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,best_val,1950,1.0,1.0,1.0,4,A,7.964970303865838,11.240547246261503,3.2755769423956647,0.41124785371840583,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,best_val,1950,1.0,1.0,1.0,5,M,11.240547246261503,13.50506788495623,2.2645206386947265,0.20145999915154345,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,best_val,1950,1.0,1.0,1.0,6,M,13.50506788495623,11.561068387403061,-1.9439994975531683,-0.1439459256416369,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,best_val,1950,1.0,1.0,1.0,7,A,11.561068387403061,11.487044173433901,-0.07402421396916026,-0.0064028869554838925,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,final,50000,0.26795039164490864,0.2924281984334204,,0,M,1.00000000000004,1.000000000000036,-3.9968028886505635e-15,-3.996802888650404e-15,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,final,50000,0.26795039164490864,0.2924281984334204,,1,M,1.000000000000036,1.0000000000000386,2.6645352591003757e-15,2.66453525910028e-15,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,final,50000,0.26795039164490864,0.2924281984334204,,2,A,1.0000000000000386,4.53402051806619,3.5340205180661513,3.534020518066015,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,final,50000,0.26795039164490864,0.2924281984334204,,3,A,4.53402051806619,6.790952692683903,2.256932174617713,0.49777723008194935,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,final,50000,0.26795039164490864,0.2924281984334204,,4,A,6.790952692683903,8.207150127689244,1.4161974350053415,0.20854179068734396,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,final,50000,0.26795039164490864,0.2924281984334204,,5,M,8.207150127689244,11.208097038670713,3.000946910981469,0.36565030056619635,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,final,50000,0.26795039164490864,0.2924281984334204,,6,M,11.208097038670713,12.554652144639526,1.3465551059688128,0.12014127833858539,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,final,50000,0.26795039164490864,0.2924281984334204,,7,A,12.554652144639526,9.36412171414987,-3.1905304304896553,-0.2541313286686258,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,first_train_acc_ge_0.99,250,1.0,0.007832898172323759,,0,M,1.000000000000037,1.0000000000000346,-2.4424906541753444e-15,-2.4424906541752537e-15,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,first_train_acc_ge_0.99,250,1.0,0.007832898172323759,,1,M,1.0000000000000346,1.0000000000000444,9.769962616701378e-15,9.76996261670104e-15,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,first_train_acc_ge_0.99,250,1.0,0.007832898172323759,,2,A,1.0000000000000444,20.800359776572876,19.800359776572833,19.800359776571952,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,first_train_acc_ge_0.99,250,1.0,0.007832898172323759,,3,A,20.800359776572876,28.051692993867142,7.251333217294267,0.3486157593034199,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,first_train_acc_ge_0.99,250,1.0,0.007832898172323759,,4,A,28.051692993867142,32.60066091041975,4.548967916552606,0.16216375665978994,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,first_train_acc_ge_0.99,250,1.0,0.007832898172323759,,5,M,32.60066091041975,39.58537153444964,6.984710624029894,0.2142505835456071,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,first_train_acc_ge_0.99,250,1.0,0.007832898172323759,,6,M,39.58537153444964,57.91807888831189,18.332707353862247,0.4631182339139596,0,1
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,first_train_acc_ge_0.99,250,1.0,0.007832898172323759,,7,A,57.91807888831189,73.32438773198652,15.40630884367463,0.26600172414875606,1,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,first_val_acc_ge_0.05,1150,1.0,0.050913838120104436,,0,M,1.0000000000000406,1.0000000000000375,-3.1086244689504383e-15,-3.108624468950312e-15,0,1
