run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,0,-1900,,,random_init,78.95863762051223,78.98319298613292,-1.0245553656207287,19.74579824653323,-0.25613884140518217,2,6
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,250,-1650,1.0,0.007832898172323759,first_train_acc_ge_0.99,73.32438773198652,47.006969754094335,25.31741797789215,11.751742438523584,6.329354494473037,2,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,1000,,1.0,0.033942558746736295,periodic,68.95589532611604,36.41656353666852,31.539331789447473,9.10414088416713,7.884832947361868,6,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,1150,-750,1.0,0.050913838120104436,first_val_acc_ge_0.05,72.60679397553544,37.14221745394396,34.46457652159145,9.28555436348599,8.616144130397862,6,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,1650,-250,1.0,0.2558746736292428,first_val_acc_ge_0.25,50.07097102992321,30.883785817015543,18.187185212907625,7.720946454253886,4.546796303226906,6,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,1800,-100,1.0,0.639686684073107,first_val_acc_ge_0.50,33.71404559002319,24.101234261960794,8.612811328062353,6.0253085654901986,2.1532028320155883,2,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,1825,-75,1.0,0.835509138381201,first_val_acc_ge_0.75,26.73788711092002,20.62612648325974,5.1117606276602405,5.156531620814934,1.2779401569150601,2,0
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,1900,0,1.0,0.9947780678851175,first_val_acc_ge_0.95,16.44423431764943,14.398697576480604,1.0455367411687788,3.5996743941201514,0.26138418529219476,2,6
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,1950,50,1.0,1.0,best_val,11.487044173433901,10.166523032292304,0.3205211411415567,2.541630758073076,0.08013028528538912,2,6
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,2000,100,1.0,1.0,periodic,9.385153881745962,8.287005618136572,0.09814826360935336,2.071751404534143,0.024537065902338284,2,6
depth4_bal_MMAAAMMA,4,MMAAAMMA,0,3000,1100,1.0,1.0,periodic,5.199408699930392,4.196318878150703,0.0030898217796473393,1.0490797195376758,0.0007724554449117793,2,7
