run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AMAMAMAM,4,AMAMAMAM,1,12,4.737067977587382,4.745454470316569,4.73687561580113,0.008485639686684074,0.007832898172323759,0.008278330909497707,0.007832898172323759,0.0003,1.0,1.4462597370147705
depth4_bal_AMAMAMAM,4,AMAMAMAM,25,300,4.0550650755564375,5.803155899047852,5.7932290213448665,0.08877284595300261,0.0039164490861618795,0.002684864078756013,0.007832898172323759,0.0003,1.0,8.847017526626587
depth4_bal_AMAMAMAM,4,AMAMAMAM,50,600,2.173474391301473,9.353301048278809,9.451895250592912,0.4112271540469974,0.0013054830287206266,0.004362904127978521,0.007832898172323759,0.0003,1.0,13.568542003631592
depth4_bal_AMAMAMAM,4,AMAMAMAM,75,900,1.233267476161321,11.394278208414713,11.531904029846192,0.660574412532637,0.0039164490861618795,0.005257858820897192,0.007832898172323759,0.0003,1.0,21.007418870925903
depth4_bal_AMAMAMAM,4,AMAMAMAM,100,1200,0.36751001079877216,14.815166155497232,14.953768375941685,0.9451697127937336,0.005221932114882507,0.0045866428012081885,0.007832898172323759,0.0003,1.0,28.494998931884766
depth4_bal_AMAMAMAM,4,AMAMAMAM,125,1500,0.18851166715224585,15.39449405670166,15.59681475503104,0.9840078328981723,0.006527415143603133,0.005145989484282358,0.007832898172323759,0.0003,1.0,37.59313416481018
depth4_bal_AMAMAMAM,4,AMAMAMAM,150,1800,0.14227005280554295,15.424197832743326,15.450264031546457,0.9934725848563969,0.007832898172323759,0.00548159749412686,0.007832898172323759,0.0003,1.0,46.47623872756958
depth4_bal_AMAMAMAM,4,AMAMAMAM,175,2100,0.07557592603067557,15.337385177612305,15.419389288766043,0.9993472584856397,0.0039164490861618795,0.005593466830741693,0.007832898172323759,0.0003,1.0,55.11740040779114
depth4_bal_AMAMAMAM,4,AMAMAMAM,200,2400,0.08242694723109405,15.24532159169515,15.13649719783238,0.9990208877284595,0.0013054830287206266,0.006152813513815863,0.007832898172323759,0.0003,1.0,63.82170295715332
depth4_bal_AMAMAMAM,4,AMAMAMAM,225,2700,0.7917085811495781,14.513316790262857,14.37405229296003,0.7721932114882507,0.005221932114882507,0.006824029533504867,0.007832898172323759,0.0003,1.0,71.69535446166992
