run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,6000,2850,1.0,0.9986945169712794,periodic,19.05654445452703,7.5344579116344566,10.52208654289253,1.8836144779086141,2.6305216357231327,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,7000,3850,1.0,0.9973890339425587,periodic,16.193015257100008,6.595461296951877,8.597553960148092,1.6488653242379692,2.149388490037023,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,8000,4850,1.0,1.0,periodic,15.25778020017965,5.976167457238035,8.281612742941572,1.4940418643095088,2.070403185735393,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,9000,5850,0.9996736292428199,0.9973890339425587,periodic,15.065697389751193,6.827819409406516,7.237877980344639,1.706954852351629,1.8094694950861598,6,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,10000,6850,1.0,1.0,periodic,14.960281631271613,6.834484879461845,7.125796751809718,1.7086212198654613,1.7814491879524295,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,11000,7850,0.7098563968668408,0.6631853785900783,periodic,17.90320460229073,7.1756848117033645,9.727519790587323,1.7939212029258411,2.4318799476468307,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,12000,8850,1.0,0.9817232375979112,periodic,14.07380464330003,5.7497574243845015,7.324047218915492,1.4374393560961254,1.831011804728873,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,13000,9850,0.9621409921671018,0.8942558746736292,periodic,13.559651470368433,5.452579397279441,7.107072073088947,1.3631448493198604,1.7767680182722367,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,14000,10850,1.0,0.9934725848563969,periodic,12.199011608798797,4.8302113874386645,6.368800221360088,1.2075528468596661,1.592200055340022,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,15000,11850,1.0,0.9947780678851175,periodic,10.736356319377935,4.205733141276177,5.530623178101722,1.0514332853190442,1.3826557945254305,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,16000,12850,1.0,0.9921671018276762,periodic,10.701993073525166,3.95492206799903,5.747071005526095,0.9887305169997574,1.4367677513815238,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,17000,13850,0.9960835509138382,0.9830287206266318,periodic,10.89013872431924,4.198238779339656,5.6918999449795376,1.049559694834914,1.4229749862448844,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,18000,14850,1.0,0.9934725848563969,periodic,11.011000150886627,3.84262792717617,6.168372223710415,0.9606569817940425,1.5420930559276038,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,19000,15850,0.9993472584856397,0.9895561357702349,periodic,11.498785605628207,4.003239804148398,6.495545801479771,1.0008099510370996,1.6238864503699428,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,20000,16850,0.9996736292428199,0.9908616187989556,periodic,11.05691369752736,4.165983820729116,5.8909298767982,1.041495955182279,1.47273246919955,7,4
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,21000,17850,0.4751958224543081,0.3028720626631854,periodic,12.758502233857328,4.266279655297493,7.492222578559796,1.0665699138243732,1.873055644639949,7,3
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,22000,18850,0.3991514360313316,0.1462140992167102,periodic,19.4556265416493,4.248944383026496,14.20668215862276,1.062236095756624,3.55167053965569,7,3
