run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth3_bal_MAMAAM,3,MAMAAM,0,random_init,0,,,,0,M,1.0000000000000357,1.0000000000000382,2.4424906541753444e-15,2.4424906541752572e-15,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,random_init,0,,,,1,A,1.0000000000000382,68.54388606771107,67.54388606771103,67.54388606770844,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,random_init,0,,,,2,M,68.54388606771107,68.29411148157583,-0.2497745861352456,-0.0036440097062560156,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,random_init,0,,,,3,A,68.29411148157583,76.68776543232121,8.393653950745389,0.12290450477578586,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,random_init,0,,,,4,A,76.68776543232121,78.9863531871572,2.2985877548359923,0.02997333071159246,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,random_init,0,,,,5,M,78.9863531871572,78.42001150107681,-0.566341686080392,-0.007170120700957699,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,best_val,3225,1.0,1.0,0.9994406533169258,0,M,1.0000000000000415,1.0000000000000413,-2.220446049250313e-16,-2.220446049250221e-16,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,best_val,3225,1.0,1.0,0.9994406533169258,1,A,1.0000000000000413,9.646400814604355,8.646400814604315,8.646400814603957,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,best_val,3225,1.0,1.0,0.9994406533169258,2,M,9.646400814604355,8.577878408405294,-1.0685224061990617,-0.11076902429570949,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,best_val,3225,1.0,1.0,0.9994406533169258,3,A,8.577878408405294,12.341647363828047,3.763768955422753,0.4387762073818522,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,best_val,3225,1.0,1.0,0.9994406533169258,4,A,12.341647363828047,18.96330124690347,6.621653883075423,0.5365291753905342,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,best_val,3225,1.0,1.0,0.9994406533169258,5,M,18.96330124690347,26.983256941148678,8.019955694245208,0.422919806516009,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,final,50000,1.0,0.9986945169712794,,0,M,1.000000000000039,1.000000000000045,5.995204332975845e-15,5.995204332975611e-15,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,final,50000,1.0,0.9986945169712794,,1,A,1.000000000000045,3.8741082966581426,2.8741082966580977,2.874108296657968,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,final,50000,1.0,0.9986945169712794,,2,M,3.8741082966581426,3.999104138552919,0.1249958418947763,0.03226441604706801,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,final,50000,1.0,0.9986945169712794,,3,A,3.999104138552919,5.769350005300692,1.7702458667477727,0.4426606073300053,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,final,50000,1.0,0.9986945169712794,,4,A,5.769350005300692,7.762864896699578,1.9935148913988865,0.34553543979257795,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,final,50000,1.0,0.9986945169712794,,5,M,7.762864896699578,11.426857340904869,3.6639924442052907,0.4719897219598728,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_train_acc_ge_0.99,225,0.9951044386422977,0.01174934725848564,,0,M,1.0000000000000384,1.0000000000000382,-2.220446049250313e-16,-2.2204460492502278e-16,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_train_acc_ge_0.99,225,0.9951044386422977,0.01174934725848564,,1,A,1.0000000000000382,21.68689320692828,20.68689320692824,20.68689320692745,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_train_acc_ge_0.99,225,0.9951044386422977,0.01174934725848564,,2,M,21.68689320692828,14.473376078657783,-7.213517128270496,-0.3326210471662213,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_train_acc_ge_0.99,225,0.9951044386422977,0.01174934725848564,,3,A,14.473376078657783,28.58136893564425,14.107992856986467,0.9747548036003774,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_train_acc_ge_0.99,225,0.9951044386422977,0.01174934725848564,,4,A,28.58136893564425,42.86056675189594,14.279197816251688,0.4995981070187261,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_train_acc_ge_0.99,225,0.9951044386422977,0.01174934725848564,,5,M,42.86056675189594,79.49804434112424,36.637477589228304,0.854806185865651,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.05,1275,0.9983681462140992,0.050913838120104436,,0,M,1.000000000000038,1.0000000000000395,1.5543122344752192e-15,1.5543122344751602e-15,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.05,1275,0.9983681462140992,0.050913838120104436,,1,A,1.0000000000000395,11.992034979375534,10.992034979375495,10.99203497937506,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.05,1275,0.9983681462140992,0.050913838120104436,,2,M,11.992034979375534,11.274835866841684,-0.7171991125338497,-0.05980628923842555,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.05,1275,0.9983681462140992,0.050913838120104436,,3,A,11.274835866841684,20.79891670169677,9.524080834855084,0.8447201313914096,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.05,1275,0.9983681462140992,0.050913838120104436,,4,A,20.79891670169677,34.698457461004175,13.899540759307406,0.6682819571162323,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.05,1275,0.9983681462140992,0.050913838120104436,,5,M,34.698457461004175,69.2755771834373,34.57711972243313,0.9965030797490808,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.25,2675,1.0,0.26762402088772846,,0,M,1.0000000000000406,1.0000000000000344,-6.217248937900877e-15,-6.217248937900624e-15,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.25,2675,1.0,0.26762402088772846,,1,A,1.0000000000000344,11.982323610572397,10.982323610572363,10.982323610571985,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.25,2675,1.0,0.26762402088772846,,2,M,11.982323610572397,11.319814433842826,-0.6625091767295714,-0.055290542824683674,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.25,2675,1.0,0.26762402088772846,,3,A,11.319814433842826,18.420203809116106,7.100389375273281,0.6272531600911462,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.25,2675,1.0,0.26762402088772846,,4,A,18.420203809116106,32.4909413497668,14.070737540650693,0.7638752364774122,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.25,2675,1.0,0.26762402088772846,,5,M,32.4909413497668,59.921290932230356,27.430349582463556,0.844246071148703,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.50,3025,1.0,0.5939947780678851,,0,M,1.000000000000037,1.0000000000000426,5.551115123125783e-15,5.551115123125577e-15,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.50,3025,1.0,0.5939947780678851,,1,A,1.0000000000000426,11.706785138540708,10.706785138540665,10.706785138540209,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.50,3025,1.0,0.5939947780678851,,2,M,11.706785138540708,11.094860480064062,-0.6119246584766458,-0.05227093956496107,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.50,3025,1.0,0.5939947780678851,,3,A,11.094860480064062,17.310060110961956,6.215199630897894,0.560187272482223,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.50,3025,1.0,0.5939947780678851,,4,A,17.310060110961956,29.812662629891022,12.502602518929066,0.7222737782991021,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.50,3025,1.0,0.5939947780678851,,5,M,29.812662629891022,49.8500485443024,20.03738591441138,0.6721099072285254,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.75,3075,1.0,0.7780678851174935,,0,M,1.0000000000000409,1.000000000000048,7.105427357601002e-15,7.1054273576007116e-15,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.75,3075,1.0,0.7780678851174935,,1,A,1.000000000000048,11.559428461493779,10.55942846149373,10.559428461493225,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.75,3075,1.0,0.7780678851174935,,2,M,11.559428461493779,10.789643826187145,-0.7697846353066335,-0.0665936588362395,0,1
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.75,3075,1.0,0.7780678851174935,,3,A,10.789643826187145,16.2910681136558,5.501424287468655,0.5098800642627658,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.75,3075,1.0,0.7780678851174935,,4,A,16.2910681136558,27.47964553036222,11.18857741670642,0.6867921328821726,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.75,3075,1.0,0.7780678851174935,,5,M,27.47964553036222,43.723904827091275,16.244259296729055,0.5911378761702293,0,1
