run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth3_bal_MAMAAM,3,MAMAAM,0,random_init,0,,,0.07528609530627728,0.0618026910141168,1.2181685630659778,500,val
depth3_bal_MAMAAM,3,MAMAAM,0,best_val,3225,1.0,1.0,18819.882028320313,78514.00772200772,0.23970094731318933,500,val
depth3_bal_MAMAAM,3,MAMAAM,0,final,50000,1.0,0.9986945169712794,16920.335638671873,319556.1801801802,0.05294948646942589,500,val
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.05,1275,0.9983681462140992,0.050913838120104436,57302.2150625,60230.76447876448,0.9513778474902639,500,val
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.25,2675,1.0,0.26762402088772846,21683.7716484375,46779.81981981982,0.46352832764119484,500,val
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.50,3025,1.0,0.5939947780678851,12670.745912109374,49178.39897039897,0.257648605432154,500,val
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.75,3075,1.0,0.7780678851174935,13965.729716796875,55725.53925353925,0.2506163224954325,500,val
depth3_bal_MAMAAM,3,MAMAAM,0,first_val_acc_ge_0.95,3125,1.0,0.9621409921671018,14768.30162109375,62233.69884169884,0.2373039349414091,500,val
