run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AAMMMAAM,4,AAMMMAAM,0,random_init,0,,,0.11611827152967454,0.09652533218207046,1.2029823560787853,500,val
depth4_bal_AAMMMAAM,4,AAMMMAAM,0,best_val,3350,1.0,1.0,32275.87532421875,64209.79150579151,0.5026628270753312,500,val
depth4_bal_AAMMMAAM,4,AAMMMAAM,0,final,50000,0.5786553524804178,0.43994778067885115,4879.527775604248,37341.99227799228,0.1306713294587666,500,val
depth4_bal_AAMMMAAM,4,AAMMMAAM,0,first_val_acc_ge_0.05,2050,0.9771540469973891,0.05483028720626632,88373.016453125,85277.76576576577,1.0362961043780277,500,val
depth4_bal_AAMMMAAM,4,AAMMMAAM,0,first_val_acc_ge_0.25,2825,1.0,0.36553524804177545,63686.735859375,92724.58172458173,0.6868376721131257,500,val
depth4_bal_AAMMMAAM,4,AAMMMAAM,0,first_val_acc_ge_0.50,2900,0.9996736292428199,0.5117493472584856,77302.40465625,105502.24967824967,0.7327085904992474,500,val
depth4_bal_AAMMMAAM,4,AAMMMAAM,0,first_val_acc_ge_0.75,2925,1.0,0.7610966057441253,34230.7774375,59548.993564993565,0.5748338534074383,500,val
depth4_bal_AAMMMAAM,4,AAMMMAAM,0,first_val_acc_ge_0.95,3050,1.0,0.97911227154047,12618.8556640625,35579.346203346206,0.3546680029459256,500,val
