run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,random_init,0,,,,1,M,68.38281142605405,68.04537686258959,-0.33743456346445555,-0.004934493865162906,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,random_init,0,,,,2,M,68.04537686258959,67.75857133188569,-0.28680553070390147,-0.004214915750750779,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,random_init,0,,,,3,M,67.75857133188569,67.44444269435415,-0.31412863753153886,-0.004635998536523406,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,random_init,0,,,,4,A,67.44444269435415,75.51470978536976,8.070267091015609,0.11965799951211073,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,random_init,0,,,,5,A,75.51470978536976,77.98045256205023,2.4657427766804716,0.03265248298892602,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,random_init,0,,,,6,A,77.98045256205023,78.67158681937853,0.6911342573283008,0.008862916726193078,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,random_init,0,,,,7,M,78.67158681937853,78.21360931345374,-0.4579775059247879,-0.005821383862210061,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,best_val,2975,1.0,1.0,0.9994406533169258,0,A,1.000000000000049,5.954721628504576,4.954721628504527,4.954721628504283,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,best_val,2975,1.0,1.0,0.9994406533169258,1,M,5.954721628504576,5.883394123178916,-0.07132750532565968,-0.011978310620638087,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,best_val,2975,1.0,1.0,0.9994406533169258,2,M,5.883394123178916,6.071160461031745,0.18776633785282915,0.031914628515720654,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,best_val,2975,1.0,1.0,0.9994406533169258,3,M,6.071160461031745,6.189704216360335,0.11854375532858974,0.019525716061941176,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,best_val,2975,1.0,1.0,0.9994406533169258,4,A,6.189704216360335,6.149292955427219,-0.040411260933115756,-0.006528787082636778,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,best_val,2975,1.0,1.0,0.9994406533169258,5,A,6.149292955427219,7.858548162365829,1.70925520693861,0.27795963199802703,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,best_val,2975,1.0,1.0,0.9994406533169258,6,A,7.858548162365829,13.199865400574154,5.341317238208325,0.6796824461530452,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,best_val,2975,1.0,1.0,0.9994406533169258,7,M,13.199865400574154,20.02084932122352,6.820983920649365,0.5167464753354737,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,final,50000,0.7193211488250653,0.6318537859007833,,0,A,1.0000000000000342,1.9771366959241217,0.9771366959240875,0.977136695924054,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,final,50000,0.7193211488250653,0.6318537859007833,,1,M,1.9771366959241217,2.05828326758015,0.08114657165602823,0.041042469053005966,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,final,50000,0.7193211488250653,0.6318537859007833,,2,M,2.05828326758015,3.2117225498412383,1.1534392822610884,0.5603889903925351,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,final,50000,0.7193211488250653,0.6318537859007833,,3,M,3.2117225498412383,4.675678347448488,1.46395579760725,0.45581639599585466,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,final,50000,0.7193211488250653,0.6318537859007833,,4,A,4.675678347448488,7.1153439404032826,2.4396655929547943,0.5217778922466121,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,final,50000,0.7193211488250653,0.6318537859007833,,5,A,7.1153439404032826,8.582579394676799,1.4672354542735162,0.2062072426242204,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,final,50000,0.7193211488250653,0.6318537859007833,,6,A,8.582579394676799,4.204192509370779,-4.3783868853060195,-0.5101481365871944,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,final,50000,0.7193211488250653,0.6318537859007833,,7,M,4.204192509370779,12.282773894981867,8.078581385611088,1.9215536319054451,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_train_acc_ge_0.99,225,0.9970626631853786,0.007832898172323759,,0,A,1.0000000000000424,25.921681608384265,24.921681608384223,24.921681608383164,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_train_acc_ge_0.99,225,0.9970626631853786,0.007832898172323759,,1,M,25.921681608384265,17.134386337790858,-8.787295270593408,-0.33899402837164666,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_train_acc_ge_0.99,225,0.9970626631853786,0.007832898172323759,,2,M,17.134386337790858,13.193588442654017,-3.940797895136841,-0.22999352398429282,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_train_acc_ge_0.99,225,0.9970626631853786,0.007832898172323759,,3,M,13.193588442654017,11.823002485068782,-1.3705859575852344,-0.10388272785243315,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_train_acc_ge_0.99,225,0.9970626631853786,0.007832898172323759,,4,A,11.823002485068782,22.0480790266718,10.225076541603018,0.8648460113677742,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_train_acc_ge_0.99,225,0.9970626631853786,0.007832898172323759,,5,A,22.0480790266718,32.38240942702021,10.334330400348406,0.4687179498879179,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_train_acc_ge_0.99,225,0.9970626631853786,0.007832898172323759,,6,A,32.38240942702021,42.40461635743944,10.02220693041923,0.3094954053065798,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_train_acc_ge_0.99,225,0.9970626631853786,0.007832898172323759,,7,M,42.40461635743944,80.92765773086204,38.5230413734226,0.9084633863610971,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.05,1725,0.9481070496083551,0.0587467362924282,,0,A,1.0000000000000415,11.307827077958363,10.307827077958322,10.307827077957894,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.05,1725,0.9481070496083551,0.0587467362924282,,1,M,11.307827077958363,11.041250114246393,-0.2665769637119695,-0.023574552553212565,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.05,1725,0.9481070496083551,0.0587467362924282,,2,M,11.041250114246393,10.870154329940767,-0.171095784305626,-0.01549605185420654,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.05,1725,0.9481070496083551,0.0587467362924282,,3,M,10.870154329940767,10.786035280227667,-0.08411904971310058,-0.007738533157841463,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.05,1725,0.9481070496083551,0.0587467362924282,,4,A,10.786035280227667,11.341006756861663,0.5549714766339964,0.051452777801620754,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.05,1725,0.9481070496083551,0.0587467362924282,,5,A,11.341006756861663,16.892354837762735,5.551348080901072,0.4894934109392301,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.05,1725,0.9481070496083551,0.0587467362924282,,6,A,16.892354837762735,30.151969318960923,13.259614481198188,0.7849476647007448,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.05,1725,0.9481070496083551,0.0587467362924282,,7,M,30.151969318960923,73.76077058351149,43.608801264550564,1.4463002666007416,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.25,1950,0.9996736292428199,0.283289817232376,,0,A,1.0000000000000457,11.003331908947414,10.003331908947368,10.00333190894691,1,0
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.25,1950,0.9996736292428199,0.283289817232376,,1,M,11.003331908947414,10.628050509668137,-0.3752813992792774,-0.034106160059946516,0,1
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,first_val_acc_ge_0.25,1950,0.9996736292428199,0.283289817232376,,2,M,10.628050509668137,10.348865179442383,-0.2791853302257543,-0.026268724444975557,0,1
