run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,random_init,0,,,,1,A,1.0000000000000528,68.07828563388568,67.07828563388563,67.07828563388209,1,0
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,random_init,0,,,,2,M,68.07828563388568,67.81736836205857,-0.2609172718271111,-0.003832606379518473,0,1
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,random_init,0,,,,3,A,67.81736836205857,76.97308316646284,9.155714804404269,0.13500545694318875,1,0
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,random_init,0,,,,4,M,76.97308316646284,76.4090795953598,-0.5640035711030436,-0.007327283095615687,0,1
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,random_init,0,,,,5,M,76.4090795953598,75.68063764964651,-0.7284419457132856,-0.009533447459004894,0,1
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,random_init,0,,,,6,A,75.68063764964651,78.45273770632211,2.7721000566755976,0.03662892045794682,1,0
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,random_init,0,,,,7,A,78.45273770632211,79.48030555360621,1.0275678472841037,0.013097922103504836,1,0
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,best_val,4500,1.0,1.0,0.9978744826043181,0,M,1.0000000000000322,1.0000000000000375,5.329070518200751e-15,5.32907051820058e-15,0,1
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,best_val,4500,1.0,1.0,0.9978744826043181,1,A,1.0000000000000375,6.46672869976242,5.466728699762383,5.466728699762178,1,0
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,best_val,4500,1.0,1.0,0.9978744826043181,2,M,6.46672869976242,6.534842662167916,0.06811396240549605,0.010532985929655356,0,1
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,best_val,4500,1.0,1.0,0.9978744826043181,3,A,6.534842662167916,7.734162037756354,1.1993193755884377,0.1835268938503512,1,0
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,best_val,4500,1.0,1.0,0.9978744826043181,4,M,7.734162037756354,7.335112882284951,-0.39904915547140263,-0.05159565490396229,0,1
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,best_val,4500,1.0,1.0,0.9978744826043181,5,M,7.335112882284951,13.459843577935477,6.124730695650525,0.8349879264220155,0,1
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,best_val,4500,1.0,1.0,0.9978744826043181,6,A,13.459843577935477,17.101940106694254,3.6420965287587777,0.2705898109194384,1,0
