run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,random_init,0,,,0.11245401625335216,0.09588421756543095,1.1728104907005583,500,val
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,best_val,4500,1.0,1.0,8120.71203125,47117.92020592021,0.1723486944194464,500,val
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,final,50000,0.7395561357702349,0.7336814621409922,998.3955645751953,32827.33590733591,0.030413542158688675,500,val
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,first_val_acc_ge_0.05,1200,1.0,0.0587467362924282,36417.50555859375,28913.97425997426,1.2595122770447598,500,val
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,first_val_acc_ge_0.25,2300,1.0,0.26370757180156656,24970.52900390625,58868.69498069498,0.42417330657822333,500,val
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,first_val_acc_ge_0.50,3000,0.9993472584856397,0.5221932114882507,19687.9199609375,117721.2767052767,0.16724181483545714,500,val
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,first_val_acc_ge_0.75,3725,1.0,0.7532637075718016,16377.760673828125,121479.09395109395,0.13481958204612243,500,val
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,first_val_acc_ge_0.95,3850,1.0,0.9843342036553525,10779.384639648437,54227.078507078506,0.1987823230831319,500,val
