run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,random_init,0,,,0.1127468888014555,0.09427014403668456,1.1959978416664012,500,val
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,best_val,3625,1.0,1.0,11644.773916015625,676468.797940798,0.01721405917237107,500,val
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,final,50000,0.6259791122715405,0.5378590078328982,5340.671432800293,69246.46589446589,0.07712554516413399,500,val
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,first_val_acc_ge_0.05,2650,1.0,0.050913838120104436,74280.188109375,83777.63706563707,0.8866350342535786,500,val
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,first_val_acc_ge_0.25,2925,1.0,0.28720626631853785,40277.4323515625,104863.34105534105,0.38409449809830404,500,val
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,first_val_acc_ge_0.50,3075,1.0,0.5234986945169713,51582.48275,215386.5637065637,0.2394879321268826,500,val
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,first_val_acc_ge_0.75,3225,1.0,0.7859007832898173,21525.9685625,144084.08751608751,0.14939865278389292,500,val
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,first_val_acc_ge_0.95,3300,1.0,0.9503916449086162,29776.48055859375,235877.51866151867,0.12623704339251862,500,val
