run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,random_init,0,,,,1,A,1.0000000000000528,68.07828563388568,67.07828563388563,67.07828563388209,1,0
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,random_init,0,,,,2,M,68.07828563388568,67.81736836205857,-0.2609172718271111,-0.003832606379518473,0,1
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,random_init,0,,,,3,A,67.81736836205857,76.97308316646284,9.155714804404269,0.13500545694318875,1,0
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,random_init,0,,,,4,A,76.97308316646284,78.80592481680465,1.8328416503418055,0.023811462071463108,1,0
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,random_init,0,,,,5,A,78.80592481680465,79.26971409642795,0.46378927962329897,0.005885208259422649,1,0
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,random_init,0,,,,6,M,79.26971409642795,78.71196174082816,-0.5577523555997885,-0.007036134316333077,0,1
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,random_init,0,,,,7,M,78.71196174082816,78.24270494498516,-0.46925679584299473,-0.005961696106471066,0,1
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,best_val,3625,1.0,1.0,0.9997762613267703,0,M,1.0000000000000382,1.0000000000000373,-8.881784197001252e-16,-8.881784197000913e-16,0,1
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,best_val,3625,1.0,1.0,0.9997762613267703,1,A,1.0000000000000373,5.961273671797522,4.961273671797485,4.9612736717973,1,0
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,best_val,3625,1.0,1.0,0.9997762613267703,2,M,5.961273671797522,5.760122150152079,-0.2011515216454427,-0.03374304430898386,0,1
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,best_val,3625,1.0,1.0,0.9997762613267703,3,A,5.760122150152079,5.535695233198242,-0.22442691695383754,-0.03896218015930655,1,0
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,best_val,3625,1.0,1.0,0.9997762613267703,4,A,5.535695233198242,5.687929729580399,0.15223449638215758,0.027500519802677842,1,0
depth4_bal_MAMAAAMM,4,MAMAAAMM,0,best_val,3625,1.0,1.0,0.9997762613267703,5,A,5.687929729580399,11.637744750257557,5.949815020677158,1.0460422866574475,1,0
