run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,random_init,0,,,,1,M,1.0000000000000528,1.0000000000000395,-1.3322676295501878e-14,-1.3322676295501175e-14,0,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,random_init,0,,,,2,A,1.0000000000000395,67.57446216556113,66.57446216556109,66.57446216555846,1,0
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,random_init,0,,,,3,A,67.57446216556113,76.46032394324793,8.885861777686799,0.1314973363149521,1,0
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,random_init,0,,,,4,M,76.46032394324793,75.90575985726137,-0.5545640859865557,-0.0072529654255477196,0,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,random_init,0,,,,5,A,75.90575985726137,78.04823120755293,2.142471350291558,0.028225412067811647,1,0
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,random_init,0,,,,6,M,78.04823120755293,77.39393546630829,-0.6542957412446384,-0.008383223182914625,0,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,random_init,0,,,,7,A,77.39393546630829,78.46209055890978,1.0681550926014864,0.013801534786488325,1,0
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,best_val,2200,1.0,1.0,0.9992169146436961,0,M,1.0000000000000466,1.0000000000000433,-3.3306690738754696e-15,-3.3306690738753142e-15,0,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,best_val,2200,1.0,1.0,0.9992169146436961,1,M,1.0000000000000433,1.000000000000046,2.6645352591003757e-15,2.6645352591002605e-15,0,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,best_val,2200,1.0,1.0,0.9992169146436961,2,A,1.000000000000046,6.327781636034308,5.327781636034262,5.327781636034016,1,0
