run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,23000,21050,0.9967362924281984,0.9856396866840731,periodic,5.792646645687125,3.326611896974692,1.466034748712389,0.8316529742436729,0.36650868717809726,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,24000,22050,1.0,0.9986945169712794,periodic,5.276645742747903,2.8008281040907486,1.4758176386571173,0.7002070260226871,0.36895440966427934,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,25000,23050,1.0,1.0,periodic,5.039797770142171,3.5362025355938234,0.5035952345483061,0.8840506338984557,0.12589880863707653,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,26000,24050,1.0,1.0,periodic,5.129898231910696,3.4616227865213696,0.6682754453892878,0.8654056966303423,0.16706886134732196,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,27000,25050,1.0,1.0,periodic,5.527593558772577,4.403474116635636,0.12411944213690163,1.100868529158909,0.031029860534225406,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,28000,26050,1.0,1.0,periodic,5.077523737308842,3.4874714237118902,0.5900523135969009,0.8718678559279724,0.14751307839922523,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,29000,27050,1.0,0.9986945169712794,periodic,5.7161673126894845,4.039043685247492,0.6771236274419519,1.0097609213118732,0.16928090686048797,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,30000,28050,1.0,1.0,periodic,5.118624822979651,3.881775350014041,0.23684947296556702,0.9704438375035103,0.059212368241391755,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,31000,29050,1.0,1.0,periodic,4.72517954676831,4.9441487817443805,-1.2189692349761085,1.2360371954360951,-0.30474230874402713,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,32000,30050,1.0,1.0,periodic,4.926509466036505,5.064978983893843,-1.1384695178573727,1.266244745973461,-0.2846173794643432,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,33000,31050,0.9827023498694517,0.97911227154047,periodic,4.964986974826244,4.25694099301885,-0.29195401819264677,1.0642352482547126,-0.07298850454816175,2,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,34000,32050,1.0,1.0,periodic,4.652707740435521,4.825728422966555,-1.173020682531076,1.2064321057416387,-0.293255170632769,2,6
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,35000,33050,0.4830287206266319,0.40339425587467365,periodic,3.3039202732604425,2.2788091921909106,0.025111081069490337,0.5697022980477278,0.006277770267372584,3,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,36000,34050,0.7676240208877284,0.5796344647519582,periodic,16.122445029484453,10.39131290504464,4.731132124439773,2.59782822626116,1.1827830311099432,7,5
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,37000,35050,0.8926240208877284,0.643603133159269,periodic,17.980339099864995,9.796906699367344,7.183432400497609,2.449226674841836,1.7958581001244023,7,5
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,38000,36050,0.8965404699738904,0.5835509138381201,periodic,19.367923668299266,10.919534225512376,7.448389442786848,2.729883556378094,1.862097360696712,7,5
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,39000,37050,0.9546344647519582,0.6318537859007833,periodic,19.306720965903057,11.06231487585217,7.244406090050845,2.7655787189630425,1.8111015225127112,4,5
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,40000,38050,0.8315926892950392,0.5365535248041775,periodic,22.091936948281443,13.440579960918626,7.651356987362775,3.3601449902296565,1.9128392468406938,7,5
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,41000,39050,0.9601827676240209,0.6070496083550914,periodic,22.148816022604194,13.775607961809097,7.373208060795059,3.4439019904522743,1.8433020151987647,7,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,42000,40050,0.9174281984334204,0.5313315926892951,periodic,24.043797011634254,15.198317993559723,7.845479018074486,3.7995794983899307,1.9613697545186215,7,0
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,43000,41050,0.8942558746736292,0.5221932114882507,periodic,24.0126840174399,15.015118965738946,7.997565051700908,3.7537797414347365,1.999391262925227,7,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,44000,42050,0.7715404699738904,0.46736292428198434,periodic,27.094130602801613,17.195781435053537,8.898349167748036,4.298945358763384,2.2245872919370084,7,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,45000,43050,0.9513707571801566,0.5352480417754569,periodic,25.288024507825554,15.833065581946164,8.454958925879351,3.958266395486541,2.1137397314698383,7,0
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,46000,44050,0.9804177545691906,0.5483028720626631,periodic,25.34338424045103,16.016667061625906,8.326717178825081,4.0041667654064765,2.0816792947062703,7,0
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,47000,45050,0.9406005221932114,0.45430809399477806,periodic,25.50271175998323,15.833168513340432,8.669543246642757,3.958292128335108,2.167385811660689,4,0
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,48000,46050,0.970626631853786,0.5300261096605744,periodic,26.93049112704555,16.681604682908894,9.24888644413662,4.170401170727223,2.312221611034155,7,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,49000,47050,1.0,0.9830287206266318,periodic,15.49686552429112,9.065452289557962,5.4314132347331165,2.2663630723894905,1.3578533086832791,4,1
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,50000,48050,1.0,0.9960835509138382,final,11.456799242030531,7.000493247417369,3.4563059946131176,1.7501233118543422,0.8640764986532794,4,7
depth4_bal_MMAAMAMA,4,MMAAMAMA,0,50000,48050,1.0,0.9960835509138382,periodic,11.456799242030531,7.000493247417369,3.4563059946131176,1.7501233118543422,0.8640764986532794,4,7
