run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MMAMAAAM,4,MMAMAAAM,1,12,4.73829460144043,4.745264530181885,4.737415545327323,0.005548302872062663,0.009138381201044387,0.00839020024611254,0.009138381201044387,0.0003,1.0,0.6932837963104248
depth4_bal_MMAMAAAM,4,MMAMAAAM,25,300,4.009400924046834,5.83171017964681,5.845692838941302,0.08942558746736293,0.0039164490861618795,0.0024611254055263453,0.009138381201044387,0.0003,1.0,8.743042707443237
depth4_bal_MMAMAAAM,4,MMAMAAAM,50,600,2.0165415704250336,9.133000373840332,9.303946358816964,0.46475195822454307,0.0013054830287206266,0.00402729611813402,0.009138381201044387,0.0003,1.0,16.93331241607666
depth4_bal_MMAMAAAM,4,MMAMAAAM,75,900,1.0740204652150471,11.49270216623942,11.599412046160017,0.7255221932114883,0.0,0.004362904127978521,0.009138381201044387,0.0003,1.0,25.125848054885864
depth4_bal_MMAMAAAM,4,MMAMAAAM,100,1200,0.6101453751325607,12.781635602315268,12.867548724583218,0.8586814621409922,0.0026109660574412533,0.006040944177201029,0.009138381201044387,0.0003,1.0,33.31391143798828
depth4_bal_MMAMAAAM,4,MMAMAAAM,125,1500,0.5537085657318433,12.901676177978516,12.905597931998116,0.8779373368146214,0.005221932114882507,0.005145989484282358,0.009138381201044387,0.0003,1.0,41.27476525306702
depth4_bal_MMAMAAAM,4,MMAMAAAM,150,1800,0.1979621077577273,13.889128049214682,14.051312937055314,0.9778067885117493,0.0039164490861618795,0.004922250811052691,0.009138381201044387,0.0003,1.0,49.421452045440674
depth4_bal_MMAMAAAM,4,MMAMAAAM,175,2100,0.218179731319348,13.634254773457846,13.730699702671595,0.9787859007832899,0.005221932114882507,0.006376552187045531,0.009138381201044387,0.0003,1.0,57.36293840408325
depth4_bal_MMAMAAAM,4,MMAMAAAM,200,2400,0.20180416852235794,13.176759084065756,13.335785266331264,0.9800913838120104,0.0039164490861618795,0.007383376216579036,0.009138381201044387,0.0003,1.0,65.67962408065796
depth4_bal_MMAMAAAM,4,MMAMAAAM,225,2700,0.08066143530110519,13.37280241648356,13.51764599936349,0.9996736292428199,0.005221932114882507,0.006712160196890032,0.009138381201044387,0.0003,1.0,73.8155448436737
depth4_bal_MMAMAAAM,4,MMAMAAAM,250,3000,0.10538431753714879,13.48412005106608,13.624302291870118,0.9924934725848564,0.006527415143603133,0.006152813513815863,0.009138381201044387,0.0003,1.0,82.0614366531372
depth4_bal_MMAMAAAM,4,MMAMAAAM,275,3300,0.3557663510243098,13.248030026753744,13.359304210117886,0.9275456919060052,0.005221932114882507,0.0069358988701197005,0.009138381201044387,0.0003,1.0,90.24231171607971
depth4_bal_MMAMAAAM,4,MMAMAAAM,300,3600,0.17843897764881453,13.944191296895346,14.039884104047502,0.9778067885117493,0.009138381201044387,0.007159637543349368,0.009138381201044387,0.0003,1.0,98.50910687446594
depth4_bal_MMAMAAAM,4,MMAMAAAM,325,3900,0.3165050707757473,12.155125617980957,12.067338398524694,0.9572454308093995,0.0039164490861618795,0.007607114889808703,0.009138381201044387,0.0003,1.0,106.38637089729309
depth4_bal_MMAMAAAM,4,MMAMAAAM,350,4200,0.08079234634836514,13.272478421529135,13.277248627798897,0.9980417754569191,0.0026109660574412533,0.007271506879964202,0.009138381201044387,0.0003,1.0,113.84139227867126
depth4_bal_MMAMAAAM,4,MMAMAAAM,375,4500,0.48253338783979416,13.787481943766275,13.761210768563407,0.8691253263707572,0.0039164490861618795,0.0069358988701197005,0.009138381201044387,0.0003,1.0,121.05116128921509
depth4_bal_MMAMAAAM,4,MMAMAAAM,400,4800,0.0892973467707634,13.910079002380371,13.943574741908483,0.9970626631853786,0.005221932114882507,0.007159637543349368,0.009138381201044387,0.0003,1.0,124.2161316871643
depth4_bal_MMAMAAAM,4,MMAMAAAM,425,5100,0.05856055859476328,12.968202908833822,12.944229262215751,1.0,0.0013054830287206266,0.007607114889808703,0.009138381201044387,0.0003,1.0,129.81103467941284
depth4_bal_MMAMAAAM,4,MMAMAAAM,450,5400,0.10964804391066234,13.736344655354818,13.682206671578543,0.9931462140992167,0.007832898172323759,0.006600290860275198,0.009138381201044387,0.0003,1.0,133.72688245773315
depth4_bal_MMAMAAAM,4,MMAMAAAM,475,5700,0.04859608660141627,13.25592835744222,13.416580663408553,0.9996736292428199,0.0026109660574412533,0.0069358988701197005,0.009138381201044387,0.0003,1.0,136.78376412391663
depth4_bal_MMAMAAAM,4,MMAMAAAM,500,6000,0.05179991479963064,12.749619166056315,12.87456853049142,0.9996736292428199,0.0026109660574412533,0.00839020024611254,0.009138381201044387,0.0003,1.0,139.9927203655243
depth4_bal_MMAMAAAM,4,MMAMAAAM,525,6300,0.38020435720682144,12.794637044270834,12.931662341526577,0.9033942558746736,0.006527415143603133,0.00894954692918671,0.009138381201044387,0.0003,1.0,144.7224349975586
depth4_bal_MMAMAAAM,4,MMAMAAAM,550,6600,0.9705463200807571,12.809676806131998,12.859358596801759,0.7242167101827677,0.006527415143603133,0.00805459223626804,0.009138381201044387,0.0003,1.0,147.77963542938232
depth4_bal_MMAMAAAM,4,MMAMAAAM,575,6900,0.06601535870383184,13.318401018778482,13.327317183358328,0.9983681462140992,0.0026109660574412533,0.007495245553193869,0.009138381201044387,0.0003,1.0,152.4353380203247
depth4_bal_MMAMAAAM,4,MMAMAAAM,600,7200,0.13755238242447376,13.099947611490885,13.140418652125767,0.9856396866840731,0.0026109660574412533,0.006600290860275198,0.009138381201044387,0.0003,1.0,160.65261101722717
depth4_bal_MMAMAAAM,4,MMAMAAAM,625,7500,0.3587198778986931,12.584816296895346,12.569450514657158,0.9203655352480418,0.0039164490861618795,0.010068240295335049,0.009138381201044387,0.0003,1.0,168.83343648910522
