run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,random_init,0,,,0.11402138991653919,0.09164116465447032,1.2442158537208983,500,val
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,best_val,3250,1.0,1.0,12711.805169921876,314084.50965250965,0.040472563209136614,500,val
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,final,50000,1.0,0.9986945169712794,21066.650046875,349607.37194337195,0.0602580258241445,500,val
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,first_val_acc_ge_0.05,1550,1.0,0.0639686684073107,70972.85290625,79942.15701415701,0.8878025757258635,500,val
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,first_val_acc_ge_0.25,1775,0.9941253263707572,0.3002610966057441,37052.7513203125,105114.00772200772,0.35250060504119435,500,val
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,first_val_acc_ge_0.50,2000,1.0,0.5469973890339426,32956.72052734375,168063.33075933077,0.19609703305558232,500,val
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,first_val_acc_ge_0.75,2150,1.0,0.7532637075718016,24940.4408671875,221588.24195624195,0.11255308786696634,500,val
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,first_val_acc_ge_0.95,2375,1.0,0.9660574412532638,11373.837764648437,220079.4851994852,0.051680590557265815,500,val
