run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,3250,875,1.0,1.0,best_val,13.010563002207906,11.480513686171577,0.5300493160362854,2.870128421542894,0.13251232900907134,2,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,4000,1625,1.0,1.0,periodic,13.057374939903605,10.823166926262912,1.2342080136406546,2.705791731565728,0.30855200341016364,2,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,5000,2625,1.0,0.9986945169712794,periodic,12.404315940136819,10.410692721611042,0.9936232185257265,2.6026731804027605,0.24840580463143164,2,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,6000,3625,0.8410574412532638,0.7219321148825065,periodic,17.31069155958907,12.004855975843679,4.305835583745354,3.0012139939609197,1.0764588959363386,7,1
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,7000,4625,0.9990208877284595,0.9725848563968669,periodic,15.489836027616379,11.778422076470116,2.71141395114622,2.944605519117529,0.677853487786555,2,0
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,8000,5625,1.0,0.9986945169712794,periodic,11.538576236421724,8.977968611985808,1.5606076244358718,2.244492152996452,0.39015190610896794,2,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,9000,6625,1.0,0.9947780678851175,periodic,10.960287646632255,8.381133732506708,1.5791539141255129,2.095283433126677,0.3947884785313782,2,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,10000,7625,0.9895561357702349,0.9621409921671018,periodic,11.443018854652987,8.53985482799783,1.90316402665511,2.134963706999457,0.4757910066637775,6,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,11000,8625,1.0,0.9973890339425587,periodic,12.050862317863302,7.207239277301744,3.8436230405615213,1.8018098193254357,0.9609057601403803,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,12000,9625,1.0,1.0,periodic,12.672885513180292,7.806204245501663,3.8666812676785884,1.9515510613754157,0.9666703169196471,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,13000,10625,1.0,1.0,periodic,12.146386142232918,5.751301695298296,5.395084446934581,1.437825423824574,1.3487711117336452,7,5
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,14000,11625,1.0,1.0,periodic,13.01394457792377,7.7283977814325,4.285546796491227,1.9320994453581253,1.0713866991228067,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,15000,12625,1.0,0.9947780678851175,periodic,13.582630782610053,8.516619574862128,4.066011207747886,2.129154893715532,1.0165028019369715,4,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,16000,13625,1.0,1.0,periodic,13.590243041022303,6.981306629780731,5.608936411241531,1.7453266574451827,1.4022341028103829,7,0
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,17000,14625,1.0,1.0,periodic,12.401698900092493,7.0056915537430235,4.396007346349423,1.7514228884357559,1.0990018365873557,4,5
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,18000,15625,0.9086161879895561,0.762402088772846,periodic,13.682461836505228,7.95137339488764,4.731088441617551,1.98784334872191,1.1827721104043878,4,5
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,19000,16625,1.0,0.9986945169712794,periodic,13.012759375217525,7.127220851160836,4.885538524056645,1.781805212790209,1.2213846310141612,7,5
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,20000,17625,0.9761749347258486,0.20757180156657964,periodic,12.30126626751467,6.4754059514398605,4.825860316074771,1.618851487859965,1.2064650790186928,7,5
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,21000,18625,1.0,0.9986945169712794,periodic,12.976479959737357,6.951724511949762,5.024755447787557,1.7379311279874405,1.2561888619468893,7,1
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,22000,19625,1.0,0.9947780678851175,periodic,13.37029824555209,7.9020330963326,4.468265149219454,1.9755082740831502,1.1170662873048636,4,1
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,23000,20625,1.0,0.9934725848563969,periodic,12.65626635159139,7.238294869545223,4.417971482046129,1.8095737173863058,1.1044928705115322,4,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,24000,21625,1.0,0.9960835509138382,periodic,12.986241581675463,7.0433431079006805,4.942898473774742,1.7608357769751701,1.2357246184436854,7,0
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,25000,22625,1.0,0.9986945169712794,periodic,12.671510827377398,6.75529582598744,4.916215001389915,1.68882395649686,1.2290537503474788,7,0
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,26000,23625,1.0,0.9908616187989556,periodic,13.044275276862182,7.010129193083636,5.034146083778507,1.752532298270909,1.2585365209446266,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,27000,24625,1.0,0.9869451697127938,periodic,13.64355735715341,8.871296472393912,3.77226088475946,2.217824118098478,0.943065221189865,4,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,28000,25625,1.0,1.0,periodic,12.230804744747575,6.93661693081994,4.294187813927599,1.734154232704985,1.0735469534818998,4,1
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,29000,26625,1.0,1.0,periodic,12.126611511058808,6.812443148296999,4.314168362761774,1.7031107870742497,1.0785420906904435,7,1
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,30000,27625,1.0,0.9947780678851175,periodic,13.222490338452682,7.188043433339807,5.034446905112835,1.7970108583349518,1.2586117262782088,7,0
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,31000,28625,0.9745430809399478,0.95822454308094,periodic,13.432629274428303,7.952724705129114,4.479904569299147,1.9881811762822785,1.1199761423247867,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,32000,29625,0.9980417754569191,0.9895561357702349,periodic,12.812328692978506,6.871102387987484,4.941226304990982,1.717775596996871,1.2353065762477455,7,1
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,33000,30625,1.0,1.0,periodic,12.637815798028456,7.149615410120932,4.488200387907487,1.787403852530233,1.1220500969768719,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,34000,31625,0.6501305483028721,0.6879895561357703,periodic,14.098724166211223,7.650627237807366,5.448096928403814,1.9126568094518415,1.3620242321009535,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,35000,32625,1.0,0.9947780678851175,periodic,12.62236508535373,8.647655720574228,2.9747093647794545,2.161913930143557,0.7436773411948636,4,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,36000,33625,1.0,1.0,periodic,13.122019619537244,7.33995142467291,4.782068194864294,1.8349878561682276,1.1955170487160736,4,5
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,37000,34625,1.0,0.9973890339425587,periodic,12.914759810106231,7.385078975967609,4.529680834138578,1.8462697439919022,1.1324202085346444,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,38000,35625,1.0,0.9960835509138382,periodic,13.069197695592605,7.963165059095352,4.1060326364972095,1.990791264773838,1.0265081591243024,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,39000,36625,0.7535900783289817,0.6736292428198434,periodic,13.702911229897307,8.135135587400619,4.567775642496644,2.0337838968501547,1.141943910624161,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,40000,37625,0.941579634464752,0.9112271540469974,periodic,13.599850288526886,8.201552262205135,4.39829802632171,2.050388065551284,1.0995745065804274,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,41000,38625,0.9986945169712794,0.9973890339425587,periodic,12.503625215949736,7.361972676760953,4.141652539188742,1.8404931691902382,1.0354131347971856,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,42000,39625,1.0,0.9973890339425587,periodic,12.712907270236107,6.959245091764105,4.753662178471966,1.7398112729410262,1.1884155446179916,4,5
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,43000,40625,1.0,0.9986945169712794,periodic,12.762499869280184,6.849703196899878,4.912796672380258,1.7124257992249692,1.2281991680950646,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,44000,41625,1.0,0.9934725848563969,periodic,12.84298559672642,6.999341109980234,4.843644486746136,1.7498352774950585,1.210911121686534,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,45000,42625,0.9980417754569191,0.9869451697127938,periodic,13.265357845552302,7.927382969898508,4.3379748756537495,1.981845742474627,1.0844937189134374,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,46000,43625,1.0,0.9986945169712794,periodic,11.73619011923601,6.987148127928706,3.7490419913072603,1.7467870319821766,0.9372604978268151,4,5
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,47000,44625,1.0,0.9973890339425587,periodic,12.399363251670017,7.0396120050051785,4.359751246664796,1.7599030012512946,1.089937811666199,4,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,48000,45625,1.0,0.9960835509138382,periodic,12.013185394065239,7.456560489602952,3.556624904462241,1.864140122400738,0.8891562261155602,4,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,49000,46625,1.0,0.9986945169712794,periodic,12.24089552577325,7.02364960215204,4.2172459236211735,1.75591240053801,1.0543114809052934,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,50000,47625,1.0,0.9986945169712794,final,12.393319217350527,6.306872541616339,5.086446675734145,1.576718135404085,1.2716116689335362,7,3
depth4_bal_MMAMAAAM,4,MMAMAAAM,0,50000,47625,1.0,0.9986945169712794,periodic,12.393319217350527,6.306872541616339,5.086446675734145,1.576718135404085,1.2716116689335362,7,3
