epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
2475,0.03574173043792447,14.991288820902506,15.487477275303432,1.0,0.013054830287206266,0.011075064324868553
2500,0.04215404484421015,13.820553143819174,14.315667588370188,1.0,0.013054830287206266,0.01040384830517955
2525,0.04915564445157846,13.523112614949545,13.982560675484793,1.0,0.015665796344647518,0.010515717641794384
2550,0.045481832697987556,13.956996281941732,14.456143869672502,1.0,0.014360313315926894,0.009956370958720215
2575,0.03843718270460764,14.44902229309082,14.923182569231306,1.0,0.014360313315926894,0.01040384830517955
2600,0.03353922783086697,14.886468887329102,15.424040985107421,1.0,0.014360313315926894,0.00950889361226088
2625,0.04303461049372951,15.451611200968424,15.991526058741979,0.9980417754569191,0.013054830287206266,0.010180109631949883
2650,0.044507540141542755,13.523033459981283,13.958795547485352,1.0,0.013054830287206266,0.010739456315024052
2675,0.04629869945347309,13.73707644144694,14.143022319248745,1.0,0.015665796344647518,0.010627586978409218
2700,0.04056538951893648,14.213458379109701,14.667449133736747,1.0,0.01174934725848564,0.010515717641794384
2725,0.03717290051281452,14.650660832722982,15.092624119349889,1.0,0.015665796344647518,0.010627586978409218
2750,0.030046469221512478,15.074466069539389,15.599378340584892,1.0,0.013054830287206266,0.010180109631949883
2775,0.036815084517002106,13.776591300964355,14.284968457903181,1.0,0.020887728459530026,0.010739456315024052
2800,0.04843927392115196,13.431755383809408,13.911320114135743,1.0,0.015665796344647518,0.010851325651638885
2825,0.04246714152395725,13.872647603352865,14.358522006443568,1.0,0.013054830287206266,0.010739456315024052
2850,0.03755597614993652,14.313021659851074,14.836453029087611,1.0,0.014360313315926894,0.010068240295335049
2875,0.03604982979595661,14.870497703552246,15.40083269391741,1.0,0.0195822454308094,0.01152254167132789
2900,0.03070953255519271,15.295025507609049,15.801919528416224,1.0,0.014360313315926894,0.010851325651638885
2925,0.04286632842073838,13.391301155090332,13.849931635175432,1.0,0.015665796344647518,0.011746280344557557
2950,0.04571877916653951,13.480436325073242,13.888140841892787,1.0,0.013054830287206266,0.010627586978409218
2975,0.04043527413159609,13.938229242960611,14.377865518842425,1.0,0.014360313315926894,0.010291978968564717
3000,0.0334573097837468,14.402194341023764,14.863719613211495,1.0,0.014360313315926894,0.010180109631949883
3025,0.030413508415222168,14.861101150512695,15.359668976919991,1.0,0.015665796344647518,0.010068240295335049
3050,0.033502441830933094,13.65568733215332,14.117366572788784,1.0,0.015665796344647518,0.011410672334713054
3075,0.04581377344826857,13.272411028544107,13.697126960754394,1.0,0.010443864229765013,0.011075064324868553
3100,0.04185177447895209,13.72759755452474,14.186825234549387,1.0,0.013054830287206266,0.010291978968564717
3125,0.03534176045407852,14.1468505859375,14.639586693899972,1.0,0.013054830287206266,0.010180109631949883
3150,0.031699766870588064,14.669350624084473,15.124575751168388,1.0,0.010443864229765013,0.010180109631949883
3175,0.02826461661607027,15.125592867533365,15.631924193246023,1.0,0.01174934725848564,0.010180109631949883
3200,0.03995541390031576,13.192081133524576,13.66773727961949,1.0,0.014360313315926894,0.011634411007942724
3225,0.044815419241786,13.26137606302897,13.749213981628419,1.0,0.010443864229765013,0.010851325651638885
3250,0.039040543138980865,13.680522918701172,14.168924767630442,1.0,0.014360313315926894,0.010180109631949883
3275,0.03332505732153853,14.14510726928711,14.650722803388323,1.0,0.009138381201044387,0.010515717641794384
3300,0.031267815424750246,14.646953582763672,15.12945613861084,1.0,0.01174934725848564,0.010068240295335049
3325,1.4479443331559498,11.470706303914389,11.719810622079033,0.591710182767624,0.010443864229765013,0.012864973710705895
3350,0.043697310922046505,13.055092493693033,13.455423518589564,1.0,0.009138381201044387,0.012081888354402059
3375,0.04248647050311168,13.351322809855143,13.760543550763812,1.0,0.009138381201044387,0.011858149681172391
3400,0.036908152202765145,13.785357157389322,14.219301332746234,1.0,0.009138381201044387,0.011186933661483387
3425,0.03256272183110317,14.229578018188477,14.689017977033343,1.0,0.013054830287206266,0.011634411007942724
3450,0.028211559789876144,14.638869603474935,15.151559312003,1.0,0.01174934725848564,0.012529365700861394
3475,0.03644111224760612,13.122363408406576,13.593042782374791,1.0,0.007832898172323759,0.012529365700861394
3500,0.043615368815759815,13.01648203531901,13.472318158830916,1.0,0.010443864229765013,0.012305627027631726
3525,0.038872310581306614,13.463329315185547,13.923773874555316,1.0,0.010443864229765013,0.011410672334713054
3550,0.03284641463930408,13.924564361572266,14.385019166128975,1.0,0.007832898172323759,0.012753104374091061
3575,0.11122396091620128,14.9678742090861,15.574216324942453,0.9856396866840731,0.013054830287206266,0.01152254167132789
3600,0.03968280150244633,12.838079452514648,13.29701693398612,1.0,0.014360313315926894,0.012976843047320729
3625,0.0429855411251386,12.96445115407308,13.405741827828544,1.0,0.009138381201044387,0.013200581720550397
3650,0.037835647662480675,13.453643480936686,13.919788251604352,1.0,0.009138381201044387,0.012529365700861394
3675,0.03249003101761142,13.841643651326498,14.318066951206752,1.0,0.010443864229765013,0.01152254167132789
3700,0.02771606172124545,14.223663965861002,14.74228458404541,1.0,0.013054830287206266,0.01241749636424656
3725,0.0335748220483462,14.84787623087565,15.423005975995745,0.9990208877284595,0.01174934725848564,0.012529365700861394
3750,0.04150977544486523,12.70433521270752,13.212864685058594,1.0,0.010443864229765013,0.014095536413469069
3775,0.04351320428152879,12.913462320963541,13.372543580191476,1.0,0.010443864229765013,0.013648059067009733
3800,0.03654150074968735,13.290751139322916,13.807504027230399,1.0,0.007832898172323759,0.013200581720550397
3825,0.032898636224369206,13.724797248840332,14.24342863900321,1.0,0.01174934725848564,0.012976843047320729
3850,0.02747026551514864,14.14773178100586,14.655279350280761,1.0,0.010443864229765013,0.013759928403624567
3875,0.024043859758724768,14.525826136271158,15.069732284545898,1.0,0.01174934725848564,0.01443114442331357
3900,0.04385954421013594,12.94372526804606,13.443996565682548,1.0,0.01174934725848564,0.015214229779617406
3925,0.04335438987861077,12.702499707539877,13.161501584734236,1.0,0.009138381201044387,0.014207405750083902
3950,0.03879505923638741,13.041376431783041,13.52833810533796,1.0,0.010443864229765013,0.014766752433158071
3975,0.03377861933161815,13.45795981089274,13.96791831425258,1.0,0.010443864229765013,0.014207405750083902
4000,0.02817242204522093,13.817534446716309,14.353227615356445,1.0,0.01174934725848564,0.01443114442331357
4025,0.024041776234904926,14.278760274251303,14.807021931239538,1.0,0.010443864229765013,0.013983667076854235
4050,0.057727160242696605,12.850234349568685,13.318643488202776,1.0,0.01174934725848564,0.015549837789461908
4075,0.04150893042484919,12.502269426981607,12.958562006269183,1.0,0.01174934725848564,0.015214229779617406
4100,0.037888213992118835,12.857983589172363,13.326937675476074,1.0,0.01174934725848564,0.015661707126076743
4125,0.033518186304718256,13.226948420206705,13.738955742972237,1.0,0.013054830287206266,0.01532609911623224
4150,0.02777414737890164,13.630406697591146,14.167204202924456,1.0,0.010443864229765013,0.01532609911623224
4175,0.029322364677985508,14.258828481038412,14.799768257141114,0.9996736292428199,0.013054830287206266,0.014654883096543237
4200,0.0357821366439263,12.374183972676596,12.854271915980748,1.0,0.010443864229765013,0.016556661818995413
4225,0.042493002178768315,12.338090896606445,12.791979490007673,1.0,0.01174934725848564,0.015661707126076743
4250,0.03750167724986871,12.761292775472006,13.221707126072475,1.0,0.014360313315926894,0.016892269828839915
4275,0.0317206340841949,13.14208698272705,13.64290373665946,1.0,0.01174934725848564,0.016668531155610247
4300,0.026694731321185827,13.532296498616537,14.071747398376464,1.0,0.01174934725848564,0.01700413916545475
4325,0.024004559343059857,13.943209330240885,14.48376797267369,1.0,0.01174934725848564,0.016221053809150912
4350,1.9719232221444447,12.179525057474772,12.477951785496304,0.5127284595300261,0.016971279373368148,0.01733974717529925
4375,0.039409464225172997,12.068645477294922,12.574458585466658,1.0,0.013054830287206266,0.018905917887906926
4400,0.039214035806556545,12.299572626749674,12.799874905177525,1.0,0.01174934725848564,0.01823470186821792
4425,0.03406513466810187,12.707871119181315,13.236069679260254,1.0,0.013054830287206266,0.018682179214677255
4450,0.028856667689979076,13.09406598409017,13.5987270627703,1.0,0.014360313315926894,0.018010963194988253
4475,0.023265099618583918,13.437664985656738,14.013802937098912,1.0,0.014360313315926894,0.018682179214677255
4500,0.023459844912091892,13.881558736165365,14.448470061165946,1.0,0.018276762402088774,0.017116008502069582
4525,2.298063894112905,14.023113250732422,14.627587400163923,0.4960835509138381,0.0195822454308094,0.018346571204832754
4550,0.038978985510766506,11.800613085428873,12.318067032950266,1.0,0.0195822454308094,0.0204720886005146
4575,0.03949303397287925,12.039948145548502,12.54326697758266,1.0,0.020887728459530026,0.020360219263899765
4600,0.03345264463375012,12.420339266459147,12.946616581508092,1.0,0.018276762402088774,0.019689003244210763
4625,0.028807712563623983,12.779242833455404,13.329329245431083,1.0,0.016971279373368148,0.020360219263899765
4650,0.024229515343904495,13.13489055633545,13.71699698311942,1.0,0.018276762402088774,0.020136480590670098
4675,0.06326005142182112,11.841437021891275,12.344213213239398,0.9996736292428199,0.016971279373368148,0.02226199798635194
4700,0.04073335323482752,11.458983103434244,11.954414067949568,1.0,0.020887728459530026,0.02192638997650744
4725,0.03810713533312082,11.805618604024252,12.271090698242187,1.0,0.0195822454308094,0.021814520639892605
4750,0.0319006455441316,12.160386403401693,12.662376839773996,1.0,0.022193211488250653,0.021255173956818436
4775,0.027755784181257088,12.546178499857584,13.065564700535365,1.0,0.022193211488250653,0.020919565946973934
4800,0.024416618670026462,12.875228881835938,13.4301052910941,1.0,0.024804177545691905,0.022038259313122272
4825,0.020723229895035427,13.292787869771322,13.816788673400879,1.0,0.020887728459530026,0.021478912630048103
4850,0.03825168932477633,11.769635200500488,12.30835211617606,1.0,0.024804177545691905,0.02304508334265578
4875,0.038059769198298454,11.390823682149252,11.865375982012068,1.0,0.020887728459530026,0.023492560689115115
4900,0.03473642592628797,11.725612958272299,12.224447195870535,1.0,0.022193211488250653,0.024163776708804117
4925,0.03019970143213868,12.065739631652832,12.568194225856237,1.0,0.02610966057441253,0.02449938471864862
4950,0.02598766020188729,12.410723050435385,12.940681947980607,1.0,0.02349869451697128,0.02282134466942611
4975,0.021832762906948727,12.749099731445312,13.277210508074079,1.0,0.030026109660574413,0.023156952679270613
5000,0.021165739589681227,13.170398394266764,13.714749663216727,1.0,0.02349869451697128,0.024387515382033785
5025,0.03578360037257274,11.138830502827963,11.546510205950057,1.0,0.02349869451697128,0.02517060073833762
5050,0.039000093626479305,11.16650104522705,11.578035191127233,1.0,0.0195822454308094,0.026736771450945294
5075,0.03372508411606153,11.50043519337972,11.947471809387206,1.0,0.020887728459530026,0.026065555431256292
5100,0.02970181529720624,11.841169675191244,12.306099346705846,1.0,0.02741514360313316,0.02539433941156729
5125,0.026142578882475693,12.236976941426596,12.71964659009661,1.0,0.0195822454308094,0.02572994742141179
5150,0.021646762421975534,12.544367154439291,13.042969403948103,1.0,0.02610966057441253,0.02572994742141179
5175,0.01802006969228387,12.884330113728842,13.386320223127093,1.0,0.028720626631853787,0.026736771450945294
5200,0.020290269205967586,13.249647776285807,13.752570152282715,0.9996736292428199,0.024804177545691905,0.025282470074952455
5225,0.03647519617031018,10.716922442118326,11.129494421822685,1.0,0.02741514360313316,0.028974158183241974
5250,0.03820698863516251,10.807405153910318,11.266794776916504,1.0,0.02610966057441253,0.028414811500167805
5275,0.033609519712626934,11.168397585550943,11.618134280613491,1.0,0.02741514360313316,0.027855464817093636
5300,0.029095557518303394,11.521656036376953,11.982285744803292,1.0,0.02741514360313316,0.026513032777715627
5325,0.024739068001508713,11.82450040181478,12.325585692269462,1.0,0.030026109660574413,0.028191072826938137
5350,0.020896310762812693,12.134998003641764,12.662076704842704,1.0,0.024804177545691905,0.026960510124174962
5375,0.018031180060158174,12.41087532043457,12.96581211090088,1.0,0.02610966057441253,0.02852668083678264
5400,0.015318248265733322,12.767637570699057,13.291952460152762,1.0,0.02610966057441253,0.028191072826938137
5425,0.19711467499534288,15.214369773864746,15.794563674926758,0.9454960835509139,0.03263707571801567,0.024051907372189284
5450,0.03928715301056703,10.321827252705893,10.72296017238072,1.0,0.02741514360313316,0.03288958496476116
5475,0.0400750944390893,10.425238927205404,10.845646122523716,1.0,0.02741514360313316,0.03177089159861282
5500,0.03527773451060057,10.729557355244955,11.17511899130685,1.0,0.031331592689295036,0.03098780624230898
5525,0.029443614495297272,11.053109169006348,11.503762408665247,1.0,0.033942558746736295,0.030540328895849646
5550,0.02531050704419613,11.382800738016764,11.83379625592913,1.0,0.033942558746736295,0.030204720886005145
5575,0.02174081684400638,11.670641581217447,12.150212260654994,1.0,0.031331592689295036,0.030204720886005145
5600,0.0189242628403008,11.966615676879883,12.455431583949498,1.0,0.033942558746736295,0.03210649960845732
5625,0.06386863036702077,12.591440200805664,13.208591869899205,0.9918407310704961,0.031331592689295036,0.029645374202930976
5650,0.037589037170012794,9.983885129292807,10.394894817897251,1.0,0.037859007832898174,0.03579818771674684
5675,0.03787462289134661,10.086122512817383,10.499155752999442,1.0,0.03524804177545692,0.03557444904351717
5700,0.0336922612041235,10.416066487630209,10.84350768498012,1.0,0.03655352480417755,0.03591005705336167
5725,0.028064033016562462,10.68915049235026,11.136758640834264,1.0,0.037859007832898174,0.035686318380132004
5750,0.02381264294187228,11.027149200439453,11.499720873151507,1.0,0.04046997389033943,0.0353507103702875
5775,0.02087441987047593,11.319378852844238,11.78731872013637,1.0,0.037859007832898174,0.03412014766752433
5800,0.01826414077853163,11.55598513285319,12.05501253945487,1.0,0.03655352480417755,0.03646940373643584
5825,0.021656657258669536,12.02183469136556,12.538482693263463,0.9990208877284595,0.04046997389033943,0.03591005705336167
5850,0.03751781862229109,9.562337239583334,9.965563692365373,1.0,0.04046997389033943,0.03948987582503636
5875,0.03821549533555905,9.661637941996256,10.0860990524292,1.0,0.0391644908616188,0.03881865980534736
5900,0.03347314987331629,10.006708145141602,10.408328655787876,1.0,0.04046997389033943,0.03825931312227319
5925,0.0285275933953623,10.249410311381022,10.693831089564732,1.0,0.04177545691906005,0.04004922250811053
5950,0.025114677070329588,10.556901931762695,11.005781200953892,1.0,0.04569190600522193,0.04004922250811053
5975,0.02122587167347471,10.862840334574381,11.302252578735352,1.0,0.04308093994778068,0.039937353171495694
6000,0.01777472362543146,11.126928011576334,11.576119341169084,1.0,0.04177545691906005,0.04038483051795503
6025,0.09389180627961953,9.215275446573893,9.597719628470285,0.9964099216710183,0.04699738903394256,0.04251034791363687
6050,0.037740510888397694,9.379790623982748,9.731099046979631,1.0,0.04569190600522193,0.042062870567177536
6075,0.03468181068698565,9.580094973246256,9.961266136169433,1.0,0.044386422976501305,0.04295782526009621
6100,0.03103130714346965,9.87031332651774,10.248956162588938,1.0,0.0391644908616188,0.04273408658686654
6125,0.025666330941021442,10.142862955729166,10.541839899335589,1.0,0.04177545691906005,0.04239847857702204
6150,0.022244101390242577,10.438796043395996,10.822198922293527,1.0,0.03655352480417755,0.04239847857702204
6175,0.019440793277074892,10.701352755228678,11.109347261701311,1.0,0.04046997389033943,0.04284595592348137
6200,0.01658817605736355,10.971540768941244,11.36381675175258,1.0,0.037859007832898174,0.043181563933325874
6225,0.014110134604076544,11.243667602539062,11.652011789594377,1.0,0.044386422976501305,0.04217473990379237
6250,0.011894714320078492,11.485596974690756,11.897157859802245,1.0,0.04308093994778068,0.04385277995301488
6275,0.05958555111040672,8.732256889343262,9.04242297581264,1.0,0.05483028720626632,0.044412126636089046
6300,0.05335615109652281,8.78937848409017,9.069780322483608,1.0,0.04569190600522193,0.04374091061640004
6325,0.049411481556793056,8.940800348917643,9.213359587533134,1.0,0.04960835509138381,0.04306969459671104
6350,0.04235390635828177,9.180059750874838,9.468675449916296,1.0,0.044386422976501305,0.044412126636089046
6375,0.03630867352088293,9.429758071899414,9.721150316510881,1.0,0.05352480417754569,0.04519521199239288
6400,0.03049022409444054,9.66705290476481,9.97164808000837,1.0,0.04960835509138381,0.04374091061640004
6425,0.026526163642605145,9.932759920756022,10.222873033796038,1.0,0.05352480417754569,0.04642577469515606
6450,0.02225417799005906,10.186686833699545,10.483522306169782,1.0,0.050913838120104436,0.04418838796285938
6475,0.01922842642913262,10.439038594563803,10.743723951067244,1.0,0.050913838120104436,0.04485960398254838
6500,0.016097528394311666,10.648017883300781,10.973952129908971,1.0,0.048302872062663184,0.04541895066562255
6525,0.014072387556855878,10.883907636006674,11.1888395854405,1.0,0.050913838120104436,0.04698512137823023
6550,0.011799446462343136,11.089347203572592,11.447797666277204,1.0,0.048302872062663184,0.04620203602192639
6575,0.07295984216034412,8.458138147989908,8.746406119210379,1.0,0.05483028720626632,0.053361673565275755
6600,0.039657981134951115,8.581650733947754,8.845848056248256,1.0,0.06005221932114883,0.05045307081329008
6625,0.03798255914201339,8.726847648620605,8.96355367388044,1.0,0.05613577023498695,0.05168363351605325
6650,0.03353621670976281,8.934175809224447,9.18612551007952,1.0,0.06005221932114883,0.05313793489204609
6675,0.02849477529525757,9.19333521525065,9.46801267351423,1.0,0.06266318537859007,0.05179550285266808
6700,0.024283718783408403,9.415434201558432,9.685318456377303,1.0,0.057441253263707574,0.05347354290189059
6725,0.0205236632997791,9.648682276407877,9.91608349936349,1.0,0.06266318537859007,0.053361673565275755
6750,0.017415777935336035,9.881919542948404,10.172286469595774,1.0,0.06135770234986945,0.0551515829511131
6775,0.015173884962374965,10.122710863749186,10.414385495867048,1.0,0.06135770234986945,0.05537532162434277
6800,0.012954376405104995,10.351818720499674,10.634292793273925,1.0,0.0639686684073107,0.05604653764403177
6825,0.011259798503791293,10.537180582682291,10.85147111075265,1.0,0.06657963446475196,0.05705336167356528
