run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,random_init,0,,,0.11487125617265702,0.09483798897251046,1.2112367355865523,500,val
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,best_val,6375,1.0,1.0,5819.005606445313,303443.12998713,0.01917659367240285,500,val
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,final,50000,0.9990208877284595,0.9921671018276762,18327.550984375,885556.7155727156,0.02069607814167163,500,val
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,first_val_acc_ge_0.05,4150,1.0,0.0639686684073107,13131.67012109375,14069.135135135135,0.9333672606711813,500,val
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,first_val_acc_ge_0.25,5425,1.0,0.2584856396866841,9477.84216796875,21876.061776061775,0.4332517555029045,500,val
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,first_val_acc_ge_0.50,5825,1.0,0.5326370757180157,7917.885561523438,36904.93951093951,0.21454812462641717,500,val
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,first_val_acc_ge_0.75,5925,0.9954308093994778,0.7637075718015666,7349.01218359375,56214.589446589445,0.13073140364346494,500,val
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,first_val_acc_ge_0.95,6025,1.0,0.9686684073107049,7124.88744140625,99783.53667953669,0.0714034366639903,500,val
