epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
1040,1.3948737336037982,1.450020695554799,1.4493716297478512,0.34720295885344427,0.33835616438356164,0.33488563210519107
1041,1.4055364954419531,1.4675081433921024,1.4818599100770622,0.34543929042310917,0.32438356164383564,0.31351869606903165
1042,1.393152181238066,1.3992979320986518,1.402375895401527,0.3480762315713772,0.32808219178082193,0.3352965347212711
1043,1.3920517410253332,1.468722836724643,1.4602964910967597,0.3466379000359583,0.3253424657534247,0.33474866456649777
1044,1.3957935623726991,1.4001802452679337,1.404861959917792,0.3490179962671872,0.333972602739726,0.33022873578961787
1045,1.3935816251554864,1.4300063026362453,1.4299091429545963,0.34430917278813716,0.33616438356164385,0.3322832488700178
1046,1.386134298607772,1.4280219571343784,1.4224692829724015,0.34812760055478503,0.3258904109589041,0.3322832488700178
1047,1.3898833526794567,1.456109227805302,1.4473288675834393,0.3465522850636119,0.3372602739726027,0.33091357348308453
1048,1.3918464173396081,1.4314801939602555,1.4427859742065956,0.3451995685005394,0.3358904109589041,0.32338035885495137
1049,1.387963973278562,1.4431437500591935,1.43588099397462,0.3484015684662934,0.3258904109589041,0.3307766059443912
1050,1.3952470590974566,1.4515691091274392,1.4702119827270508,0.3455077824009863,0.3356164383561644,0.33105054102177783
1051,1.3970693787112507,1.3903672325200047,1.39569798831282,0.346432424102327,0.33684931506849314,0.3307766059443912
1052,1.388576057279995,1.4477277007596245,1.4649263743696541,0.3465865310525505,0.3372602739726027,0.31762772222983154
1053,1.3927655397023697,1.4505093262113373,1.449636512789233,0.3465180390746734,0.32616438356164384,0.3311875085604712
1054,1.3971737529513097,1.4385835343393787,1.436798568429618,0.34867553637780174,0.33273972602739726,0.3335159567182578
1055,1.393482234800747,1.421062366715793,1.4342738924355343,0.3493262101676341,0.3310958904109589,0.32406519654841803
1056,1.3882171982761033,1.4206899445632408,1.4231833137314895,0.34389822092087463,0.3343835616438356,0.3306396384056978
1057,1.3905658019161642,1.4580956286397473,1.4754230195078357,0.347939247615623,0.31945205479452055,0.3270784823996713
1058,1.4021402691128992,1.4021036049415325,1.4236256377450351,0.3468433759695896,0.3480821917808219,0.3305026708670045
1059,1.3950440180874288,1.4065210367071217,1.412523598506533,0.3424427663909865,0.3424657534246575,0.33214628133132446
1060,1.3921531376359764,1.4168456381764905,1.403758349089787,0.3497885310183045,0.33,0.3432406519654842
1061,1.3983570425791512,1.430882215499878,1.4246411981253788,0.34370986798171266,0.329041095890411,0.3306396384056978
1062,1.3916019581290833,1.4122288350401253,1.407935750895533,0.3487269053612096,0.32794520547945205,0.33707711272428437
1063,1.3883170488099343,1.4209805932538262,1.4290801204484085,0.3463125631410421,0.32958904109589043,0.3221476510067114
1064,1.395492044598775,1.5306953849463627,1.533573397274675,0.34740843478707556,0.3117808219178082,0.3161210793042049
1065,1.3992912337249024,1.3997740827757736,1.4125970067649052,0.3457988733069639,0.3378082191780822,0.3272154499383646
1066,1.3871808879760676,1.403839033225487,1.4071608206321453,0.35257957911679594,0.33287671232876714,0.3215997808519381
1067,1.393932008847399,1.4092302610134255,1.4100416734300811,0.3475111727538912,0.33136986301369864,0.33488563210519107
1068,1.394234208560927,1.4296074365747387,1.4256528040458416,0.3503193438468519,0.32958904109589043,0.32803725517052457
1069,1.3980533649827716,1.4240497021839535,1.4365804483150613,0.3444290337494221,0.33287671232876714,0.3396794959594576
1070,1.3956595232393023,1.392119337772501,1.4081891158531452,0.3472543278368521,0.3376712328767123,0.325297904396658
1071,1.3959043827639916,1.4157086610794067,1.4134306743227203,0.34648379308573485,0.32602739726027397,0.33091357348308453
1072,1.3928119001430195,1.4373478889465332,1.4460501259770886,0.3495316861012654,0.33,0.32570880701273797
1073,1.3925432419672803,1.4258462601694568,1.4182980841603772,0.34968579305148884,0.3291780821917808,0.33022873578961787
1074,1.3964783145871225,1.4498870660518777,1.4560103334229568,0.3473228198147292,0.333972602739726,0.33091357348308453
1075,1.3978441667348538,1.4158291035685047,1.4225670345898331,0.3478878786322152,0.33301369863013697,0.3231064237775647
1076,1.3875809309263938,1.4563384138304611,1.4511606446627914,0.34636393212444994,0.3320547945205479,0.33625530749212434
1077,1.3961565853726916,1.4014067444308052,1.4175100490964692,0.3468947449529974,0.339041095890411,0.3328311190247911
1078,1.395240284469971,1.4511536483106942,1.453337813245839,0.3465180390746734,0.3287671232876712,0.3317353787152445
1079,1.3936220688590837,1.4332205879277196,1.4292695316775093,0.34757966473176827,0.32794520547945205,0.324476099164498
1080,1.3910054494199795,1.4071178354065994,1.4057363970526333,0.3492405951952878,0.3356164383561644,0.3399534310368443
1081,1.3907619574184502,1.4480826936919113,1.4386576167468368,0.34439478776048355,0.32205479452054797,0.32338035885495137
1082,1.3971833807932759,1.4125854105784976,1.4270027958113571,0.34485710861115393,0.3338356164383562,0.3283111902479112
1083,1.3946974766827047,1.4395229405370251,1.4444340467453003,0.34992551497405866,0.3305479452054795,0.3398164634981509
1084,1.3902911379868286,1.4691157217683464,1.4594953923389828,0.34783650964880736,0.32273972602739726,0.3235173263936447
1085,1.3956132127728524,1.4024049084762047,1.4068758487701416,0.3489495042893101,0.3373972602739726,0.33091357348308453
1086,1.3947867951538886,1.5068112529557327,1.5062716418299182,0.34506258454478517,0.32438356164383564,0.32420216408711133
1087,1.3927119454962718,1.4144886896528046,1.4316181889895736,0.3482303385216007,0.33136986301369864,0.3262566771675113
1088,1.3907484846864726,1.4192346293350746,1.429592490196228,0.34653516206914264,0.33273972602739726,0.3283111902479112
1089,1.3932411592600127,1.418061009768782,1.421538570831562,0.3460043492405952,0.33136986301369864,0.3346116970278044
1090,1.3951129949769598,1.4235333039842804,1.4275563955307007,0.3441208198489752,0.3289041095890411,0.3331050541021778
1091,1.3888626181923145,1.4372472023141796,1.4355308804018745,0.346809129980651,0.32684931506849313,0.3229694562388714
1092,1.3905484827324812,1.4016649394199765,1.4135456208525032,0.3473056968202599,0.3441095890410959,0.3300917682509245
1093,1.3982972994641967,1.4804598010819534,1.4691226770137917,0.34778514066539956,0.32780821917808217,0.3288590604026846
1094,1.387374267827996,1.4613651571602657,1.4598058215503036,0.35062755774729887,0.3384931506849315,0.3317353787152445
1095,1.3947462254736622,1.4036188125610352,1.399892757678854,0.34485710861115393,0.33493150684931505,0.33557046979865773
1096,1.3848814360439516,1.419157994204554,1.4262645943411465,0.35026797486344413,0.3319178082191781,0.3285851253252979
1097,1.3869817199665386,1.4723919301197446,1.4601186390580803,0.3488125203335559,0.3223287671232877,0.3285851253252979
1098,1.3956773156161912,1.4362436615187546,1.4266547046858689,0.3483501994828856,0.32753424657534247,0.3352965347212711
1099,1.393172510326169,1.4466476358216385,1.4464180633939545,0.34723720484238285,0.3306849315068493,0.32803725517052457
1100,1.3883961272552023,1.46420759579231,1.4565554569507468,0.3476995256930532,0.3241095890410959,0.3318723462539378
1101,1.3922481776324942,1.4010934377538746,1.4017980098724365,0.34745980377048336,0.3247945205479452,0.3336529242569511
1102,1.3874173242452363,1.4363603386385688,1.4389410676627323,0.3455762743788634,0.3363013698630137,0.3326941514860978
1103,1.392208282083403,1.4551396041080868,1.451277362889257,0.3470659748976901,0.32273972602739726,0.3294069305574579
1104,1.4022569052517153,1.4105446050907005,1.4336143033257847,0.3444461567438914,0.33452054794520547,0.3270784823996713
1105,1.4014407870030299,1.4306062254412422,1.4099490108161137,0.34610708720741085,0.3250684931506849,0.34118613888508426
1106,1.3918486536850576,1.424576187955922,1.4307783184380367,0.345867365284841,0.3332876712328767,0.3270784823996713
1107,1.3889796364255347,1.4577655710023025,1.4496374623528843,0.3478536326432767,0.32082191780821917,0.3277633200931379
1108,1.397800398705828,1.4203120634473603,1.4179916094089378,0.3457132583346176,0.32986301369863014,0.34022736611423093
1109,1.4017509612454078,1.443485009259191,1.4442113555710892,0.3440523278710981,0.3258904109589041,0.32803725517052457
1110,1.391701177218075,1.416735394247647,1.4165725050301388,0.3465180390746734,0.3371232876712329,0.3328311190247911
1111,1.3896300214867405,1.4351654751547451,1.431552451232384,0.34607284121847226,0.3256164383561644,0.3289960279413779
1112,1.3901440743275606,1.430432599166344,1.4281311980609237,0.3470659748976901,0.333972602739726,0.33392685933433774
1113,1.3948413966524549,1.4588884320752373,1.4584146121452595,0.3473228198147292,0.3253424657534247,0.32516093685796466
1114,1.3922181072193462,1.4137110751250694,1.4089580281027432,0.3471002208866287,0.3326027397260274,0.336940145185591
1115,1.387549735052617,1.4594726644713303,1.4566160070485081,0.34841869146076265,0.3258904109589041,0.3340638268730311
1116,1.3921722798368297,1.4138513597948799,1.41428515828889,0.3474769267649527,0.32945205479452055,0.33022873578961787
1117,1.3948650115442067,1.4195912994187454,1.4121576136556164,0.3497714080238352,0.329041095890411,0.3351595671825777
1118,1.3918299081544168,1.4250186311787572,1.427561274890242,0.3435386380370199,0.329041095890411,0.33091357348308453
1119,1.3938585983093128,1.4592770543591729,1.4544885775138592,0.345113953528193,0.3250684931506849,0.32748938501575126
1120,1.3912314212998969,1.4466631987999226,1.4479645490646362,0.3478193866543381,0.32452054794520546,0.32173674839063143
1121,1.3917440769453757,1.4112256066552524,1.4177314906284726,0.3487782743446174,0.3293150684931507,0.33255718394740447
1122,1.3889139713678818,1.4115996484098763,1.4120666035290421,0.3480077395935001,0.33616438356164385,0.3289960279413779
1123,1.3968439627943081,1.4208972001897877,1.4269070625305176,0.34711734388109794,0.3315068493150685,0.3289960279413779
1124,1.388583661687426,1.4377857200030624,1.4352920343135964,0.3495316861012654,0.3250684931506849,0.33200931379263116
1125,1.3916239879016792,1.4455921732146164,1.44092071878499,0.34535367545076284,0.3319178082191781,0.33255718394740447
1126,1.3920473958727575,1.4030157985358402,1.4064143032863223,0.34773377168199177,0.34328767123287673,0.34118613888508426
1127,1.396658257105465,1.44395545022241,1.4489507346317685,0.3477680176709303,0.3253424657534247,0.3354335022599644
1128,1.3898164590893876,1.4495059621745143,1.4537630204496712,0.343983835893221,0.3304109589041096,0.3288590604026846
1129,1.3886708661458378,1.4070528005731517,1.4093152613475406,0.3443262957826065,0.32452054794520546,0.3277633200931379
1130,1.3916143793206028,1.4309218669759816,1.4316169146833748,0.3455591513843941,0.33808219178082194,0.33200931379263116
1131,1.3960732221603394,1.433740262327523,1.4238314916347634,0.345113953528193,0.326986301369863,0.3346116970278044
1132,1.3931907847458618,1.4429445390043587,1.4370688323316902,0.34271673430249483,0.3293150684931507,0.3396794959594576
1133,1.3935682076033546,1.4572193293735898,1.476394402569738,0.34848718343863977,0.3375342465753425,0.31995617038761814
1134,1.3914761480806175,1.4550041741338269,1.4611640921954452,0.3441550658379137,0.32821917808219175,0.3335159567182578
1135,1.392085025404218,1.4259471852203895,1.4304680824279785,0.34716871286450574,0.33575342465753427,0.3340638268730311
1136,1.3867928773555172,1.4295788715625632,1.4163298278019345,0.3467063920138354,0.33164383561643834,0.3294069305574579
1137,1.3913689013651884,1.4633152895960315,1.47182703429255,0.34987414599065086,0.32726027397260277,0.32406519654841803
1138,1.4010298345807337,1.4174683875051037,1.4167985998350998,0.3456276433622712,0.3376712328767123,0.3414600739624709
1139,1.3932897956090202,1.4748918969055702,1.4671046281683033,0.3467063920138354,0.3182191780821918,0.3272154499383646
1140,1.395015975793897,1.3995168126862625,1.4016472060104896,0.3517919213712094,0.32780821917808217,0.3400903985755376
1141,1.3901576428434215,1.4292166561915958,1.43084847516027,0.3482303385216007,0.3323287671232877,0.32269552116148476
1142,1.392919040142709,1.446042928202399,1.4478509878290111,0.34761391072070685,0.3387671232876712,0.33789891795644433
1143,1.3876761312568031,1.4173230179424943,1.4091500454935535,0.3468776219585281,0.3267123287671233,0.33570743733735103
1144,1.3855089396889033,1.5097678159845287,1.499660800243246,0.34752829574836047,0.3201369863013699,0.32105191069716477
1145,1.3905375081899385,1.3928606551269005,1.3852758202059516,0.34543929042310917,0.33342465753424655,0.33392685933433774
1146,1.3900458172419186,1.4459475196641067,1.4574202381331345,0.35001112994640504,0.3287671232876712,0.32242158608409804
1147,1.3927074306396419,1.529282569885254,1.5280612994884621,0.346244071163165,0.30547945205479454,0.32009313792631144
1148,1.4006418171928439,1.4428633081501927,1.4390133701521775,0.34446327973836066,0.32575342465753426,0.3211888782358581
1149,1.3892206401283564,1.4505538447149868,1.4532409577534116,0.3484358144552319,0.3256164383561644,0.33146144363785784
1150,1.393452521494903,1.4731673577736164,1.460176393903535,0.3477166486875225,0.3204109589041096,0.3305026708670045
1151,1.3944124883959907,1.4082159215006336,1.413589202124497,0.345867365284841,0.33493150684931505,0.32790028763183127
1152,1.3914810294147142,1.4318367571666324,1.427197345371904,0.34728857382579065,0.32575342465753426,0.3272154499383646
1153,1.3983700499263914,1.4308064189450493,1.419074769677787,0.34359000702042775,0.3310958904109589,0.3335159567182578
1154,1.3934431721549887,1.408340939160051,1.4106625359633873,0.34597010325165667,0.3442465753424658,0.33474866456649777
1155,1.3953234665258483,1.4225451699618636,1.422961165165079,0.34585024229037176,0.33534246575342463,0.3299548007122312
1156,1.396824494720026,1.4234556329661403,1.417096261320443,0.3434872690536121,0.3363013698630137,0.3305026708670045
1157,1.391278853062459,1.4069645199282417,1.4157173263615574,0.345302306467355,0.33794520547945206,0.3350225996438844
1158,1.39665088851379,1.4974958156717235,1.4830346025269607,0.34708309789215935,0.3173972602739726,0.32570880701273797
1159,1.3922075007159638,1.429980939832227,1.4072234342838157,0.34720295885344427,0.3215068493150685,0.3352965347212711
1160,1.3840029463497312,1.4295242613759533,1.4267420850951096,0.34891525830037157,0.3258904109589041,0.3288590604026846
1161,1.394038106676793,1.4213777780532837,1.41061728576134,0.343795482954059,0.32753424657534247,0.3335159567182578
1162,1.3880678561056545,1.4167857293424935,1.4198019833400333,0.34691186794746665,0.3321917808219178,0.3300917682509245
1163,1.390002753536774,1.4308703110135834,1.4304212742838367,0.34648379308573485,0.3354794520547945,0.325297904396658
1164,1.393285013702759,1.4036374420955264,1.399859305085807,0.3472714508313214,0.33575342465753427,0.33721408026297767
1165,1.3901951495216402,1.4190383656271572,1.416159436620515,0.34745980377048336,0.3315068493150685,0.3318723462539378
1166,1.3904168100856797,1.457537581180704,1.4570532132839333,0.3457988733069639,0.3302739726027397,0.3329680865634845
1167,1.3957463341508891,1.424187212154783,1.431273073985659,0.3445660177051763,0.33616438356164385,0.33159841117655114
1168,1.3921150479254243,1.4226702287279327,1.4301540070566638,0.3472200818479136,0.3375342465753425,0.3266675797835913
1169,1.3872108948803366,1.4054697464252341,1.411407733785695,0.34703172890875156,0.3287671232876712,0.32516093685796466
1170,1.391282687020614,1.4692655555133163,1.4765302764958348,0.34811047756031577,0.32780821917808217,0.3213258457745514
1171,1.3977255508889277,1.4064645068398838,1.4056608306950535,0.3445317717162377,0.3391780821917808,0.33570743733735103
1172,1.3894846408127697,1.4068337267842785,1.4109780829528282,0.3470659748976901,0.3393150684931507,0.326119709628818
1173,1.3870954695747408,1.4170762053851425,1.4238291362236286,0.34795637061009227,0.33452054794520547,0.3281742227092179
1174,1.3886634382098002,1.4127655892536557,1.4159978093772099,0.3469461139364052,0.32493150684931504,0.33214628133132446
1175,1.3880326409527308,1.4346150159835815,1.4259887604877866,0.34833307648841627,0.33342465753424655,0.3295438980961512
1176,1.3890351374597008,1.4216602547415371,1.4338444224719344,0.3472200818479136,0.33123287671232876,0.3322832488700178
1177,1.3946606566291708,1.421708999008968,1.4265876885118156,0.3480591085769079,0.32972602739726026,0.3400903985755376
1178,1.3965374252161085,1.4256283168135018,1.4340781466714267,0.34639817811338847,0.3319178082191781,0.324887001780578
1179,1.3863215253863272,1.423097984544162,1.4259242066021622,0.34703172890875156,0.3258904109589041,0.33200931379263116
1180,1.3905278189213515,1.4402872652843082,1.4470628787731301,0.34824746151606994,0.32273972602739726,0.323654293932338
1181,1.3950381258169116,1.4265464832042825,1.4196964707867852,0.34566188935120973,0.33095890410958906,0.3336529242569511
1182,1.3892497329212172,1.4155087676541558,1.4137071658825051,0.3454564134175785,0.3271232876712329,0.3295438980961512
1183,1.3827001980819036,1.3921054519456009,1.3912987092445637,0.3474769267649527,0.3265753424657534,0.338172853033831
1184,1.3910343995781445,1.4056002641546315,1.4100749204898704,0.3470146059142823,0.33794520547945206,0.3221476510067114
1185,1.3821029501710917,1.4234652642546028,1.4062314444574817,0.35013099090768995,0.32767123287671235,0.33625530749212434
1186,1.3916106479136705,1.4041313138501397,1.4014894345711018,0.3459358572627181,0.33301369863013697,0.32748938501575126
1187,1.3933518380577388,1.4450509794827164,1.4288245233996162,0.3459187342682488,0.3178082191780822,0.3359813724147377
1188,1.386568446346766,1.4688870454656666,1.4544450373485172,0.3477166486875225,0.3306849315068493,0.32639364470620463
1189,1.3921444114118684,1.4208540669802963,1.403131447989365,0.3459187342682488,0.32821917808219175,0.3387207231886043
1190,1.3948480265629863,1.4164840599586224,1.4075523984843288,0.3449940925669081,0.33164383561643834,0.3284481577866046
1191,1.387316095256389,1.4203631795685867,1.4264027990143875,0.3484015684662934,0.3341095890410959,0.33557046979865773
1192,1.3849197568851788,1.429079581951273,1.4396922588348389,0.3477166486875225,0.33493150684931505,0.3221476510067114
1193,1.3941624492536986,1.4365819404865134,1.4384123086929321,0.34833307648841627,0.3289041095890411,0.33255718394740447
1194,1.3939183096698278,1.412252163064891,1.4145396619007504,0.3466892690193661,0.33246575342465756,0.3295438980961512
1195,1.3845198487610797,1.437091354666085,1.4367661270601997,0.34735706580366776,0.3232876712328767,0.3322832488700178
1196,1.3902642591551402,1.442320437266909,1.44442159554054,0.34468587866646117,0.3323287671232877,0.3311875085604712
1197,1.3830155550652716,1.4205176789185097,1.4255671788906228,0.35050769678601396,0.32095890410958905,0.32735241747705796
1198,1.3894731019782187,1.4393934422525867,1.4290868989352523,0.3484529374497012,0.3273972602739726,0.33789891795644433
1199,1.3908442602407465,1.4230785410979698,1.4190028248162105,0.3488296433280252,0.3315068493150685,0.33378989179564444
1200,1.3921641069728734,1.428074179024532,1.4386018843486392,0.34787075563774594,0.3234246575342466,0.32735241747705796
1201,1.388860164771434,1.4525474351027916,1.4547632727129707,0.34745980377048336,0.33506849315068493,0.31762772222983154
1202,1.389673404818539,1.4280924303778286,1.4292492702089508,0.3472200818479136,0.3387671232876712,0.32502396931927136
1203,1.3891406850523302,1.4236895791415511,1.4213302094360878,0.3465522850636119,0.3263013698630137,0.32639364470620463
1204,1.3842599928118777,1.4046986719657635,1.400364222197697,0.3463810551189192,0.32767123287671235,0.33557046979865773
1205,1.3900962167431694,1.4187614794435173,1.4158125375879222,0.3447543706443383,0.33493150684931505,0.33324202164087113
1206,1.390108478121362,1.4196182571608444,1.4286626412950714,0.34561052036780193,0.3304109589041096,0.32653061224489793
1207,1.3918082708875166,1.428295061506074,1.4263209762244389,0.3482817075050085,0.33616438356164385,0.33789891795644433
1208,1.3890739523167173,1.4181862124081315,1.4132486006309246,0.3465009160802041,0.33287671232876714,0.3329680865634845
1209,1.3927682638168335,1.4405031450863541,1.44007827906773,0.3490351192616565,0.3267123287671233,0.3376249828790577
1210,1.3827866050353737,1.4118155282119225,1.4108267241510852,0.3468947449529974,0.32054794520547947,0.3307766059443912
1211,1.3910980240226312,1.4307588996558354,1.4313988767821213,0.34715158987003647,0.33315068493150685,0.3259827420901246
1212,1.391885926109214,1.4185747072614472,1.4217867399084156,0.34598722624612593,0.33506849315068493,0.3288590604026846
1213,1.389246617342187,1.4155023426845157,1.4068534579770318,0.345679012345679,0.3343835616438356,0.3340638268730311
1214,1.3950780250099548,1.3936211692875828,1.396911201805904,0.34773377168199177,0.32643835616438355,0.337761950417751
1215,1.3906306351116131,1.4549669027328491,1.4578982057242558,0.3451653225116008,0.3217808219178082,0.336940145185591
1216,1.3889971763286006,1.4451049360735664,1.4368766628462692,0.3462611941576343,0.3293150684931507,0.33474866456649777
1217,1.3932165745564424,1.414545881337133,1.41434868861889,0.3429393332305954,0.32972602739726026,0.3283111902479112
1218,1.3925978726174633,1.453567961166645,1.45176061679577,0.3492748411842263,0.3252054794520548,0.3324202164087111
1219,1.3929403884962657,1.399763670460931,1.3973112928456273,0.34389822092087463,0.33424657534246577,0.3272154499383646
1220,1.3888164966908085,1.404021748181047,1.4087841017492886,0.3501481139021592,0.3308219178082192,0.3313244760991645
1221,1.3880499486839928,1.4093453843018104,1.4071005171742932,0.34884676632249445,0.323013698630137,0.33159841117655114
1222,1.3885593346633245,1.416900162039132,1.4212777039100384,0.3466721460248968,0.3384931506849315,0.3336529242569511
1223,1.3948871490736716,1.4688327024722923,1.4748222046884998,0.3429050872416568,0.33643835616438356,0.32557183947404467
1224,1.3949975098064373,1.4279695625962883,1.4185490197148816,0.34610708720741085,0.32424657534246576,0.32557183947404467
1225,1.3840101020304918,1.4179699873102123,1.4152097907559624,0.3467235150083047,0.3308219178082192,0.32913299548007124
1226,1.3892080820283514,1.4311584275344322,1.4462002680219452,0.34682625297512026,0.3321917808219178,0.3213258457745514
1227,1.3912122967982397,1.4618386770116871,1.4529886944540615,0.347185835858975,0.3206849315068493,0.3214628133132448
1228,1.3869308748620046,1.4393632329743484,1.431589044373611,0.34720295885344427,0.32205479452054797,0.33611833995343104
1229,1.3932449687516324,1.4503027365125458,1.4490526380210087,0.34523381448947793,0.33164383561643834,0.3346116970278044
1230,1.3941829626216637,1.4440722999901607,1.4500710512029713,0.3451824455060701,0.3287671232876712,0.326119709628818
1231,1.3912611033718658,1.4283085650411145,1.430841746001408,0.3470146059142823,0.32821917808219175,0.32269552116148476
1232,1.3922254247956922,1.4160541254898598,1.4253344535827637,0.34778514066539956,0.33972602739726027,0.34118613888508426
1233,1.395268367888105,1.3991818510252854,1.4139982133076108,0.344925600589031,0.33246575342465756,0.33105054102177783
1234,1.3937866958468241,1.4193050655825385,1.4227964754762321,0.34905224225612574,0.33246575342465756,0.3324202164087111
1235,1.3850694899996294,1.482002282964772,1.4770781089519631,0.3450797075392545,0.3180821917808219,0.3354335022599644
1236,1.3886750166072594,1.4071822289762825,1.4038490426951442,0.3455762743788634,0.3354794520547945,0.3376249828790577
1237,1.3934982624636987,1.4154630488362805,1.4240711351920818,0.34665502303042756,0.3304109589041096,0.3318723462539378
1238,1.382379728633764,1.436646058641631,1.437653742987534,0.34477149363880755,0.3308219178082192,0.3258457745514313
1239,1.3936468263900956,1.446726313952742,1.4469726126769493,0.3458844882793103,0.32575342465753426,0.3306396384056978
1240,1.3884743790439122,1.4434016490804737,1.441564781912442,0.34639817811338847,0.3291780821917808,0.3285851253252979
1241,1.3845432585503856,1.3869564409913688,1.3843779276157249,0.34660365404701976,0.326986301369863,0.3294069305574579
1242,1.3866806321789604,1.3795134774569808,1.3758573943171009,0.3460899642129416,0.3404109589041096,0.33625530749212434
1243,1.3853330211347887,1.4304044041140327,1.4310015481093834,0.34674063800277394,0.3308219178082192,0.33557046979865773
1244,1.389562764542592,1.4165046050630767,1.4036810891381626,0.3497885310183045,0.3250684931506849,0.3398164634981509
1245,1.3927870978434533,1.4433690802804355,1.4457472521683266,0.3476824026985839,0.32958904109589043,0.33146144363785784
1246,1.389778023723952,1.456466267848837,1.445725942480153,0.34715158987003647,0.3273972602739726,0.32981783317353786
1247,1.3897762033096046,1.4239869323270073,1.4220984598685955,0.3479050016266845,0.32684931506849313,0.34036433365292423
1248,1.392977791061568,1.3961675413723649,1.391062333666045,0.3457475043235561,0.3287671232876712,0.33611833995343104
1249,1.3834188515442427,1.4199179287614494,1.4318154310357982,0.34900087327271795,0.33794520547945206,0.3277633200931379
1250,1.3881819404368838,1.4176473206487195,1.4061619413310085,0.3483844454718241,0.3287671232876712,0.3317353787152445
1251,1.3947036432907571,1.3917510797237527,1.3836570690418113,0.3445831406996456,0.33013698630136984,0.33899465826599096
1252,1.3901992932157226,1.3844902022131558,1.3866248994038022,0.345490659406517,0.3378082191780822,0.3328311190247911
1253,1.3857482067882754,1.440574551450795,1.4525230013090988,0.35001112994640504,0.3284931506849315,0.31831255992329816
1254,1.3832189537031683,1.4105759078058704,1.4173966646194458,0.34937757915104195,0.33575342465753427,0.32913299548007124
1255,1.3984746167753461,1.4226191989306747,1.4198322789422397,0.34535367545076284,0.31794520547945204,0.3272154499383646
1256,1.395244686884651,1.3938183784484863,1.3901627885884251,0.345490659406517,0.3363013698630137,0.33625530749212434
1257,1.3888060604120447,1.4118232809264084,1.4188654011693493,0.34737418879813703,0.33808219178082194,0.3331050541021778
1258,1.3853179492284118,1.4100469474134774,1.4089313498858749,0.34547353641204775,0.323972602739726,0.338172853033831
1259,1.3906536643682088,1.4080348302578103,1.4190816673739204,0.3440523278710981,0.3291780821917808,0.32981783317353786
1260,1.3879097642856915,1.42191167535453,1.4116070434964936,0.3457475043235561,0.33095890410958906,0.34365155458156416
1261,1.3849873490729185,1.4954154614744515,1.5014093703237072,0.34660365404701976,0.32164383561643833,0.32748938501575126
1262,1.390064177034203,1.409602925695222,1.4150123596191406,0.3456276433622712,0.3326027397260274,0.3340638268730311
1263,1.392821486339819,1.4157159122927436,1.4222066525755257,0.34585024229037176,0.3253424657534247,0.326119709628818
1264,1.3856746458070246,1.4081180342312516,1.4188624250477757,0.3481447235492543,0.336027397260274,0.326119709628818
1265,1.3861570150050533,1.5140706300735474,1.5328760804801151,0.3510898785979692,0.31465753424657533,0.3013285851253253
1266,1.4037461806592983,1.4290496727515911,1.4280099046641384,0.3451995685005394,0.3319178082191781,0.3239282290097247
1267,1.3819727918466627,1.4333633718819454,1.4377264359901691,0.34804198558243865,0.33684931506849314,0.32228461854540474
1268,1.3895491653134209,1.4438016373535683,1.4436048474805108,0.34841869146076265,0.33123287671232876,0.32926996301876454
1269,1.3934434980284178,1.4197310373700898,1.4198096620625462,0.3457475043235561,0.33273972602739726,0.3335159567182578
1270,1.3899770428520102,1.3883110983618374,1.3990838322146186,0.3467063920138354,0.33287671232876714,0.3284481577866046
1271,1.3833712511187557,1.4135765906037956,1.4148303188126663,0.3450797075392545,0.33013698630136984,0.3266675797835913
1272,1.3860657923086241,1.4339317329998673,1.424877561371902,0.3482645845105392,0.32616438356164384,0.3272154499383646
1273,1.3840229136454487,1.4015906350366,1.3981695915090626,0.34848718343863977,0.32684931506849313,0.3335159567182578
1274,1.382121279250066,1.4227529681962112,1.4215886140691822,0.3514665844762932,0.32972602739726026,0.3396794959594576
1275,1.3922875958238627,1.4231897633651207,1.4129308379929642,0.3463810551189192,0.333972602739726,0.34022736611423093
1276,1.3889565134673139,1.4322539855693948,1.4296862873537788,0.34413794284344446,0.33643835616438356,0.3331050541021778
1277,1.38829826423695,1.399002695905751,1.3972596423379307,0.34573038132908684,0.3317808219178082,0.3299548007122312
1278,1.3890562021055597,1.4477887770225262,1.4478844568647187,0.34836732247735486,0.323013698630137,0.3322832488700178
1279,1.40047763164387,1.429306046716098,1.4390153309394573,0.3447543706443383,0.32794520547945205,0.3306396384056978
1280,1.3891703671242992,1.4482692726727189,1.4446091076423382,0.34812760055478503,0.3320547945205479,0.3311875085604712
1281,1.383094535644398,1.4128823773614292,1.427067468906271,0.3490351192616565,0.33136986301369864,0.3247500342418847
1282,1.383159056501097,1.461326368923845,1.4574442033109993,0.3497885310183045,0.32246575342465755,0.3276263525544446
1283,1.3933748189018282,1.4340600597447362,1.4282854014429553,0.34547353641204775,0.3284931506849315,0.32926996301876454
1284,1.3833224023793982,1.4211938792261585,1.4215009993520276,0.3477680176709303,0.3315068493150685,0.32228461854540474
1285,1.3955648695017053,1.4667934631479198,1.4914332093863651,0.34501121556137737,0.33342465753424655,0.30790302698260513
1286,1.3898400224452456,1.4465153957235402,1.437027409158904,0.345302306467355,0.33136986301369864,0.336529242569511
1287,1.38748767802809,1.4017669496865108,1.404994039699949,0.34783650964880736,0.33465753424657535,0.3270784823996713
