run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,sum_delta_attn,sum_delta_mlp,final_rep_erank,layer0_delta_mlp,layer1_delta_mlp,layer2_delta_mlp,layer0_delta_attn,layer1_delta_attn,layer2_delta_attn
normal_seed0,normal,0,11500,periodic_full,0.9787859007832899,0.9347258485639687,7.535086412930315,8.509816207294099,17.044902620224452,-0.2948401795303579,0.8574104442010242,7.947245942623432,3.065480667790268,-0.1530089862591777,4.622614731399224
normal_seed0,normal,0,11600,periodic_full,1.0,0.9947780678851175,7.0209657001359655,7.799024419154607,15.819990119290608,-0.3555286290524835,0.557899472507581,7.596653575699509,3.1082611798521107,-0.24486492137733284,4.157569441661188
normal_seed0,normal,0,11700,periodic_full,1.0,0.9973890339425587,6.564403865067732,8.05182313509544,15.616227000163205,-0.3893574737277419,0.5075191228935285,7.933661485929653,3.0275646693695117,-0.31500826091140866,3.8518474566096286
normal_seed0,normal,0,11800,periodic_full,0.9990208877284595,0.9882506527415144,6.658408731396772,7.969841380007018,15.628250111403823,-0.2498036333879674,0.8238238319720108,7.395821181422974,3.0289500627967167,-0.22238999635632606,3.851848664956381
normal_seed0,normal,0,11900,periodic_full,1.0,0.9947780678851175,6.107709730421989,8.351489425830307,15.459199156252343,-0.3445316309791173,0.7656917603429636,7.930329296466461,2.9574952211782737,-0.3960344256016093,3.5462489348453254
normal_seed0,normal,0,12000,periodic_full,1.0,0.9947780678851175,6.19600949693573,8.668410338227625,15.864419835163405,-0.29249676284598847,0.7241806294522366,8.236726471621377,3.020707633228481,-0.3974212464829523,3.572723110190201
normal_seed0,normal,0,12100,periodic_full,0.9908616187989556,0.9699738903394256,6.387743657403042,9.475562015936433,16.86330567333951,-0.17677523018361363,0.6768401232727088,8.975497122847338,3.0303686037379833,-0.35457892973500016,3.7119539834000586
normal_seed0,normal,0,12200,periodic_full,0.716710182767624,0.6501305483028721,7.317556257414239,11.322721685022112,19.640277942436388,-0.0043192505317311,1.040138769680139,10.286902165873704,3.0782652563625463,-0.06709943195292034,4.306390433004613
normal_seed0,normal,0,12300,periodic_full,1.0,0.9673629242819843,6.945764280569486,10.265476906459469,18.211241187029,-0.22150727569438722,1.061517237749523,9.425466944404333,2.910878934915903,-0.1995437724060971,4.23442911805968
normal_seed0,normal,0,12400,periodic_full,0.8129895561357703,0.7362924281984334,7.174647625914446,10.742376886486644,18.917024512401124,-0.2117198022947009,1.0247771101157852,9.92931957866556,2.963890510266806,-0.12125290515815168,4.332010020805791
normal_seed0,normal,0,12500,periodic_full,0.9703002610966057,0.9634464751958225,7.191384414731686,10.145740323040826,18.337124737772548,-0.202618258311261,0.8161786434433411,9.532179937908746,3.0084833484137943,-0.15732098489083635,4.340222051208728
normal_seed0,normal,0,12600,periodic_full,1.0,0.9960835509138382,6.767075114695717,9.730077072528925,17.497152187224682,-0.1924404757435214,0.6884014690805689,9.234116079191876,3.0515145205537486,-0.19266728429656954,3.908227878438538
normal_seed0,normal,0,12700,periodic_full,1.0,0.9960835509138382,6.392141998910455,9.503898358724095,16.896040357634586,-0.2693086134504692,0.6849077887619592,9.088299183412605,3.044821630594985,-0.2699746595586676,3.617295027874138
normal_seed0,normal,0,12800,periodic_full,1.0,0.9921671018276762,6.3542204773335085,10.030911857204641,17.385132334538184,-0.26756657167344855,0.7769677936189079,9.521510635259181,2.937578306290444,-0.2486247023033643,3.665266873346429
normal_seed0,normal,0,12900,periodic_full,0.9983681462140992,0.9882506527415144,6.4376593841802014,10.211993118828763,17.649652503009005,-0.21515384798430137,0.8683866838159573,9.558760282997108,2.9445568899608627,-0.26814670241524663,3.7612491966345853
normal_seed0,normal,0,13000,periodic_full,0.9738903394255874,0.8942558746736292,7.1447497906921384,11.047460638483276,19.19221042917545,-0.18055325640568975,1.1536938218284836,10.074320073060482,2.805078465189445,-0.05983626081119198,4.399507586313885
normal_seed0,normal,0,13100,periodic_full,1.0,0.9856396866840731,6.948451590382921,10.320994378964722,18.269445969347682,-0.267901375293496,1.0801779558620752,9.508717798396143,2.852441410374412,-0.06964136032917567,4.165651540337684
normal_seed0,normal,0,13200,periodic_full,1.0,0.9921671018276762,6.7271860259401635,9.66396994761012,17.39115597355032,-0.2762639903709627,0.9822024257399278,8.958031512241154,2.9724809969294106,-0.17421105558535865,3.9289160845961115
normal_seed0,normal,0,13300,periodic_full,0.970626631853786,0.9530026109660574,7.063683176837333,10.028270321824378,18.09195349866176,-0.19524859373039982,0.8939584561472036,9.329560459407574,3.0682819000244246,-0.19075331358965109,4.18615459040256
normal_seed0,normal,0,13400,periodic_full,0.7069190600522193,0.5352480417754569,7.366034381371815,11.238753407336988,19.604787788708837,-0.2133490127572868,1.0870400877635356,10.365062332330739,3.077826757210535,-0.13336935035753283,4.421576974518812
normal_seed0,normal,0,13500,periodic_full,0.9996736292428199,0.9869451697127938,6.987322787410579,10.107784123723466,18.095106911134078,-0.23973324464492496,0.7073057468406105,9.64021162152778,3.060860285123873,-0.22301306339248317,4.1494755656791895
normal_seed0,normal,0,13600,periodic_full,1.0,0.9921671018276762,6.6438579495811245,9.201397191333339,16.845255140914507,-0.2983838724006991,0.4407869442667738,9.058994119467265,3.074289376412188,-0.3043101534548369,3.8738787266237735
normal_seed0,normal,0,13700,periodic_full,0.9451697127937336,0.8851174934725848,7.492597944662084,10.36789504031896,18.860492984981075,-0.2418032555381071,0.8415537023888864,9.76814459346818,3.10685781645652,0.016069269537846598,4.3696708586677175
normal_seed0,normal,0,13800,periodic_full,1.0,0.9947780678851175,6.397680788964063,9.603737610152972,17.001418399117078,-0.4224411061133986,0.7464156237251758,9.279763092541195,2.9061073597808367,-0.29882500951378255,3.790398438697009
normal_seed0,normal,0,13900,periodic_full,0.8632506527415144,0.8263707571801566,7.106861052724923,11.482265258767221,19.589126311492187,-0.23636940898213865,1.0327096138661878,10.685925053883173,3.0454943280637545,-0.12181186344119066,4.1831785881023595
normal_seed0,normal,0,14000,periodic_full,0.97911227154047,0.9425587467362925,7.137808590979189,10.859201023424902,18.99700961440413,-0.15091722626914983,1.0879278957071588,9.922190353986894,2.934932741280404,-0.07415106210440614,4.2770269118031905
normal_seed0,normal,0,14100,periodic_full,0.9464751958224543,0.8720626631853786,7.283508330602078,10.220305359158237,18.503813689760364,-0.21437015733969966,1.178243405104813,9.256432111393124,2.982947576938445,-0.13629678349843832,4.436857537162071
normal_seed0,normal,0,14200,periodic_full,0.8436684073107049,0.7441253263707572,7.204524143340736,10.393372604389647,18.59789674773042,-0.20992920413297522,1.2415933013372662,9.361708507185357,2.85390668626596,-0.11811682621144692,4.468734283286223
normal_seed0,normal,0,14300,periodic_full,0.9761749347258486,0.9151436031331592,7.1187653669414,10.09391304511715,18.212678412058594,-0.23225894707957861,1.3677256406516682,8.95844635154506,2.6949605622101593,-0.17271336262975145,4.596518167360992
normal_seed0,normal,0,14400,periodic_full,0.9931462140992167,0.9778067885117493,6.772902833864752,9.698154326642442,17.471057160507225,-0.17723081020962494,1.1515942544600297,8.723790882392036,2.8559709601931944,-0.27023313076215993,4.187165004433718
normal_seed0,normal,0,14500,periodic_full,0.9905352480417755,0.9817232375979112,6.7075758391418585,9.581465647508157,17.289041486650053,-0.16027534671304045,1.043703338018798,8.6980376562024,2.9812552590543104,-0.2820767658980987,4.008397345985647
normal_seed0,normal,0,14600,periodic_full,0.9102480417754569,0.8328981723237598,6.78273129396667,10.80991180626622,18.59264310023292,-0.16092438009148324,1.1432961294986055,9.827540056859098,2.9048377541956194,-0.26150645331455635,4.139399993085607
normal_seed0,normal,0,14700,periodic_full,0.9977154046997389,0.9830287206266318,5.9174799945235925,9.873271010380922,16.79075100490456,-0.3233053166356079,0.8804004061803994,9.31617592083613,2.84777920471108,-0.42269392724770105,3.4923947170602134
normal_seed0,normal,0,14800,periodic_full,1.0,0.9921671018276762,6.440663761630901,10.464611161808506,17.905274923439443,-0.1528388038740749,1.0852362248249467,9.532213740857634,2.9930556717668435,-0.3239712415665075,3.771579331430565
normal_seed0,normal,0,14900,periodic_full,1.0,0.9934725848563969,6.385459057980399,11.04442224895704,18.42988130693748,-0.1727106490768482,1.106326134263559,10.110806763770329,3.0134192143944993,-0.3141387661069288,3.6861786096928286
normal_seed0,normal,0,15000,periodic_full,0.881201044386423,0.7859007832898173,7.488197877489682,11.118754160105354,19.606952037595082,-0.10758111333041276,1.363370742135075,9.862964531300692,3.036046801491443,-0.06142847063847201,4.513579546636711
normal_seed0,normal,0,15100,periodic_full,0.8779373368146214,0.8211488250652742,7.067887931414414,10.474873057077854,18.54276098849231,-0.18115865644072437,0.9594109550821375,9.696620758436442,3.033928442273967,-0.2427574300554749,4.276716919195922
normal_seed0,normal,0,15200,periodic_full,0.9849869451697127,0.9477806788511749,7.143054861354621,10.397920153906583,18.540975015261242,-0.3115222217326319,0.9374331374325142,9.7720092382067,2.9958922664001655,-0.046807282174244236,4.1939698771286995
normal_seed0,normal,0,15300,periodic_full,0.9986945169712794,0.97911227154047,7.180885938566863,9.400606800297185,17.581492738864085,-0.21781353064151165,0.681221610329303,8.937198720609393,3.167757734504332,-0.06797961820636411,4.081107822268896
normal_seed0,normal,0,15400,periodic_full,1.0,0.9934725848563969,6.653451222647633,9.76841916039866,17.421870383046336,-0.4098812313851514,0.8360395544992163,9.342260837284595,2.926758602354165,-0.22809411962005832,3.9547867399135264
normal_seed0,normal,0,15500,periodic_full,0.8622715404699739,0.825065274151436,7.339496095628517,10.760223472520279,19.099719568148835,-0.28450551570472005,0.9636865760135227,10.081042412211476,3.065330915842205,-0.03321163376540559,4.307376813551718
normal_seed0,normal,0,15600,periodic_full,0.7640339425587467,0.3785900783289817,6.885304917697066,9.608802232823983,17.49410715052109,-0.25087186175354725,0.9952899017571823,8.864384192820348,2.9952449626120714,-0.38936526388066595,4.2794252189656605
normal_seed0,normal,0,15700,periodic_full,0.9996736292428199,0.9843342036553525,6.736990005377301,8.636020359668201,16.373010365045545,-0.36392959963324056,0.9030159668092401,8.096933992492202,2.9872568567005193,-0.46822874956111793,4.217961898237899
normal_seed0,normal,0,15800,periodic_full,1.0,0.9921671018276762,6.588034713551943,7.663897124616149,15.251931838168124,-0.4214777872427966,0.5988476987450766,7.4865272131138685,3.1140834472559478,-0.44435433271244484,3.91830559900844
normal_seed0,normal,0,15900,periodic_full,1.0,0.9973890339425587,6.781196936697743,8.05484647237414,15.836043409071925,-0.3818275935018147,0.4858876457319603,7.950786420143993,3.21358605743678,-0.35614730997107413,3.9237581892320366
normal_seed0,normal,0,16000,periodic_full,1.0,0.9973890339425587,6.266976987952216,8.444323443329822,15.711300431282067,-0.46289659641707814,0.4944832996081798,8.412736740138719,3.021021111376264,-0.35130427973649603,3.5972601563124478
normal_seed0,normal,0,16100,periodic_full,1.0,0.9973890339425587,6.405372931764694,9.487626310487066,16.892999242251793,-0.28156818004740236,0.7185270877537295,9.05066740278074,3.0625806292582824,-0.3132939148242335,3.656086217330645
normal_seed0,normal,0,16200,periodic_full,0.8443211488250653,0.8524804177545692,7.099024775898753,11.177091571736282,19.27611634763507,-0.18930701005750183,0.7166212905436096,10.649777291250174,3.097522444509897,-0.18116258796907925,4.1826649193579355
normal_seed0,normal,0,16300,periodic_full,0.6762402088772846,0.6096605744125326,7.857554276557542,10.592209979764231,19.44976425632181,-0.06215247902411125,0.7564458774942278,9.897916581294114,3.218180071518624,-0.07319661788453047,4.712570822923448
normal_seed0,normal,0,16400,periodic_full,1.0,0.9986945169712794,7.041163010603929,9.570061804185453,17.611224814789427,-0.20365075631276053,0.28951571609072957,9.484196844407485,3.2009851867137122,-0.14484893208112837,3.9850267559713455
normal_seed0,normal,0,16500,periodic_full,0.6690600522193212,0.6057441253263708,7.318973924295447,10.028856375995167,18.347830300290656,-0.1464384221590267,0.6710952737458578,9.504199524408335,3.1287968104809116,-0.12008115403018449,4.31025826784472
normal_seed0,normal,0,16600,periodic_full,1.0,0.9986945169712794,6.381464332098003,10.039675015511698,17.421139347609742,-0.2268199383086058,0.6566232775880758,9.609871676232228,3.0225068699747437,-0.3318520330062311,3.69080949512949
normal_seed0,normal,0,16700,periodic_full,1.0,0.9934725848563969,6.611912277085464,10.758517285410935,18.370429562496447,-0.11674887267399159,0.8580960407960236,10.017170117288902,3.0439957400474706,-0.21258797928171091,3.780504516319704
normal_seed0,normal,0,16800,periodic_full,0.9827023498694517,0.9738903394255874,6.381577006518702,11.281641830936255,18.66321883745499,-0.17229510588416996,0.9576465853616547,10.49629035145877,2.9596971132252055,-0.3651032839832262,3.7869831772767224
normal_seed0,normal,0,16900,periodic_full,0.9572454308093995,0.8864229765013055,6.620570763323106,10.694869011169448,18.315439774492596,-0.23524165535320352,0.8931667250444817,10.036943941478171,2.993556941051937,-0.34437543000538406,3.971389252276553
normal_seed0,normal,0,17000,periodic_full,0.9954308093994778,0.97911227154047,6.8354968050586375,10.274003716961525,18.1095005220202,-0.2177666195443524,0.8709993567248797,9.620770979780998,2.9981426890028833,-0.3216209164983317,4.158975032554086
normal_seed0,normal,0,17100,periodic_full,1.0,0.9986945169712794,6.436660608203834,9.99292489903602,17.429585507239892,-0.3819127655064096,0.8146279500083922,9.560209714534036,2.9860578095671166,-0.42571970234819734,3.876322500984915
normal_seed0,normal,0,17200,periodic_full,0.9951044386422977,0.9804177545691906,6.549045090567642,10.765538822661465,18.314583913229143,-0.2641937497475042,0.848348399961111,10.181384172447858,3.0181925445715643,-0.3333022017071676,3.864154747703245
normal_seed0,normal,0,17300,periodic_full,0.9996736292428199,0.9921671018276762,6.234235743270377,10.79677226965902,18.031008012929444,-0.2689958471010563,0.9311469714674838,10.134621145292591,2.9061432145552,-0.38115633929390436,3.709248868009081
normal_seed0,normal,0,17400,periodic_full,0.9970626631853786,0.9817232375979112,6.7330501884464535,11.41246183090487,19.145512019351372,-0.14045219660138164,0.9418784978956145,10.611035529610637,2.959092485529137,-0.18149292147361118,3.9554506243909273
normal_seed0,normal,0,17500,periodic_full,0.9993472584856397,0.9830287206266318,6.84840203893948,10.70596312224055,18.554365161180062,-0.14384947147266613,1.1367359908192562,9.71307660289396,2.971780194929044,-0.2056295968820403,4.082251440892477
normal_seed0,normal,0,17600,periodic_full,0.9503916449086162,0.9177545691906005,7.190168781627495,10.046238051929253,18.23640683355679,-0.19505146380800742,0.9903422044899757,9.250947311247284,3.122441123891597,-0.2967752648235469,4.364502922559446
normal_seed0,normal,0,17700,periodic_full,0.8234334203655352,0.7663185378590078,7.275760785273029,11.617087013069506,19.892847798342583,-0.16399015747647683,1.1951314407681117,10.58594572977787,2.9444694285551485,-0.19189887668607675,4.523190233403957
normal_seed0,normal,0,17800,periodic_full,0.9960835509138382,0.9569190600522193,6.649941947647216,11.104351506387086,18.754293454034347,-0.16702770578125836,1.1620063310248603,10.109372881143484,2.9147728190651434,-0.41349568891102484,4.148664817493097
normal_seed0,normal,0,17900,periodic_full,1.0,0.9947780678851175,6.440692908927984,10.745933339545847,18.18662624847386,-0.3262952910660344,0.9676934206800896,10.104535209931791,2.9330685878536427,-0.38392415876994646,3.891548479844288
normal_seed0,normal,0,18000,periodic_full,0.9951044386422977,0.9869451697127938,7.118511603075522,10.181685857336003,18.300197460411564,-0.27214087424919065,0.83242649015695,9.621400241428244,3.0900396860358166,-0.2236255548235202,4.252097471863226
normal_seed0,normal,0,18100,periodic_full,0.9063315926892951,0.8838120104438643,6.799254413007529,10.885727031821418,18.68498144482898,-0.32011700714969393,0.7597810156071212,10.44606302336399,3.1269431434670425,-0.23627451905225083,3.9085857885927373
normal_seed0,normal,0,18200,periodic_full,0.9996736292428199,0.9843342036553525,6.634964294497125,11.910216106746539,19.5451804012437,-0.2336863463571861,0.8659002666379885,11.278002186465736,3.033380755151046,-0.3296998608281254,3.9312834001742054
normal_seed0,normal,0,18300,periodic_full,1.0,0.9986945169712794,6.088757658773456,11.353171610017872,18.441929268791373,-0.3113404017152841,0.8428762435207755,10.821635768212381,2.966795286723344,-0.4425854432862142,3.5645478153363266
normal_seed0,normal,0,18400,periodic_full,0.6067232375979112,0.5522193211488251,7.154817005619009,12.63192928595321,20.786746291572257,-0.1904397372509754,1.3063091468206496,11.516059876383537,3.14866202307717,-0.18080091343394944,4.186955895975788
normal_seed0,normal,0,18500,periodic_full,0.9784595300261096,0.9634464751958225,6.632108291889233,10.834411623164932,18.4665199150542,-0.35868745935291857,1.0808125482732258,10.112286534244625,2.857404929877076,-0.37324005428621465,4.1479434162983715
normal_seed0,normal,0,18600,periodic_full,0.9960835509138382,0.9856396866840731,6.816711373734689,10.662131577688182,18.47884295142291,-0.22925739055460737,1.0610083014385796,9.83038066680421,2.98189554945872,-0.28386740196093774,4.118683226236906
normal_seed0,normal,0,18700,periodic_full,1.0,0.9895561357702349,6.548902271787179,10.254885317022802,17.803787588810028,-0.3321783369373099,1.0141957679667644,9.572867885993348,2.902473300745319,-0.31218747307274564,3.9586164441146057
normal_seed0,normal,0,18800,periodic_full,1.0,0.9921671018276762,6.784036532189642,10.30369027158598,18.08772680377566,-0.21444460195245973,0.7375628610370888,9.78057201250135,3.092722692216917,-0.20148278944415088,3.8927966294168757
normal_seed0,normal,0,18900,periodic_full,0.9911879895561357,0.9477806788511749,6.907460436765355,11.78207933536025,19.689539772125638,-0.32106769022135495,1.2157101107327808,10.887436914848823,2.874871776368882,-0.2077160118709016,4.240304672267374
normal_seed0,normal,0,19000,periodic_full,0.993798955613577,0.9569190600522193,7.299985112562943,11.168578097128377,19.468563209691364,-0.24046054896069347,0.8194177555931783,10.589620890495892,3.0059439107690666,0.02552237409038005,4.268518827703496
normal_seed0,normal,0,19100,periodic_full,0.9996736292428199,0.9960835509138382,6.7088217335608835,10.312404575025885,18.021226308586805,-0.2854184258932633,0.47663673671353735,10.121186264205612,3.0385701769692384,-0.21855369981733874,3.8888052564089834
normal_seed0,normal,0,19200,periodic_full,0.8648825065274152,0.8420365535248042,6.987878866525424,11.990566090260533,19.978444956785996,-0.34490348497435575,0.8722575602314504,11.463212015003437,2.906142283258206,-0.2146409104217657,4.2963774936889845
normal_seed0,normal,0,19300,periodic_full,0.912532637075718,0.8877284595300261,7.236015962559444,11.685651121670016,19.9216670842295,-0.2675853133664319,0.8302123218312372,11.123024113205211,3.091200268993222,-0.10218047807958053,4.246996171645802
normal_seed0,normal,0,19400,periodic_full,0.9748694516971279,0.9308093994778068,7.23823985378416,11.111106596427424,19.349346450211613,-0.183669187463821,0.9316451198865758,10.36313066400467,2.9603962553384435,-0.12325263015219656,4.401096228597913
normal_seed0,normal,0,19500,periodic_full,0.9206919060052219,0.8759791122715405,7.410421687306018,10.152434506776988,18.562856194083047,-0.14947492611065138,0.730866927723334,9.571042505164305,2.981195934169943,-0.17013283177862437,4.599358584914699
normal_seed0,normal,0,19600,periodic_full,0.9614882506527415,0.8864229765013055,7.172080725642079,10.176208899079,18.34828962472111,-0.22032234538214146,0.7630883789097878,9.633442865551354,3.1051960435810733,-0.16416004886709645,4.231044730928102
normal_seed0,normal,0,19700,periodic_full,1.0,0.9934725848563969,6.534257121230601,9.44931923506456,16.983576356295192,-0.34875302548418086,0.4596621989651428,9.338410061583598,3.024684960619254,-0.3289885425871204,3.8385607031984668
normal_seed0,normal,0,19800,periodic_full,0.6292428198433421,0.4699738903394256,7.157497877412504,11.406237863950533,19.563735741363075,-0.24655702452665684,0.7148244090025906,10.937970479474599,3.0363066223608586,-0.15701514771608593,4.278206402767731
normal_seed0,normal,0,19900,periodic_full,1.0,0.9986945169712794,6.641239681262224,10.975942021915529,18.617181703177792,-0.253513828892741,0.678637567095989,10.550818283712282,3.0201550317338173,-0.2612378220106857,3.8823224715390925
normal_seed0,normal,0,20000,periodic_full,1.0,0.9960835509138382,6.470496886186659,11.4259724262507,18.896469312437404,-0.30905466021556993,0.645602774341492,11.089424312124779,2.8396478776704703,-0.2827972309943343,3.9136462395105234
normal_seed0,normal,0,20000,final,1.0,0.9960835509138382,6.470496886186659,11.4259724262507,18.896469312437404,-0.30905466021556993,0.645602774341492,11.089424312124779,2.8396478776704703,-0.2827972309943343,3.9136462395105234
normal_seed0,normal,0,2275,best_val,,1.0,17.694068436075675,4.231267680207883,22.925336116283596,-1.1140269996953798,-2.0238433150199553,7.369137994923218,9.614239465785563,-0.2086904508620826,8.288519421152195
