run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
normal_seed0,normal,0,0,0,1800,periodic_full,1.0,0.08746736292428199,,2,14.196779409257504,36.509894057160786,66.34887059731129,22.313114647903284,29.838976540150504
normal_seed0,normal,0,0,0,1900,first_val_acc_ge_0.10,1.0,0.12532637075718014,,0,1.0000000000000397,14.252269276502835,14.253159581826251,13.252269276502796,0.0008903053234163849
normal_seed0,normal,0,0,0,1900,first_val_acc_ge_0.10,1.0,0.12532637075718014,,1,14.253159581826251,15.317869969511419,15.447998504514231,1.0647103876851673,0.13012853500281274
normal_seed0,normal,0,0,0,1900,first_val_acc_ge_0.10,1.0,0.12532637075718014,,2,15.447998504514231,36.69776922252437,65.70236275933668,21.24977071801014,29.00459353681231
normal_seed0,normal,0,0,0,1900,periodic_full,1.0,0.12532637075718014,,0,1.0000000000000397,14.252269276502835,14.253159581826251,13.252269276502796,0.0008903053234163849
normal_seed0,normal,0,0,0,1900,periodic_full,1.0,0.12532637075718014,,1,14.253159581826251,15.317869969511419,15.447998504514231,1.0647103876851673,0.13012853500281274
normal_seed0,normal,0,0,0,1900,periodic_full,1.0,0.12532637075718014,,2,15.447998504514231,36.69776922252437,65.70236275933668,21.24977071801014,29.00459353681231
normal_seed0,normal,0,0,0,2000,periodic_full,1.0,0.23890339425587467,,0,1.00000000000004,14.34528950547795,14.19562186306751,13.345289505477911,-0.1496676424104404
normal_seed0,normal,0,0,0,2000,periodic_full,1.0,0.23890339425587467,,1,14.19562186306751,15.356198786564274,13.61214150894257,1.1605769234967642,-1.744057277621705
normal_seed0,normal,0,0,0,2000,periodic_full,1.0,0.23890339425587467,,2,13.61214150894257,33.383360736240654,59.16165593478137,19.771219227298083,25.778295198540718
normal_seed0,normal,0,0,0,2025,first_val_acc_ge_0.25,1.0,0.2741514360313316,,0,1.0000000000000366,14.309436138220304,14.019383964226499,13.309436138220267,-0.29005217399380534
normal_seed0,normal,0,0,0,2025,first_val_acc_ge_0.25,1.0,0.2741514360313316,,1,14.019383964226499,15.073917995397707,13.186871158869744,1.0545340311712081,-1.8870468365279631
normal_seed0,normal,0,0,0,2025,first_val_acc_ge_0.25,1.0,0.2741514360313316,,2,13.186871158869744,32.240615997508456,56.095080157848166,19.053744838638714,23.85446416033971
normal_seed0,normal,0,0,0,2100,first_val_acc_ge_0.50,1.0,0.5992167101827677,,0,1.0000000000000466,13.540736205276248,13.084593265972222,12.540736205276202,-0.4561429393040264
normal_seed0,normal,0,0,0,2100,first_val_acc_ge_0.50,1.0,0.5992167101827677,,1,13.084593265972222,14.169328371960052,13.888478987164978,1.0847351059878303,-0.28084938479507393
normal_seed0,normal,0,0,0,2100,first_val_acc_ge_0.50,1.0,0.5992167101827677,,2,13.888478987164978,31.32021377689074,51.5657771614989,17.43173478972576,20.24556338460816
normal_seed0,normal,0,0,0,2100,periodic_full,1.0,0.5992167101827677,,0,1.0000000000000466,13.540736205276248,13.084593265972222,12.540736205276202,-0.4561429393040264
normal_seed0,normal,0,0,0,2100,periodic_full,1.0,0.5992167101827677,,1,13.084593265972222,14.169328371960052,13.888478987164978,1.0847351059878303,-0.28084938479507393
normal_seed0,normal,0,0,0,2100,periodic_full,1.0,0.5992167101827677,,2,13.888478987164978,31.32021377689074,51.5657771614989,17.43173478972576,20.24556338460816
normal_seed0,normal,0,0,0,2150,first_val_acc_ge_0.75,1.0,0.8420365535248042,,0,1.0000000000000464,13.237984427244784,12.660165547948589,12.237984427244738,-0.5778188792961956
normal_seed0,normal,0,0,0,2150,first_val_acc_ge_0.75,1.0,0.8420365535248042,,1,12.660165547948589,13.285811014807305,11.65209022475071,0.6256454668587157,-1.6337207900565947
normal_seed0,normal,0,0,0,2150,first_val_acc_ge_0.75,1.0,0.8420365535248042,,2,11.65209022475071,26.168937014166488,41.04089841377969,14.516846789415778,14.871961399613205
normal_seed0,normal,0,0,0,2175,first_val_acc_ge_0.90,1.0,0.9281984334203656,,0,1.000000000000033,12.9101942842737,12.192007113835201,11.910194284273667,-0.7181871704384992
normal_seed0,normal,0,0,0,2175,first_val_acc_ge_0.90,1.0,0.9281984334203656,,1,12.192007113835201,12.613875396962694,10.548938291314913,0.4218682831274929,-2.0649371056477808
normal_seed0,normal,0,0,0,2175,first_val_acc_ge_0.90,1.0,0.9281984334203656,,2,10.548938291314913,23.18992149133092,35.47289834846394,12.640983200016008,12.282976857133022
normal_seed0,normal,0,0,0,2200,first_val_acc_ge_0.95,1.0,0.9765013054830287,,0,1.0000000000000444,12.438031898313017,11.551871272874173,11.438031898312973,-0.8861606254388441
normal_seed0,normal,0,0,0,2200,first_val_acc_ge_0.95,1.0,0.9765013054830287,,1,11.551871272874173,11.740550408967318,9.469620539701863,0.18867913609314435,-2.270929869265455
normal_seed0,normal,0,0,0,2200,first_val_acc_ge_0.95,1.0,0.9765013054830287,,2,9.469620539701863,20.371260503639434,30.55424684275212,10.901639963937571,10.182986339112688
normal_seed0,normal,0,0,0,2200,periodic_full,1.0,0.9765013054830287,,0,1.0000000000000444,12.438031898313017,11.551871272874173,11.438031898312973,-0.8861606254388441
normal_seed0,normal,0,0,0,2200,periodic_full,1.0,0.9765013054830287,,1,11.551871272874173,11.740550408967318,9.469620539701863,0.18867913609314435,-2.270929869265455
normal_seed0,normal,0,0,0,2200,periodic_full,1.0,0.9765013054830287,,2,9.469620539701863,20.371260503639434,30.55424684275212,10.901639963937571,10.182986339112688
normal_seed0,normal,0,0,0,2300,periodic_full,1.0,1.0,,0,1.0000000000000355,10.013542119484324,8.949717958863612,9.013542119484288,-1.0638241606207117
normal_seed0,normal,0,0,0,2300,periodic_full,1.0,1.0,,1,8.949717958863612,8.72846061622437,6.9051741246267735,-0.2212573426392428,-1.823286491597596
normal_seed0,normal,0,0,0,2300,periodic_full,1.0,1.0,,2,6.9051741246267735,14.86295817883523,21.787813579484467,7.957784054208457,6.924855400649237
normal_seed0,normal,0,0,0,2400,periodic_full,1.0,1.0,,0,1.0000000000000404,8.190237887803477,7.547561256890124,7.190237887803436,-0.6426766309133525
normal_seed0,normal,0,0,0,2400,periodic_full,1.0,1.0,,1,7.547561256890124,7.494930910640854,6.298473079686251,-0.05263034624926988,-1.1964578309546035
normal_seed0,normal,0,0,0,2400,periodic_full,1.0,1.0,,2,6.298473079686251,13.5799302659284,19.29839118676545,7.281457186242149,5.71846092083705
normal_seed0,normal,0,0,0,2500,periodic_full,1.0,1.0,,0,1.0000000000000495,6.837257126212279,6.5209388321300095,5.837257126212229,-0.3163182940822695
normal_seed0,normal,0,0,0,2500,periodic_full,1.0,1.0,,1,6.5209388321300095,7.0115589933307785,7.54896858052459,0.490620161200769,0.5374095871938112
normal_seed0,normal,0,0,0,2500,periodic_full,1.0,1.0,,2,7.54896858052459,14.532327164905622,19.285756116816504,6.983358584381032,4.753428951910882
normal_seed0,normal,0,0,0,2600,periodic_full,1.0,1.0,,0,1.0000000000000386,6.601506421886336,6.5074159872581365,5.601506421886297,-0.09409043462819966
normal_seed0,normal,0,0,0,2600,periodic_full,1.0,1.0,,1,6.5074159872581365,6.9485802576756,6.449397596635573,0.4411642704174632,-0.4991826610400265
normal_seed0,normal,0,0,0,2600,periodic_full,1.0,1.0,,2,6.449397596635573,13.140591208704963,17.220373312910585,6.69119361206939,4.079782104205622
normal_seed0,normal,0,0,0,2700,periodic_full,1.0,1.0,,0,1.0000000000000433,6.478444556377396,6.47015006178856,5.478444556377353,-0.00829449458883591
normal_seed0,normal,0,0,0,2700,periodic_full,1.0,1.0,,1,6.47015006178856,6.878889713921647,6.17288816376224,0.40873965213308683,-0.7060015501594075
normal_seed0,normal,0,0,0,2700,periodic_full,1.0,1.0,,2,6.17288816376224,12.505953669139206,16.189660642692438,6.333065505376966,3.6837069735532317
normal_seed0,normal,0,0,0,2800,periodic_full,1.0,1.0,,0,1.0000000000000469,6.4237315029399085,6.441847514430149,5.423731502939861,0.01811601149024078
normal_seed0,normal,0,0,0,2800,periodic_full,1.0,1.0,,1,6.441847514430149,6.75178535387458,6.118429970956754,0.309937839444431,-0.6333553829178262
normal_seed0,normal,0,0,0,2800,periodic_full,1.0,1.0,,2,6.118429970956754,12.289897929887747,15.598403058249431,6.171467958930993,3.308505128361684
normal_seed0,normal,0,0,0,2900,periodic_full,1.0,1.0,,0,1.0000000000000338,6.423909163681385,6.464513529509895,5.423909163681351,0.04060436582850979
normal_seed0,normal,0,0,0,2900,periodic_full,1.0,1.0,,1,6.464513529509895,6.663827799638687,6.1020046811196895,0.19931427012879244,-0.5618231185189977
normal_seed0,normal,0,0,0,2900,periodic_full,1.0,1.0,,2,6.1020046811196895,12.259473914480722,15.26240082729785,6.157469233361033,3.002926912817127
normal_seed0,normal,0,0,0,3000,periodic_full,1.0,1.0,,0,1.00000000000004,6.448568853188879,6.500893695843131,5.448568853188839,0.052324842654251746
normal_seed0,normal,0,0,0,3000,periodic_full,1.0,1.0,,1,6.500893695843131,6.6073128104769125,6.096560223115589,0.1064191146337814,-0.5107525873613232
normal_seed0,normal,0,0,0,3000,periodic_full,1.0,1.0,,2,6.096560223115589,12.294973980353268,15.080859418117305,6.198413757237678,2.785885437764037
normal_seed0,normal,0,0,0,3100,periodic_full,1.0,1.0,,0,1.0000000000000393,6.062740538872598,6.000436452305656,5.062740538872559,-0.062304086566942196
normal_seed0,normal,0,0,0,3100,periodic_full,1.0,1.0,,1,6.000436452305656,6.38080948991384,7.2878993756753285,0.38037303760818464,0.9070898857614882
normal_seed0,normal,0,0,0,3100,periodic_full,1.0,1.0,,2,7.2878993756753285,12.888450941568973,15.967158811543833,5.600551565893644,3.07870786997486
normal_seed0,normal,0,0,0,3200,periodic_full,1.0,1.0,,0,1.0000000000000282,6.217257669384351,6.022351918299446,5.217257669384322,-0.19490575108490482
normal_seed0,normal,0,0,0,3200,periodic_full,1.0,1.0,,1,6.022351918299446,6.207584237737556,6.69453079342784,0.1852323194381098,0.48694655569028455
normal_seed0,normal,0,0,0,3200,periodic_full,1.0,1.0,,2,6.69453079342784,12.189551114385331,15.285477584331971,5.495020320957491,3.0959264699466402
normal_seed0,normal,0,0,0,3300,periodic_full,1.0,1.0,,0,1.0000000000000326,6.399757258353351,6.22997256544139,5.399757258353318,-0.16978469291196152
normal_seed0,normal,0,0,0,3300,periodic_full,1.0,1.0,,1,6.22997256544139,6.287596103931559,6.3218403038397195,0.057623538490169324,0.03424419990816041
normal_seed0,normal,0,0,0,3300,periodic_full,1.0,1.0,,2,6.3218403038397195,12.067112304981647,14.52103984306209,5.745272001141927,2.4539275380804426
normal_seed0,normal,0,0,0,3400,periodic_full,1.0,1.0,,0,1.0000000000000357,6.503484151267333,6.34174307505049,5.503484151267298,-0.16174107621684275
normal_seed0,normal,0,0,0,3400,periodic_full,1.0,1.0,,1,6.34174307505049,6.348674039070672,6.3072384318634205,0.0069309640201815625,-0.04143560720725148
normal_seed0,normal,0,0,0,3400,periodic_full,1.0,1.0,,2,6.3072384318634205,12.156572480361149,14.195046509728467,5.849334048497728,2.0384740293673183
normal_seed0,normal,0,0,0,3500,periodic_full,1.0,1.0,,0,1.0000000000000404,6.557171428033954,6.392367399488092,5.557171428033914,-0.16480402854586274
normal_seed0,normal,0,0,0,3500,periodic_full,1.0,1.0,,1,6.392367399488092,6.53218754314478,6.338508998702717,0.1398201436566886,-0.19367854444206323
normal_seed0,normal,0,0,0,3500,periodic_full,1.0,1.0,,2,6.338508998702717,12.259459300057678,14.092614469246382,5.920950301354961,1.8331551691887036
normal_seed0,normal,0,0,0,3600,periodic_full,1.0,1.0,,0,1.0000000000000384,6.576043171692268,6.391635892952839,5.57604317169223,-0.18440727873942908
normal_seed0,normal,0,0,0,3600,periodic_full,1.0,1.0,,1,6.391635892952839,6.665340490201585,6.343088888373163,0.27370459724874596,-0.3222516018284214
normal_seed0,normal,0,0,0,3600,periodic_full,1.0,1.0,,2,6.343088888373163,12.34051161957097,14.099571263899689,5.9974227311978066,1.759059644328719
normal_seed0,normal,0,0,0,3700,periodic_full,1.0,1.0,,0,1.0000000000000333,6.574288196864537,6.361625084603016,5.574288196864504,-0.21266311226152101
normal_seed0,normal,0,0,0,3700,periodic_full,1.0,1.0,,1,6.361625084603016,6.748000280715776,6.3350265974730995,0.38637519611275994,-0.4129736832426767
normal_seed0,normal,0,0,0,3700,periodic_full,1.0,1.0,,2,6.3350265974730995,12.398727676667773,14.151758958827086,6.063701079194674,1.7530312821593128
normal_seed0,normal,0,0,0,3800,periodic_full,1.0,1.0,,0,1.0000000000000409,6.572594804229654,6.358235338973733,5.572594804229613,-0.21435946525592087
normal_seed0,normal,0,0,0,3800,periodic_full,1.0,1.0,,1,6.358235338973733,6.811426113914319,6.321730275971889,0.4531907749405857,-0.48969583794242943
normal_seed0,normal,0,0,0,3800,periodic_full,1.0,1.0,,2,6.321730275971889,12.441914288489574,14.207079632538605,6.120184012517685,1.7651653440490307
normal_seed0,normal,0,0,0,3900,periodic_full,1.0,1.0,,0,1.0000000000000395,6.58288020143079,6.389593451848085,5.582880201430751,-0.19328674958270486
normal_seed0,normal,0,0,0,3900,periodic_full,1.0,1.0,,1,6.389593451848085,6.862155299051829,6.297090190686622,0.4725618472037443,-0.5650651083652072
normal_seed0,normal,0,0,0,3900,periodic_full,1.0,1.0,,2,6.297090190686622,12.458519308642451,14.242815763028897,6.161429117955829,1.7842964543864461
normal_seed0,normal,0,0,0,4000,periodic_full,1.0,1.0,,0,1.0000000000000422,6.600119155619544,6.4327861987873165,5.6001191556195025,-0.1673329568322277
normal_seed0,normal,0,0,0,4000,periodic_full,1.0,1.0,,1,6.4327861987873165,6.8986577669390545,6.266457217054374,0.465871568151738,-0.6322005498846801
normal_seed0,normal,0,0,0,4000,periodic_full,1.0,1.0,,2,6.266457217054374,12.456888697344873,14.255388987208308,6.190431480290498,1.7985002898634352
normal_seed0,normal,0,0,0,4100,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000437,6.37479861002927,6.455912089770242,5.374798610029226,0.0811134797409716
normal_seed0,normal,0,0,0,4100,periodic_full,1.0,0.9986945169712794,,1,6.455912089770242,6.938384311052499,8.162601123998467,0.48247222128225786,1.2242168129459676
normal_seed0,normal,0,0,0,4100,periodic_full,1.0,0.9986945169712794,,2,8.162601123998467,14.467790438226253,16.3355316357835,6.3051893142277855,1.8677411975572475
normal_seed0,normal,0,0,0,4200,periodic_full,1.0,1.0,,0,1.000000000000038,6.485171610032454,6.510199953637533,5.485171610032416,0.02502834360507844
normal_seed0,normal,0,0,0,4200,periodic_full,1.0,1.0,,1,6.510199953637533,6.901076822580471,6.4863901185873996,0.3908768689429385,-0.4146867039930715
normal_seed0,normal,0,0,0,4200,periodic_full,1.0,1.0,,2,6.4863901185873996,12.450442596271706,14.787092516822893,5.964052477684307,2.336649920551187
normal_seed0,normal,0,0,0,4300,periodic_full,1.0,1.0,,0,1.0000000000000486,6.446275372866232,6.392070214861709,5.446275372866183,-0.05420515800452286
normal_seed0,normal,0,0,0,4300,periodic_full,1.0,1.0,,1,6.392070214861709,6.938594402678728,6.5435352229790915,0.5465241878170186,-0.39505917969963633
normal_seed0,normal,0,0,0,4300,periodic_full,1.0,1.0,,2,6.5435352229790915,12.313995554216838,14.580042544228776,5.7704603312377465,2.2660469900119384
normal_seed0,normal,0,0,0,4400,periodic_full,1.0,1.0,,0,1.0000000000000433,6.363768584583526,6.2780414908239575,5.363768584583482,-0.08572709375956844
normal_seed0,normal,0,0,0,4400,periodic_full,1.0,1.0,,1,6.2780414908239575,6.89210154879085,6.547050292841184,0.6140600579668929,-0.34505125594966657
normal_seed0,normal,0,0,0,4400,periodic_full,1.0,1.0,,2,6.547050292841184,12.369060464155558,14.430196173482416,5.822010171314374,2.0611357093268587
normal_seed0,normal,0,0,0,4500,periodic_full,1.0,1.0,,0,1.000000000000035,6.336309802056578,6.224071131021262,5.336309802056542,-0.11223867103531582
normal_seed0,normal,0,0,0,4500,periodic_full,1.0,1.0,,1,6.224071131021262,6.782744826459388,6.467136515617963,0.5586736954381264,-0.3156083108414247
normal_seed0,normal,0,0,0,4500,periodic_full,1.0,1.0,,2,6.467136515617963,12.460952256653268,14.32087992539559,5.993815741035305,1.859927668742321
normal_seed0,normal,0,0,0,4600,periodic_full,1.0,1.0,,0,1.000000000000042,6.338659366708028,6.197352535639736,5.3386593667079865,-0.14130683106829256
normal_seed0,normal,0,0,0,4600,periodic_full,1.0,1.0,,1,6.197352535639736,6.702659077582031,6.361687270821108,0.5053065419422955,-0.34097180676092353
normal_seed0,normal,0,0,0,4600,periodic_full,1.0,1.0,,2,6.361687270821108,12.515227060782674,14.2835379965898,6.153539789961567,1.7683109358071256
normal_seed0,normal,0,0,0,4700,periodic_full,1.0,1.0,,0,1.0000000000000406,6.385734327711073,6.189131655535599,5.385734327711032,-0.1966026721754739
normal_seed0,normal,0,0,0,4700,periodic_full,1.0,1.0,,1,6.189131655535599,6.692591014331779,6.286298784282443,0.5034593587961798,-0.4062922300493357
normal_seed0,normal,0,0,0,4700,periodic_full,1.0,1.0,,2,6.286298784282443,12.53921939739901,14.288899197830368,6.252920613116568,1.7496798004313572
normal_seed0,normal,0,0,0,4800,periodic_full,1.0,1.0,,0,1.0000000000000377,6.4469777798311245,6.190187540238173,5.446977779831087,-0.25679023959295133
normal_seed0,normal,0,0,0,4800,periodic_full,1.0,1.0,,1,6.190187540238173,6.718950871904568,6.250165757163849,0.5287633316663944,-0.4687851147407187
normal_seed0,normal,0,0,0,4800,periodic_full,1.0,1.0,,2,6.250165757163849,12.545086331095506,14.296784566958825,6.294920573931657,1.7516982358633193
normal_seed0,normal,0,0,0,4900,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000409,6.632087510159081,6.405986400647182,5.63208751015904,-0.226101109511899
