run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth4_bal_MAAMAAMM,4,MAAMAAMM,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/random_init_checkpoint.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,first_train_acc_ge_0.99,100,1.0,0.01174934725848564,0.055514972656965256,17.149653752644856,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/event_first_train_acc_ge_0.99_ep100.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,500,0.8978459530026109,0.013054830287206266,0.364786463479201,14.236291567484537,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,1000,1.0,0.02741514360313316,0.01920060906559229,11.79460080464681,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep1000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,first_val_acc_ge_0.05,1250,0.9428851174934726,0.05613577023498695,0.2803644575178623,7.724217891693115,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/event_first_val_acc_ge_0.05_ep1250.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,1500,1.0,0.16057441253263707,0.020753871494283278,4.903165340423584,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep1500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,0.020493358218421538,3.658590316772461,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/event_first_val_acc_ge_0.25_ep1600.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,0.014813945395871997,1.3901325066884358,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/event_first_val_acc_ge_0.50_ep1825.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,0.011495299016435942,0.7065003116925558,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/event_first_val_acc_ge_0.75_ep1900.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,0.008681749925017357,0.17643057803312936,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/event_first_val_acc_ge_0.95_ep1975.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,2000,1.0,0.9934725848563969,0.005978067599547406,0.046506378799676895,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep2000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,2500,1.0,1.0,0.0008073910867096856,0.0011891054067139824,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep2500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,3000,1.0,1.0,0.0029556783847510815,0.004696200601756573,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep3000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,3500,1.0,1.0,6.41153022418924e-05,9.426541510038078e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep3500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,4000,1.0,1.0,0.028608526413639385,0.04028706252574921,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep4000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,4500,1.0,1.0,0.0001596514024034453,0.00023294295048496375,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep4500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,5000,1.0,1.0,0.0001741154725702169,0.0002619320487913986,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep5000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,5500,0.1181462140992167,0.09530026109660575,2.9222416083017984,3.1091912587483725,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep5500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,6000,0.3684725848563969,0.2650130548302872,1.7707810799280803,1.9217973947525024,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep6000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,6500,0.45463446475195823,0.32506527415143605,1.35788627465566,1.6646099487940471,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep6500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,7000,0.3580287206266319,0.19843342036553524,1.9138677219549816,2.2107788721720376,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep7000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,7500,0.49281984334203655,0.195822454308094,1.276199460029602,2.2796528339385986,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep7500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,8000,0.4931462140992167,0.3668407310704961,1.2422933280467987,1.5765475432078044,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep8000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,8500,0.40796344647519583,0.31070496083550914,1.4158863921960194,1.6148470242818196,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep8500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,9000,0.489556135770235,0.38903394255874674,1.3353340029716492,1.5319807529449463,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep9000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,9500,0.45430809399477806,0.293733681462141,1.5831343829631805,2.045424461364746,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep9500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,10000,0.5512402088772846,0.3981723237597911,1.136771281560262,1.5226956208546956,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep10000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,10500,0.42265013054830286,0.3368146214099217,1.3644072910149891,1.7255007425944011,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep10500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,11000,0.18472584856396868,0.11357702349869452,2.6994707783063254,2.8999975522359214,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep11000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,11500,0.5189295039164491,0.37467362924281983,1.3094972272713978,1.6366716623306274,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep11500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,12000,0.4706266318537859,0.3289817232375979,1.2607628305753071,1.5578099489212036,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep12000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,12500,0.5107702349869452,0.38642297650130547,1.2066659331321716,1.697606126467387,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep12500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,13000,0.5492819843342036,0.35117493472584854,1.206568976243337,1.7821182012557983,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep13000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,13500,0.3857702349869452,0.195822454308094,1.5297543207804363,2.40940260887146,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep13500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,14000,0.4640992167101828,0.3394255874673629,1.3074044783910115,1.8992355267206829,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep14000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,14500,0.4510443864229765,0.27284595300261094,1.355547805627187,2.043500304222107,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep14500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,15000,0.5828981723237598,0.3524804177545692,1.0600196421146393,1.871316949526469,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep15000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,15500,0.5075065274151436,0.3681462140992167,1.221184531847636,1.8506498734156291,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep15500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,16000,0.31266318537859006,0.16057441253263707,1.9325815935929616,2.6932992140452066,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep16000.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,16500,0.4536553524804178,0.2859007832898172,1.3812510669231415,2.0226792097091675,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep16500.pt
depth4_bal_MAAMAAMM,4,MAAMAAMM,periodic,17000,0.4902088772845953,0.26762402088772846,1.2699558734893799,2.1855883995691934,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAAMM/checkpoints/periodic_ep17000.pt
