run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,random_init,0,,,0.11326004165410995,0.09379442133958736,1.2075349475641663,500,val
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,best_val,2075,1.0,1.0,14201.305474609375,711852.3140283141,0.01994979182443806,500,val
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,final,50000,0.418733681462141,0.24412532637075718,13654.485891601562,284759.0630630631,0.04795101425297787,500,val
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.05,1250,0.9428851174934726,0.05613577023498695,53100.9888359375,55666.96525096525,0.9539048625435306,500,val
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,45369.52990625,118380.81853281854,0.38325068595189915,500,val
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,37508.77056640625,240233.5546975547,0.15613460248560376,500,val
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.75,1900,1.0,0.7676240208877284,22766.8536328125,292489.61647361645,0.07783816023043727,500,val
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.95,1975,1.0,0.9634464751958225,18271.97320703125,437488.7619047619,0.04176558302315643,500,val
