run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,0,-1975,,,random_init,78.17841060961287,78.89090504162253,-1.7124944320097075,19.722726260405633,-0.4281236080024269,1,7
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,100,-1875,1.0,0.01174934725848564,first_train_acc_ge_0.99,74.48518754826426,44.82946722407496,28.655720324189268,11.20736680601874,7.163930081047317,1,3
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,1000,,1.0,0.02741514360313316,periodic,64.71490158996083,28.70129593942142,35.013605650539375,7.175323984855355,8.753401412634844,7,3
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,1250,-725,0.9428851174934726,0.05613577023498695,first_val_acc_ge_0.05,69.90609247608779,28.818599956191136,40.087492519896614,7.204649989047785,10.021873129974153,7,3
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,1600,-375,1.0,0.25718015665796345,first_val_acc_ge_0.25,52.27280273101821,25.028832153430326,26.24397057758784,6.257208038357581,6.56099264439696,7,3
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,1825,-150,0.9993472584856397,0.566579634464752,first_val_acc_ge_0.50,33.83207351625112,21.193980509125808,11.638093007125272,5.298495127281452,2.909523251781318,1,3
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,1900,-75,1.0,0.7676240208877284,first_val_acc_ge_0.75,27.035662039199686,19.86206165513065,6.173600384068996,4.965515413782662,1.543400096017249,1,3
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,1975,0,1.0,0.9634464751958225,first_val_acc_ge_0.95,18.704370080530726,16.725659129282413,0.9787109512482766,4.181414782320603,0.24467773781206903,1,7
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,2000,25,1.0,0.9934725848563969,periodic,14.488401413533113,14.552004302216657,-1.0636028886835809,3.6380010755541643,-0.26590072217089533,1,7
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,2075,100,1.0,1.0,best_val,10.525935491835945,12.220852045962289,-2.6949165541263795,3.0552130114905722,-0.6737291385315949,1,7
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,3000,1025,1.0,1.0,periodic,6.721392645712033,7.459063547850757,-1.7376709021387664,1.8647658869626893,-0.4344177255346917,1,7
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,4000,2025,1.0,1.0,periodic,5.4911240910047665,7.306928743841484,-2.815804652836767,1.826732185960371,-0.7039511632091917,6,7
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,5000,3025,1.0,1.0,periodic,4.922858489824956,6.597142671761964,-2.6742841819370513,1.649285667940491,-0.6685710454842628,1,7
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,6000,4025,0.3684725848563969,0.2650130548302872,periodic,11.347454702773973,3.2471627053710996,7.1002919974028345,0.8117906763427749,1.7750729993507086,7,6
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,7000,5025,0.3580287206266319,0.19843342036553524,periodic,19.38952794698084,3.656939489147038,14.73258845783376,0.9142348722867595,3.68314711445844,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,8000,6025,0.4931462140992167,0.3668407310704961,periodic,17.607110429139027,3.2117267418324644,13.395383687306525,0.8029316854581161,3.3488459218266313,7,2
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,9000,7025,0.489556135770235,0.38903394255874674,periodic,18.219527413455488,3.1779657304318367,14.041561683023613,0.7944914326079592,3.510390420755903,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,10000,8025,0.5512402088772846,0.3981723237597911,periodic,21.2360975407781,3.135423385963439,17.100674154814623,0.7838558464908597,4.275168538703656,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,11000,9025,0.18472584856396868,0.11357702349869452,periodic,18.037732788954322,4.5890898651818555,12.448642923772422,1.1472724662954639,3.1121607309431054,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,12000,10025,0.4706266318537859,0.3289817232375979,periodic,21.739443108505466,3.814066267780858,16.92537684072456,0.9535165669452145,4.23134421018114,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,13000,11025,0.5492819843342036,0.35117493472584854,periodic,23.430898390860616,4.374802301765135,18.056096089095444,1.0937005754412839,4.514024022273861,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,14000,12025,0.4640992167101828,0.3394255874673629,periodic,25.269202527738095,4.582570785124558,19.686631742613496,1.1456426962811395,4.921657935653373,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,15000,13025,0.5828981723237598,0.3524804177545692,periodic,25.145806738686364,4.227835911817057,19.917970826869276,1.0569589779542643,4.979492706717318,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,16000,14025,0.31266318537859006,0.16057441253263707,periodic,24.090183131359918,5.143742246650651,17.94644088470923,1.2859355616626627,4.486610221177307,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,17000,15025,0.4902088772845953,0.26762402088772846,periodic,29.99186304769466,4.941252186526961,24.05061086116766,1.2353130466317404,6.012652715291915,7,2
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,18000,16025,0.5636422976501305,0.34073107049608353,periodic,30.158511827280275,4.7197077837652275,24.438804043515006,1.1799269459413069,6.1097010108787515,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,19000,17025,0.5900783289817232,0.34073107049608353,periodic,30.132644858696317,4.76064569850671,24.371999160189556,1.1901614246266774,6.092999790047389,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,20000,18025,0.5221932114882507,0.3394255874673629,periodic,30.371324143292025,4.809757780866941,24.561566362425044,1.2024394452167353,6.14039159060626,7,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,21000,19025,0.591710182767624,0.3433420365535248,periodic,29.57249994057672,4.992907041717892,23.579592898858785,1.248226760429473,5.894898224714696,7,0
