run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_control_MMMMMMMM,4,MMMMMMMM,0,random_init,0,,,,0,M,1.0000000000000417,1.0000000000000442,2.4424906541753444e-15,2.4424906541752426e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,random_init,0,,,,1,M,1.0000000000000442,1.0000000000000386,-5.551115123125783e-15,-5.551115123125537e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,random_init,0,,,,2,M,1.0000000000000386,1.0000000000000477,9.103828801926284e-15,9.103828801925932e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,random_init,0,,,,3,M,1.0000000000000477,1.0000000000000433,-4.440892098500626e-15,-4.440892098500414e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,random_init,0,,,,4,M,1.0000000000000433,1.0000000000000422,-1.1102230246251565e-15,-1.1102230246251084e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,random_init,0,,,,5,M,1.0000000000000422,1.0000000000000524,1.021405182655144e-14,1.021405182655101e-14,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,random_init,0,,,,6,M,1.0000000000000524,1.0000000000000455,-6.8833827526759706e-15,-6.88338275267561e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,random_init,0,,,,7,M,1.0000000000000455,1.0000000000000295,-1.5987211554602254e-14,-1.5987211554601525e-14,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,best_val,25,0.011422976501305483,0.007832898172323759,0.007942722899653205,0,M,1.0000000000000335,1.0000000000000355,1.9984014443252818e-15,1.9984014443252147e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,best_val,25,0.011422976501305483,0.007832898172323759,0.007942722899653205,1,M,1.0000000000000355,1.0000000000000384,2.886579864025407e-15,2.8865798640253045e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,best_val,25,0.011422976501305483,0.007832898172323759,0.007942722899653205,2,M,1.0000000000000384,1.0000000000000417,3.3306690738754696e-15,3.330669073875342e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,best_val,25,0.011422976501305483,0.007832898172323759,0.007942722899653205,3,M,1.0000000000000417,1.0000000000000375,-4.218847493575595e-15,-4.218847493575419e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,best_val,25,0.011422976501305483,0.007832898172323759,0.007942722899653205,4,M,1.0000000000000375,1.000000000000037,-4.440892098500626e-16,-4.4408920985004595e-16,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,best_val,25,0.011422976501305483,0.007832898172323759,0.007942722899653205,5,M,1.000000000000037,1.0000000000000433,6.217248937900877e-15,6.217248937900646e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,best_val,25,0.011422976501305483,0.007832898172323759,0.007942722899653205,6,M,1.0000000000000433,1.0000000000000395,-3.774758283725532e-15,-3.774758283725369e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,best_val,25,0.011422976501305483,0.007832898172323759,0.007942722899653205,7,M,1.0000000000000395,1.0000000000000373,-2.220446049250313e-15,-2.2204460492502255e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,final,50000,0.01174934725848564,0.007832898172323759,,0,M,1.0000000000000342,1.000000000000039,4.884981308350689e-15,4.8849813083505215e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,final,50000,0.01174934725848564,0.007832898172323759,,1,M,1.000000000000039,1.0000000000000386,-4.440892098500626e-16,-4.4408920985004526e-16,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,final,50000,0.01174934725848564,0.007832898172323759,,2,M,1.0000000000000386,1.0000000000000369,-1.7763568394002505e-15,-1.7763568394001818e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,final,50000,0.01174934725848564,0.007832898172323759,,3,M,1.0000000000000369,1.000000000000048,1.1102230246251565e-14,1.1102230246251157e-14,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,final,50000,0.01174934725848564,0.007832898172323759,,4,M,1.000000000000048,1.0000000000000435,-4.440892098500626e-15,-4.440892098500413e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,final,50000,0.01174934725848564,0.007832898172323759,,5,M,1.0000000000000435,1.0000000000000426,-8.881784197001252e-16,-8.881784197000866e-16,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,final,50000,0.01174934725848564,0.007832898172323759,,6,M,1.0000000000000426,1.0000000000000464,3.774758283725532e-15,3.774758283725371e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,final,50000,0.01174934725848564,0.007832898172323759,,7,M,1.0000000000000464,1.0000000000000404,-5.995204332975845e-15,-5.995204332975567e-15,0,1
