run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_control_MMMMMMMM,4,MMMMMMMM,0,19000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000435,nan,1.0436096431476471e-14,nan,1.304512053934559e-15,3,4
depth4_control_MMMMMMMM,4,MMMMMMMM,0,20000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000413,nan,-5.773159728050814e-15,nan,-7.216449660063518e-16,3,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,21000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000604,nan,2.6201263381153694e-14,nan,3.2751579226442118e-15,6,4
depth4_control_MMMMMMMM,4,MMMMMMMM,0,22000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000486,nan,6.661338147750939e-15,nan,8.326672684688674e-16,7,6
depth4_control_MMMMMMMM,4,MMMMMMMM,0,23000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000045,nan,8.881784197001252e-15,nan,1.1102230246251565e-15,4,3
depth4_control_MMMMMMMM,4,MMMMMMMM,0,24000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000275,nan,-7.327471962526033e-15,nan,-9.159339953157541e-16,5,7
depth4_control_MMMMMMMM,4,MMMMMMMM,0,25000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000278,nan,-9.325873406851315e-15,nan,-1.1657341758564144e-15,3,7
depth4_control_MMMMMMMM,4,MMMMMMMM,0,26000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000029,nan,-1.4876988529977098e-14,nan,-1.8596235662471372e-15,5,4
depth4_control_MMMMMMMM,4,MMMMMMMM,0,27000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000455,nan,1.509903313490213e-14,nan,1.887379141862766e-15,4,3
depth4_control_MMMMMMMM,4,MMMMMMMM,0,28000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000043,nan,7.105427357601002e-15,nan,8.881784197001252e-16,1,4
depth4_control_MMMMMMMM,4,MMMMMMMM,0,29000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000293,nan,-1.5987211554602254e-14,nan,-1.9984014443252818e-15,2,7
depth4_control_MMMMMMMM,4,MMMMMMMM,0,30000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000031,nan,-1.3988810110276972e-14,nan,-1.7486012637846216e-15,2,7
