run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AMAAMMAM,4,AMAAMMAM,1,12,4.737775961558024,4.744775454203288,4.737465231759208,0.008159268929503917,0.009138381201044387,0.00839020024611254,0.009138381201044387,0.0003,1.0,1.2154977321624756
depth4_bal_AMAAMMAM,4,AMAAMMAM,25,300,4.08037010828654,5.7519558270772295,5.716594968523298,0.07571801566579635,0.007832898172323759,0.0034679494350598502,0.009138381201044387,0.0003,1.0,8.89842677116394
depth4_bal_AMAAMMAM,4,AMAAMMAM,50,600,2.33282603820165,9.05175749460856,9.042143222263881,0.3870757180156658,0.0,0.004810381474437857,0.009138381201044387,0.0003,1.0,14.586208581924438
depth4_bal_AMAAMMAM,4,AMAAMMAM,75,900,0.9049287090698878,13.192003885904947,13.027071053641183,0.7699086161879896,0.0026109660574412533,0.006040944177201029,0.009138381201044387,0.0003,1.0,20.877374172210693
depth4_bal_AMAAMMAM,4,AMAAMMAM,100,1200,0.39327964931726456,15.279967625935873,15.089551407950266,0.9278720626631853,0.007832898172323759,0.005705336167356527,0.009138381201044387,0.0003,1.0,26.794989585876465
depth4_bal_AMAAMMAM,4,AMAAMMAM,125,1500,0.9361377159754435,14.32008425394694,14.231156839643205,0.7310704960835509,0.006527415143603133,0.007047768206734534,0.009138381201044387,0.0003,1.0,32.62042832374573
depth4_bal_AMAAMMAM,4,AMAAMMAM,150,1800,0.1062271452198426,15.80827267964681,15.686878504071917,0.9986945169712794,0.005221932114882507,0.007159637543349368,0.009138381201044387,0.0003,1.0,39.359431982040405
depth4_bal_AMAAMMAM,4,AMAAMMAM,175,2100,0.13099022644261518,14.687087694803873,14.616885457720075,0.9964099216710183,0.0039164490861618795,0.008725808255957042,0.009138381201044387,0.0003,1.0,45.96378946304321
depth4_bal_AMAAMMAM,4,AMAAMMAM,200,2400,0.670937200387319,14.18308194478353,13.943108313424247,0.8159268929503917,0.0026109660574412533,0.00928515493903121,0.009138381201044387,0.0003,1.0,52.803173780441284
depth4_bal_AMAAMMAM,4,AMAAMMAM,225,2700,0.0921506683031718,14.496786753336588,14.25135201045445,0.9993472584856397,0.010443864229765013,0.009173285602416377,0.010443864229765013,0.0003,1.0,59.31494760513306
depth4_bal_AMAAMMAM,4,AMAAMMAM,250,3000,0.24058529113729796,14.978495279947916,14.764798055376325,0.9592036553524804,0.005221932114882507,0.011186933661483387,0.010443864229765013,0.0003,1.0,65.78921294212341
depth4_bal_AMAAMMAM,4,AMAAMMAM,275,3300,0.06660108578701814,14.719599405924479,14.391920225960869,0.9996736292428199,0.006527415143603133,0.010291978968564717,0.010443864229765013,0.0003,1.0,71.77198362350464
depth4_bal_AMAAMMAM,4,AMAAMMAM,300,3600,0.6804877643783888,15.356574058532715,14.95423218863351,0.7976501305483029,0.010443864229765013,0.008278330909497707,0.010443864229765013,0.0003,1.0,78.11653542518616
depth4_bal_AMAAMMAM,4,AMAAMMAM,325,3900,0.054108223567406334,14.385817527770996,14.109497669764927,1.0,0.009138381201044387,0.011634411007942724,0.010443864229765013,0.0003,1.0,84.26274132728577
depth4_bal_AMAAMMAM,4,AMAAMMAM,350,4200,0.0727846014002959,14.711408297220865,14.452159936087472,0.9980417754569191,0.005221932114882507,0.011186933661483387,0.010443864229765013,0.0003,1.0,90.52135801315308
depth4_bal_AMAAMMAM,4,AMAAMMAM,375,4500,0.05611060746014118,14.077742258707682,13.854874093191965,1.0,0.005221932114882507,0.012305627027631726,0.010443864229765013,0.0003,1.0,96.62907385826111
depth4_bal_AMAAMMAM,4,AMAAMMAM,400,4800,0.05023570265620947,14.515388170878092,14.233420481000628,1.0,0.007832898172323759,0.013648059067009733,0.010443864229765013,0.0003,1.0,102.57539200782776
depth4_bal_AMAAMMAM,4,AMAAMMAM,425,5100,0.6468749539926648,14.582153956095377,14.403213555472238,0.8328981723237598,0.0039164490861618795,0.010851325651638885,0.010443864229765013,0.0003,1.0,109.13191628456116
depth4_bal_AMAAMMAM,4,AMAAMMAM,450,5400,0.05623128886024157,14.447001775105795,14.104601751055036,0.9986945169712794,0.006527415143603133,0.012305627027631726,0.010443864229765013,0.0003,1.0,115.8567624092102
