run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MAMMAAMA,4,MAMMAAMA,1,12,4.737631440162659,4.744698683420817,4.737622914995466,0.007506527415143603,0.009138381201044387,0.00839020024611254,0.009138381201044387,0.0003,1.0,1.4325270652770996
depth4_bal_MAMMAAMA,4,MAMMAAMA,25,300,4.063551823298137,5.778903961181641,5.757907049996512,0.0835509138381201,0.0013054830287206266,0.0030204720886005147,0.009138381201044387,0.0003,1.0,12.247424364089966
depth4_bal_MAMMAAMA,4,MAMMAAMA,50,600,2.7334885001182556,7.6900685628255205,7.645631790161133,0.3005874673629243,0.0,0.0038035574449043516,0.009138381201044387,0.0003,1.0,23.157450914382935
depth4_bal_MAMMAAMA,4,MAMMAAMA,75,900,2.221944510936737,8.362231890360514,8.317530359540667,0.4233028720626632,0.005221932114882507,0.0038035574449043516,0.009138381201044387,0.0003,1.0,34.047358989715576
depth4_bal_MAMMAAMA,4,MAMMAAMA,100,1200,1.3239479561646779,10.663018544514975,10.733450671604702,0.6442558746736292,0.0039164490861618795,0.0032442107618301822,0.009138381201044387,0.0003,1.0,44.92360591888428
depth4_bal_MAMMAAMA,4,MAMMAAMA,125,1500,0.9208366274833679,10.500906626383463,10.449778747558593,0.8028720626631853,0.0039164490861618795,0.005369728157512026,0.009138381201044387,0.0003,1.0,55.85352158546448
depth4_bal_MAMMAAMA,4,MAMMAAMA,150,1800,0.4849675844113032,12.654638290405273,12.606981250217983,0.9112271540469974,0.005221932114882507,0.005705336167356527,0.009138381201044387,0.0003,1.0,66.30774331092834
depth4_bal_MAMMAAMA,4,MAMMAAMA,175,2100,1.1074935694535573,10.341392834981283,10.27653672354562,0.7085509138381201,0.006527415143603133,0.007383376216579036,0.009138381201044387,0.0003,1.0,77.34732961654663
depth4_bal_MAMMAAMA,4,MAMMAAMA,200,2400,0.32076211273670197,11.97008991241455,11.938463156563895,0.9807441253263708,0.0039164490861618795,0.007607114889808703,0.009138381201044387,0.0003,1.0,88.2258231639862
depth4_bal_MAMMAAMA,4,MAMMAAMA,225,2700,0.5228297387560209,12.607966740926107,12.537318093436104,0.8887075718015666,0.0026109660574412533,0.007607114889808703,0.009138381201044387,0.0003,1.0,99.05833649635315
depth4_bal_MAMMAAMA,4,MAMMAAMA,250,3000,0.17855263004700342,12.911468823750814,12.767576762608119,0.9889033942558747,0.006527415143603133,0.007383376216579036,0.009138381201044387,0.0003,1.0,110.02152681350708
depth4_bal_MAMMAAMA,4,MAMMAAMA,275,3300,0.14156582641104856,12.57571283976237,12.361478206089565,0.9973890339425587,0.0039164490861618795,0.00894954692918671,0.009138381201044387,0.0003,1.0,120.82058215141296
depth4_bal_MAMMAAMA,4,MAMMAAMA,300,3600,0.3988553707798322,12.61528491973877,12.390857778276716,0.9190600522193212,0.007832898172323759,0.007718984226423537,0.009138381201044387,0.0003,1.0,131.77148962020874
depth4_bal_MAMMAAMA,4,MAMMAAMA,325,3900,0.22729593515396118,12.85893726348877,12.65572932107108,0.9755221932114883,0.007832898172323759,0.00950889361226088,0.009138381201044387,0.0003,1.0,142.6942653656006
depth4_bal_MAMMAAMA,4,MAMMAAMA,350,4200,0.1579096627732118,12.537213325500488,12.34572105407715,0.9902088772845953,0.006527415143603133,0.01129880299809822,0.009138381201044387,0.0003,1.0,153.38677430152893
depth4_bal_MAMMAAMA,4,MAMMAAMA,375,4500,0.1174898346265157,12.629483858744303,12.311423928397042,0.9960835509138382,0.007832898172323759,0.011186933661483387,0.009138381201044387,0.0003,1.0,164.1328899860382
depth4_bal_MAMMAAMA,4,MAMMAAMA,400,4800,0.08222169739504655,11.985241889953613,11.774876376560757,1.0,0.01174934725848564,0.009732632285490548,0.01174934725848564,0.0003,1.0,174.918710231781
depth4_bal_MAMMAAMA,4,MAMMAAMA,425,5100,0.506089893480142,11.502189636230469,11.251462282453264,0.891644908616188,0.007832898172323759,0.012529365700861394,0.01174934725848564,0.0003,1.0,185.76678085327148
depth4_bal_MAMMAAMA,4,MAMMAAMA,450,5400,0.0821544025093317,12.958826700846354,12.667720985412597,0.9970626631853786,0.005221932114882507,0.011746280344557557,0.01174934725848564,0.0003,1.0,196.71747541427612
depth4_bal_MAMMAAMA,4,MAMMAAMA,475,5700,0.05521740081409613,12.307629903157553,12.010991505214147,1.0,0.01174934725848564,0.011746280344557557,0.01174934725848564,0.0003,1.0,207.68292760849
