run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MAMMAAMA,4,MAMMAAMA,0,random_init,0,,,0.11349267740547657,0.0938210309395612,1.2096720348190129,500,val
depth4_bal_MAMMAAMA,4,MAMMAAMA,0,best_val,1875,1.0,1.0,30705.9824765625,181079.68082368083,0.16957166224774406,500,val
depth4_bal_MAMMAAMA,4,MAMMAAMA,0,final,50000,0.7699086161879896,0.49869451697127937,3111.7874379882815,47856.653796653794,0.06502308855964899,500,val
depth4_bal_MAMMAAMA,4,MAMMAAMA,0,first_val_acc_ge_0.05,1125,1.0,0.08616187989556136,44537.7668828125,45166.86743886744,0.9860716363182278,500,val
depth4_bal_MAMMAAMA,4,MAMMAAMA,0,first_val_acc_ge_0.25,1350,0.9986945169712794,0.31070496083550914,34203.94035546875,66972.0,0.51072000769678,500,val
depth4_bal_MAMMAAMA,4,MAMMAAMA,0,first_val_acc_ge_0.50,1450,1.0,0.5835509138381201,35151.972453125,102355.21235521235,0.34343119069631745,500,val
depth4_bal_MAMMAAMA,4,MAMMAAMA,0,first_val_acc_ge_0.75,1525,0.9996736292428199,0.814621409921671,18873.9791015625,74711.29987129987,0.2526254948592172,500,val
depth4_bal_MAMMAAMA,4,MAMMAAMA,0,first_val_acc_ge_0.95,1575,1.0,0.95822454308094,26752.53176953125,119468.43758043757,0.22392970320314845,500,val
